time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,L. Markkanen misses 3-pt jump shot from 25 ft
11:33.0,Defensive rebound by J. McGee, ,0-0, , 
11:22.0,J. McGee makes 2-pt dunk from 1 ft (assist by R. Rondo),+2,2-0, , 
11:04.0, , ,2-0, ,Turnover by K. Dunn (bad pass; steal by R. Bullock)
10:58.0,Turnover by L. James (bad pass; steal by K. Dunn), ,2-0, , 
10:54.0, , ,2-3,+3,O. Porter makes 3-pt jump shot from 26 ft (assist by R. Arcidiacono)
10:34.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,2-3, , 
10:30.0, , ,2-3, ,Defensive rebound by R. Lopez
10:22.0, , ,2-3, ,L. Markkanen misses 2-pt layup from 3 ft
10:19.0,Defensive rebound by L. James, ,2-3, , 
10:12.0,L. James misses 3-pt jump shot from 25 ft, ,2-3, , 
10:09.0, , ,2-3, ,Defensive rebound by R. Arcidiacono
9:54.0, , ,2-5,+2,R. Lopez makes 2-pt dunk from 2 ft
9:27.0,K. Kuzma misses 3-pt jump shot from 23 ft, ,2-5, , 
9:23.0, , ,2-5, ,Defensive rebound by K. Dunn
9:19.0, , ,2-7,+2,R. Arcidiacono makes 2-pt layup from 1 ft (assist by K. Dunn)
9:19.0,LA Lakers full timeout, ,2-7, , 
9:12.0,J. McGee makes 2-pt layup from 1 ft (assist by R. Rondo),+2,4-7, , 
8:53.0, , ,4-7, ,R. Lopez misses 2-pt hook shot from 6 ft
8:50.0,Defensive rebound by L. James, ,4-7, , 
8:35.0,J. McGee misses 2-pt hook shot from 7 ft, ,4-7, , 
8:33.0, , ,4-7, ,Defensive rebound by L. Markkanen
8:22.0, , ,4-7, ,K. Dunn misses 2-pt layup from 1 ft
8:22.0, , ,4-7, ,Offensive rebound by L. Markkanen
8:18.0, , ,4-9,+2,L. Markkanen makes 2-pt layup at rim
8:05.0,R. Bullock misses 3-pt jump shot from 25 ft, ,4-9, , 
8:02.0, , ,4-9, ,Defensive rebound by O. Porter
7:59.0, , ,4-9, ,Shooting foul by R. Rondo (drawn by O. Porter)
7:59.0, , ,4-10,+1,O. Porter makes free throw 1 of 2
7:59.0, , ,4-11,+1,O. Porter makes free throw 2 of 2
7:46.0,L. James misses 2-pt layup from 1 ft, ,4-11, , 
7:43.0, , ,4-11, ,Defensive rebound by O. Porter
7:39.0, , ,4-11, ,O. Porter misses 2-pt jump shot from 20 ft
7:37.0,Defensive rebound by L. James, ,4-11, , 
7:31.0,L. James makes 2-pt layup from 1 ft,+2,6-11, , 
7:22.0, , ,6-11, ,K. Dunn misses 2-pt layup from 2 ft (block by J. McGee)
7:22.0, , ,6-11, ,Offensive rebound by Team
7:10.0, , ,6-11, ,R. Arcidiacono misses 2-pt layup from 2 ft
7:08.0, , ,6-11, ,Offensive rebound by R. Lopez
7:06.0, , ,6-13,+2,R. Lopez makes 2-pt layup from 2 ft
6:51.0,R. Rondo makes 2-pt layup from 2 ft,+2,8-13, , 
6:36.0, , ,8-16,+3,O. Porter makes 3-pt jump shot from 24 ft (assist by R. Arcidiacono)
6:19.0,R. Rondo makes 2-pt layup from 2 ft,+2,10-16, , 
6:07.0, , ,10-16, ,K. Dunn misses 2-pt layup from 2 ft
6:03.0, , ,10-16, ,Offensive rebound by K. Dunn
6:03.0, , ,10-18,+2,K. Dunn makes 2-pt layup at rim
6:03.0, , ,10-18, ,S. Harrison enters the game for R. Arcidiacono
5:49.0,R. Bullock makes 2-pt jump shot from 20 ft (assist by R. Rondo),+2,12-18, , 
5:21.0, , ,12-20,+2,S. Harrison makes 2-pt layup from 1 ft (assist by K. Dunn)
5:12.0,Personal foul by S. Harrison (drawn by J. McGee), ,12-20, , 
4:57.0,Turnover by Team (shot clock), ,12-20, , 
4:45.0, , ,12-20, ,Turnover by R. Lopez (lost ball; steal by R. Rondo)
4:39.0,R. Rondo makes 2-pt layup from 1 ft,+2,14-20, , 
4:33.0, , ,14-23,+3,K. Dunn makes 3-pt jump shot from 26 ft
4:19.0,Def 3 sec tech foul by Team, ,14-23, , 
4:19.0,R. Bullock makes technical free throw,+1,15-23, , 
4:19.0,J. Hart enters the game for L. James, ,15-23, , 
4:19.0,M. Wagner enters the game for K. Kuzma, ,15-23, , 
4:19.0,J. Williams enters the game for J. McGee, ,15-23, , 
4:05.0,J. Williams misses 2-pt jump shot from 7 ft, ,15-23, , 
4:03.0, , ,15-23, ,Defensive rebound by O. Porter
