time,away_description,away_change,score,home_change,home_description
11:44.0,Shooting foul by J. Wall (drawn by J. Valančiūnas), ,0-0, , 
11:44.0,J. Valančiūnas misses free throw 1 of 2, ,0-0, , 
11:44.0,Offensive rebound by Team, ,0-0, , 
11:44.0,J. Valančiūnas makes free throw 2 of 2,+1,1-0, , 
11:22.0, , ,1-2,+2,J. Tate makes 2-pt hook shot from 5 ft
10:57.0,J. Valančiūnas misses 2-pt jump shot from 9 ft, ,1-2, , 
10:56.0, , ,1-2, ,Defensive rebound by K. Porter
10:37.0, , ,1-4,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by K. Porter)
10:20.0,J. Valančiūnas makes 2-pt layup from 2 ft (assist by D. Brooks),+2,3-4, , 
10:12.0, , ,3-4, ,Turnover by J. Wall (bad pass)
9:56.0,Turnover by J. Morant (lost ball; steal by K. Olynyk), ,3-4, , 
9:50.0, , ,3-4, ,D. House misses 2-pt layup from 2 ft
9:49.0,Defensive rebound by J. Valančiūnas, ,3-4, , 
9:32.0,Turnover by J. Valančiūnas (bad pass; steal by D. House), ,3-4, , 
9:27.0, , ,3-6,+2,K. Olynyk makes 2-pt layup at rim (assist by K. Porter)
9:13.0,D. Brooks makes 2-pt jump shot from 1 ft (assist by J. Morant),+2,5-6, , 
8:57.0, , ,5-6, ,K. Porter misses 2-pt layup from 8 ft
8:55.0,Defensive rebound by J. Valančiūnas, ,5-6, , 
8:50.0,K. Anderson misses 3-pt jump shot from 23 ft, ,5-6, , 
8:49.0, , ,5-6, ,Defensive rebound by K. Olynyk
8:40.0, , ,5-6, ,K. Olynyk misses 3-pt jump shot from 24 ft
8:39.0,Defensive rebound by G. Allen, ,5-6, , 
8:30.0,K. Anderson misses 3-pt jump shot from 26 ft, ,5-6, , 
8:29.0, , ,5-6, ,Defensive rebound by K. Olynyk
8:17.0, , ,5-8,+2,J. Wall makes 2-pt layup from 2 ft
8:02.0,Shooting foul by K. Porter (drawn by D. Brooks), ,5-8, , 
8:02.0,D. Brooks makes free throw 1 of 2,+1,6-8, , 
8:02.0,D. Brooks makes free throw 2 of 2,+1,7-8, , 
7:49.0, , ,7-8, ,K. Olynyk misses 3-pt jump shot from 24 ft
7:48.0,Defensive rebound by G. Allen, ,7-8, , 
7:37.0,J. Morant misses 2-pt jump shot from 3 ft, ,7-8, , 
7:36.0,Offensive rebound by J. Morant, ,7-8, , 
7:32.0,J. Morant makes 2-pt dunk at rim,+2,9-8, , 
7:24.0, , ,9-11,+3,J. Wall makes 3-pt jump shot from 26 ft (assist by J. Tate)
7:24.0, , ,9-11, ,Shooting foul by D. Brooks (drawn by J. Wall)
7:24.0, , ,9-11, ,J. Wall misses free throw 1 of 1
7:24.0,Defensive rebound by J. Valančiūnas, ,9-11, , 
7:05.0,J. Morant makes 2-pt layup from 3 ft (assist by G. Allen),+2,11-11, , 
6:53.0, , ,11-11, ,J. Tate misses 3-pt jump shot from 26 ft
6:52.0,Defensive rebound by K. Anderson, ,11-11, , 
6:40.0,K. Anderson misses 3-pt jump shot from 26 ft, ,11-11, , 
6:39.0, , ,11-11, ,Defensive rebound by K. Olynyk
6:30.0, , ,11-11, ,D. House misses 3-pt jump shot from 26 ft
6:29.0,Defensive rebound by G. Allen, ,11-11, , 
6:19.0,G. Allen makes 2-pt layup from 2 ft,+2,13-11, , 
6:05.0, , ,13-11, ,Shooting foul by G. Allen (drawn by D. House)
6:05.0, , ,13-11, ,Houston full timeout
6:05.0,B. Clarke enters the game for J. Valančiūnas, ,13-11, , 
6:05.0, , ,13-11, ,D. House misses free throw 1 of 2
6:05.0, , ,13-11, ,Offensive rebound by Team
6:05.0, , ,13-12,+1,D. House makes free throw 2 of 2
5:48.0,D. Brooks makes 2-pt jump shot from 17 ft,+2,15-12, , 
5:19.0, , ,15-12, ,D. House misses 2-pt jump shot from 15 ft
5:18.0,Defensive rebound by K. Anderson, ,15-12, , 
5:07.0,D. Brooks misses 3-pt jump shot from 25 ft, ,15-12, , 
5:05.0, , ,15-12, ,Defensive rebound by K. Olynyk
4:53.0, , ,15-12, ,K. Olynyk misses 2-pt layup from 7 ft (block by B. Clarke)
4:53.0, , ,15-12, ,Offensive rebound by Team
4:53.0,D. Bane enters the game for G. Allen, ,15-12, , 
4:53.0,D. Melton enters the game for K. Anderson, ,15-12, , 
4:53.0, , ,15-12, ,D. Augustin enters the game for D. House
4:53.0, , ,15-12, ,S. Brown enters the game for K. Porter
4:42.0, , ,15-12, ,Shooting foul by D. Melton (drawn by J. Tate)
4:42.0, , ,15-13,+1,J. Tate makes free throw 1 of 2
4:42.0, , ,15-14,+1,J. Tate makes free throw 2 of 2
4:30.0,Turnover by B. Clarke (traveling), ,15-14, , 
4:14.0, , ,15-14, ,J. Wall misses 2-pt jump shot from 20 ft
4:13.0, , ,15-14, ,Offensive rebound by D. Augustin
4:06.0, , ,15-14, ,Shooting foul by J. Morant (drawn by D. Augustin)
4:06.0,Technical foul by D. Brooks, ,15-14, , 
4:06.0, , ,15-15,+1,D. Augustin makes technical free throw
4:06.0, , ,15-15, ,K. Martin enters the game for J. Tate
4:06.0, , ,15-16,+1,D. Augustin makes free throw 1 of 2
4:06.0, , ,15-17,+1,D. Augustin makes free throw 2 of 2
3:52.0,D. Melton misses 2-pt layup from 10 ft, ,15-17, , 
3:50.0, , ,15-17, ,Defensive rebound by S. Brown
3:39.0, , ,15-20,+3,D. Augustin makes 3-pt jump shot from 23 ft (assist by J. Wall)
3:39.0,Memphis full timeout, ,15-20, , 
3:39.0,T. Jones enters the game for J. Morant, ,15-20, , 
3:29.0,D. Bane misses 2-pt jump shot from 8 ft (block by K. Olynyk), ,15-20, , 
3:29.0,Offensive rebound by Team, ,15-20, , 
3:26.0,D. Bane misses 3-pt jump shot from 26 ft, ,15-20, , 
3:25.0, , ,15-20, ,Defensive rebound by K. Martin
3:15.0, , ,15-20, ,J. Wall misses 3-pt jump shot from 25 ft
3:15.0, , ,15-20, ,Offensive rebound by Team
3:15.0,Loose ball foul by D. Bane (drawn by K. Olynyk), ,15-20, , 
3:15.0, , ,15-21,+1,K. Olynyk makes free throw 1 of 2
3:15.0, , ,15-22,+1,K. Olynyk makes free throw 2 of 2
3:01.0,D. Brooks misses 3-pt jump shot from 26 ft, ,15-22, , 
3:00.0, , ,15-22, ,Defensive rebound by S. Brown
2:41.0, , ,15-24,+2,K. Olynyk makes 2-pt jump shot from 2 ft (assist by J. Wall)
2:41.0, , ,15-24, ,Shooting foul by D. Melton (drawn by K. Olynyk)
2:41.0,X. Tillman enters the game for D. Brooks, ,15-24, , 
2:41.0, , ,15-24, ,A. Bradley enters the game for J. Wall
2:41.0, , ,15-25,+1,K. Olynyk makes free throw 1 of 1
2:24.0,D. Melton misses 3-pt jump shot from 26 ft, ,15-25, , 
2:23.0, , ,15-25, ,Defensive rebound by K. Martin
2:16.0, , ,15-27,+2,K. Olynyk makes 2-pt hook shot from 2 ft (assist by D. Augustin)
2:16.0,Memphis full timeout, ,15-27, , 
2:16.0, , ,15-27, ,K. Porter enters the game for K. Olynyk
2:01.0,B. Clarke makes 2-pt jump shot from 10 ft (assist by D. Bane),+2,17-27, , 
1:47.0, , ,17-27, ,S. Brown misses 3-pt jump shot from 27 ft
1:46.0,Defensive rebound by T. Jones, ,17-27, , 
1:36.0,D. Melton makes 3-pt jump shot from 26 ft (assist by D. Bane),+3,20-27, , 
1:36.0,Instant Replay (Request: Ruling Stands), ,20-27, , 
1:07.0, , ,20-27, ,D. Augustin misses 3-pt jump shot from 24 ft
1:06.0,Defensive rebound by D. Melton, ,20-27, , 
