time,away_description,away_change,score,home_change,home_description
11:37.0,D. Ayton makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:21.0, , ,2-0, ,M. Morris misses 2-pt layup from 4 ft
11:15.0, , ,2-0, ,Offensive rebound by I. Zubac
11:15.0, , ,2-2,+2,I. Zubac makes 2-pt layup at rim
10:54.0,C. Paul makes 2-pt jump shot from 13 ft,+2,4-2, , 
10:36.0, , ,4-4,+2,I. Zubac makes 2-pt dunk from 1 ft (assist by K. Leonard)
10:20.0,Turnover by D. Ayton (bad pass; steal by M. Morris), ,4-4, , 
10:07.0, , ,4-7,+3,P. George makes 3-pt jump shot from 22 ft (assist by P. Beverley)
9:53.0,C. Paul makes 2-pt jump shot from 13 ft,+2,6-7, , 
9:40.0, , ,6-9,+2,P. George makes 2-pt jump shot from 16 ft
9:31.0,Personal foul by M. Morris (drawn by J. Crowder), ,6-9, , 
9:26.0,M. Bridges makes 3-pt jump shot from 23 ft (assist by D. Booker),+3,9-9, , 
9:01.0, , ,9-9, ,M. Morris misses 2-pt jump shot from 10 ft
8:57.0,Defensive rebound by D. Ayton, ,9-9, , 
8:52.0,D. Ayton makes 2-pt layup from 1 ft (assist by C. Paul),+2,11-9, , 
8:30.0, , ,11-11,+2,P. George makes 2-pt jump shot from 10 ft
8:18.0,C. Paul misses 2-pt jump shot from 14 ft, ,11-11, , 
8:16.0, , ,11-11, ,Defensive rebound by I. Zubac
8:09.0, , ,11-11, ,P. George misses 2-pt jump shot from 20 ft
8:05.0,Defensive rebound by D. Ayton, ,11-11, , 
7:46.0,D. Booker makes 2-pt jump shot from 14 ft,+2,13-11, , 
7:31.0, , ,13-11, ,K. Leonard misses 2-pt jump shot from 7 ft
7:29.0,Defensive rebound by D. Ayton, ,13-11, , 
7:24.0,M. Bridges misses 2-pt layup from 3 ft (block by P. Beverley), ,13-11, , 
7:20.0,Offensive rebound by M. Bridges, ,13-11, , 
7:19.0,C. Paul misses 3-pt jump shot from 26 ft, ,13-11, , 
7:16.0, , ,13-11, ,Defensive rebound by P. George
7:11.0, , ,13-14,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by P. George)
6:59.0, , ,13-14, ,LA Clippers full timeout
6:59.0, , ,13-14, ,R. Jackson enters the game for P. Beverley
6:52.0,D. Ayton misses 2-pt layup from 2 ft, ,13-14, , 
