time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,R. Barrett misses 3-pt jump shot from 23 ft
11:41.0,Defensive rebound by K. Birch, ,0-0, , 
11:29.0,O. Anunoby misses 3-pt jump shot from 24 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by N. Noel
11:18.0, , ,0-2,+2,R. Bullock makes 2-pt layup from 2 ft (assist by E. Payton)
10:56.0,F. VanVleet makes 3-pt jump shot from 29 ft (assist by K. Lowry),+3,3-2, , 
10:40.0, , ,3-4,+2,J. Randle makes 2-pt jump shot from 20 ft (assist by E. Payton)
10:23.0,K. Lowry misses 3-pt jump shot from 27 ft, ,3-4, , 
10:21.0, , ,3-4, ,Defensive rebound by R. Barrett
10:05.0, , ,3-4, ,R. Bullock misses 3-pt jump shot from 24 ft
10:03.0,Defensive rebound by K. Lowry, ,3-4, , 
10:00.0,F. VanVleet makes 2-pt layup from 1 ft (assist by K. Lowry),+2,5-4, , 
9:44.0, , ,5-7,+3,J. Randle makes 3-pt jump shot from 26 ft (assist by R. Barrett)
9:31.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,5-7, , 
9:29.0, , ,5-7, ,Defensive rebound by R. Barrett
9:19.0, , ,5-10,+3,J. Randle makes 3-pt jump shot from 27 ft (assist by R. Barrett)
8:56.0,K. Birch misses 3-pt jump shot from 23 ft, ,5-10, , 
8:54.0, , ,5-10, ,Defensive rebound by J. Randle
8:45.0, , ,5-10, ,Turnover by E. Payton (bad pass)
8:26.0,P. Siakam makes 2-pt layup from 1 ft (assist by O. Anunoby),+2,7-10, , 
8:06.0, , ,7-10, ,E. Payton misses 2-pt jump shot from 5 ft
8:04.0,Defensive rebound by Team, ,7-10, , 
7:49.0,P. Siakam misses 3-pt jump shot from 26 ft, ,7-10, , 
7:47.0, , ,7-10, ,Defensive rebound by R. Barrett
7:29.0, , ,7-12,+2,E. Payton makes 2-pt jump shot from 6 ft
7:15.0,Shooting foul by R. Barrett (drawn by O. Anunoby), ,7-12, , 
7:15.0,O. Anunoby misses free throw 1 of 2, ,7-12, , 
7:15.0,Offensive rebound by Team, ,7-12, , 
7:15.0,O. Anunoby makes free throw 2 of 2,+1,8-12, , 
7:02.0, , ,8-12, ,E. Payton misses 3-pt jump shot from 23 ft
7:00.0,Defensive rebound by F. VanVleet, ,8-12, , 
6:53.0,O. Anunoby makes 2-pt layup from 3 ft (assist by F. VanVleet),+2,10-12, , 
6:35.0, , ,10-12, ,Def 3 sec tech foul by Team
6:35.0, , ,10-12, ,New York full timeout
6:35.0, , ,10-13,+1,R. Bullock makes technical free throw
6:23.0, , ,10-13, ,J. Randle misses 2-pt jump shot from 13 ft
6:21.0,Defensive rebound by P. Siakam, ,10-13, , 
6:12.0,O. Anunoby makes 3-pt jump shot from 24 ft (assist by F. VanVleet),+3,13-13, , 
