time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
11:28.0,A. Wiggins makes 3-pt jump shot from 27 ft (assist by J. Teague),+3,3-2, , 
11:21.0, , ,3-2, ,Shooting foul by T. Gibson (drawn by G. Antetokounmpo)
11:21.0, , ,3-3,+1,G. Antetokounmpo makes free throw 1 of 2
11:21.0, , ,3-4,+1,G. Antetokounmpo makes free throw 2 of 2
11:13.0,D. Šarić misses 2-pt jump shot from 17 ft, ,3-4, , 
11:07.0,Offensive rebound by A. Wiggins, ,3-4, , 
11:05.0,Personal foul by K. Middleton (drawn by T. Gibson), ,3-4, , 
10:51.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,3-4, , 
10:48.0, , ,3-4, ,Defensive rebound by M. Brogdon
10:42.0, , ,3-4, ,K. Middleton misses 3-pt jump shot from 23 ft
10:39.0,Defensive rebound by T. Gibson, ,3-4, , 
10:32.0,J. Okogie makes 3-pt jump shot from 25 ft (assist by D. Šarić),+3,6-4, , 
10:13.0, , ,6-7,+3,G. Antetokounmpo makes 3-pt jump shot from 27 ft (assist by E. Bledsoe)
10:03.0,J. Teague misses 2-pt jump shot from 5 ft, ,6-7, , 
10:01.0, , ,6-7, ,Defensive rebound by B. Lopez
9:56.0, , ,6-7, ,Turnover by G. Antetokounmpo (lost ball; steal by J. Teague)
9:49.0,D. Šarić misses 2-pt layup from 1 ft, ,6-7, , 
9:46.0, , ,6-7, ,Defensive rebound by K. Middleton
9:44.0, , ,6-9,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by K. Middleton)
9:27.0,A. Wiggins misses 2-pt jump shot from 17 ft, ,6-9, , 
9:24.0, , ,6-9, ,Defensive rebound by G. Antetokounmpo
9:16.0, , ,6-9, ,K. Middleton misses 2-pt jump shot from 14 ft
9:13.0,Defensive rebound by J. Okogie, ,6-9, , 
9:09.0,T. Gibson misses 2-pt jump shot from 12 ft (block by B. Lopez), ,6-9, , 
9:08.0,Offensive rebound by Team, ,6-9, , 
8:58.0,T. Gibson misses 2-pt layup from 4 ft, ,6-9, , 
8:57.0, , ,6-9, ,Defensive rebound by E. Bledsoe
8:51.0, , ,6-11,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by E. Bledsoe)
8:51.0,Minnesota full timeout, ,6-11, , 
8:36.0,T. Gibson misses 2-pt jump shot from 12 ft, ,6-11, , 
8:33.0, , ,6-11, ,Defensive rebound by G. Antetokounmpo
8:27.0, , ,6-13,+2,K. Middleton makes 2-pt jump shot from 14 ft
8:02.0,T. Gibson misses 2-pt layup from 2 ft, ,6-13, , 
7:57.0,Offensive rebound by T. Gibson, ,6-13, , 
7:57.0,T. Gibson makes 2-pt layup from 1 ft,+2,8-13, , 
7:53.0, , ,8-13, ,K. Middleton misses 3-pt jump shot from 27 ft
7:51.0,Defensive rebound by T. Gibson, ,8-13, , 
7:42.0,J. Teague misses 2-pt jump shot from 11 ft, ,8-13, , 
7:39.0, , ,8-13, ,Defensive rebound by B. Lopez
7:32.0, , ,8-13, ,K. Middleton misses 3-pt jump shot from 27 ft
7:29.0,Defensive rebound by D. Šarić, ,8-13, , 
7:17.0,T. Gibson makes 2-pt jump shot from 3 ft (assist by J. Teague),+2,10-13, , 
6:57.0, , ,10-16,+3,B. Lopez makes 3-pt jump shot from 26 ft (assist by K. Middleton)
6:45.0,T. Gibson makes 2-pt jump shot from 16 ft (assist by J. Teague),+2,12-16, , 
6:20.0, , ,12-19,+3,B. Lopez makes 3-pt jump shot from 25 ft
6:06.0,A. Wiggins makes 2-pt jump shot from 13 ft,+2,14-19, , 
5:56.0, , ,14-19, ,E. Bledsoe misses 3-pt jump shot from 28 ft
5:52.0,Defensive rebound by A. Wiggins, ,14-19, , 
5:45.0,A. Wiggins misses 2-pt layup from 1 ft, ,14-19, , 
5:41.0, , ,14-19, ,Defensive rebound by B. Lopez
5:39.0, , ,14-19, ,Shooting foul by J. Okogie (drawn by M. Brogdon)
5:39.0, , ,14-19, ,M. Brogdon misses free throw 1 of 2
5:39.0, , ,14-19, ,Offensive rebound by Team
5:39.0,T. Jones enters the game for T. Gibson, ,14-19, , 
5:39.0,D. Rose enters the game for J. Okogie, ,14-19, , 
5:39.0,A. Tolliver enters the game for J. Teague, ,14-19, , 
5:39.0, , ,14-19, ,S. Brown enters the game for G. Antetokounmpo
5:39.0, , ,14-19, ,N. Mirotić enters the game for E. Bledsoe
5:39.0, , ,14-20,+1,M. Brogdon makes free throw 2 of 2
5:20.0,D. Rose makes 2-pt layup from 2 ft,+2,16-20, , 
5:09.0, , ,16-22,+2,M. Brogdon makes 2-pt layup from 1 ft
4:56.0,D. Šarić misses 3-pt jump shot from 26 ft, ,16-22, , 
4:53.0, , ,16-22, ,Defensive rebound by K. Middleton
4:46.0, , ,16-22, ,M. Brogdon misses 2-pt layup from 1 ft
4:40.0, , ,16-22, ,Offensive rebound by N. Mirotić
4:40.0, , ,16-24,+2,N. Mirotić makes 2-pt dunk at rim
4:24.0,D. Rose misses 2-pt layup from 3 ft, ,16-24, , 
4:22.0, , ,16-24, ,Defensive rebound by N. Mirotić
4:17.0, , ,16-24, ,M. Brogdon misses 2-pt layup from 2 ft
4:14.0,Defensive rebound by A. Tolliver, ,16-24, , 
4:07.0,T. Jones misses 2-pt layup from 2 ft (block by N. Mirotić), ,16-24, , 
4:04.0, , ,16-24, ,Defensive rebound by N. Mirotić
3:57.0, , ,16-24, ,B. Lopez misses 3-pt jump shot from 28 ft
3:54.0,Defensive rebound by D. Rose, ,16-24, , 
3:44.0,D. Rose misses 2-pt jump shot from 11 ft, ,16-24, , 
3:41.0, , ,16-24, ,Defensive rebound by M. Brogdon
3:39.0, , ,16-24, ,Milwaukee full timeout
3:39.0,L. Deng enters the game for D. Šarić, ,16-24, , 
3:39.0, , ,16-24, ,G. Hill enters the game for M. Brogdon
3:39.0, , ,16-24, ,E. İlyasova enters the game for B. Lopez
3:39.0, , ,16-24, ,T. Snell enters the game for K. Middleton
3:30.0, , ,16-24, ,N. Mirotić misses 3-pt jump shot from 28 ft
3:27.0,Defensive rebound by A. Wiggins, ,16-24, , 
3:20.0,A. Tolliver makes 3-pt jump shot from 27 ft (assist by T. Jones),+3,19-24, , 
3:06.0, , ,19-26,+2,S. Brown makes 2-pt layup from 1 ft
2:40.0,L. Deng makes 2-pt dunk from 1 ft,+2,21-26, , 
2:26.0, , ,21-28,+2,N. Mirotić makes 2-pt layup from 1 ft (assist by G. Hill)
2:15.0,T. Jones misses 2-pt jump shot from 19 ft, ,21-28, , 
2:12.0, , ,21-28, ,Defensive rebound by N. Mirotić
2:00.0, , ,21-28, ,T. Snell misses 2-pt hook shot from 13 ft
1:57.0,Defensive rebound by A. Tolliver, ,21-28, , 
1:51.0,D. Rose makes 2-pt layup from 1 ft,+2,23-28, , 
1:39.0, , ,23-31,+3,E. İlyasova makes 3-pt jump shot from 26 ft (assist by G. Hill)
1:24.0,A. Tolliver makes 3-pt jump shot from 25 ft (assist by T. Jones),+3,26-31, , 
1:00.0, , ,26-31, ,G. Hill misses 3-pt jump shot from 23 ft
0:59.0, , ,26-31, ,Offensive rebound by E. İlyasova
