time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,K. Birch misses 2-pt jump shot from 8 ft
11:38.0,Defensive rebound by C. Joseph, ,0-0, , 
11:22.0,C. Joseph misses 2-pt jump shot from 16 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by P. Siakam
11:11.0, , ,0-0, ,G. Trent misses 2-pt layup from 10 ft
11:11.0, , ,0-0, ,Offensive rebound by Team
11:00.0, , ,0-0, ,P. Siakam misses 2-pt jump shot from 19 ft
10:55.0,Defensive rebound by I. Stewart, ,0-0, , 
10:44.0,S. Bey makes 2-pt layup from 3 ft,+2,2-0, , 
10:34.0, , ,2-0, ,Shooting foul by I. Stewart (drawn by S. Barnes)
10:34.0, , ,2-0, ,S. Barnes misses free throw 1 of 2
10:34.0, , ,2-0, ,Offensive rebound by Team
10:34.0, , ,2-1,+1,S. Barnes makes free throw 2 of 2
10:18.0,J. Grant makes 2-pt jump shot from 5 ft,+2,4-1, , 
10:07.0, , ,4-1, ,Personal foul by J. Grant (drawn by S. Barnes)
9:57.0, , ,4-3,+2,P. Siakam makes 2-pt jump shot from 5 ft
9:48.0,C. Cunningham makes 2-pt jump shot from 17 ft,+2,6-3, , 
9:37.0, , ,6-3, ,G. Trent misses 3-pt jump shot from 26 ft
9:33.0, , ,6-3, ,Offensive rebound by K. Birch
9:28.0, , ,6-5,+2,K. Birch makes 2-pt jump shot from 11 ft (assist by G. Trent)
9:09.0,S. Bey makes 2-pt jump shot from 5 ft,+2,8-5, , 
8:54.0, , ,8-5, ,Shooting foul by I. Stewart (drawn by S. Barnes)
8:54.0, , ,8-5, ,S. Barnes misses free throw 1 of 2
8:54.0, , ,8-5, ,Offensive rebound by Team
8:54.0,K. Olynyk enters the game for I. Stewart, ,8-5, , 
8:54.0, , ,8-6,+1,S. Barnes makes free throw 2 of 2
8:39.0,Turnover by K. Olynyk (bad pass; steal by S. Barnes), ,8-6, , 
8:34.0, , ,8-8,+2,P. Siakam makes 2-pt layup at rim
8:21.0,Turnover by S. Bey (lost ball; steal by G. Trent), ,8-8, , 
8:07.0, , ,8-11,+3,M. Flynn makes 3-pt jump shot from 27 ft (assist by P. Siakam)
7:39.0,S. Bey makes 3-pt jump shot from 29 ft (assist by J. Grant),+3,11-11, , 
7:24.0, , ,11-11, ,G. Trent misses 3-pt jump shot from 26 ft
7:23.0, , ,11-11, ,Offensive rebound by S. Barnes
7:22.0, , ,11-11, ,S. Barnes misses 2-pt dunk at rim
7:21.0,Defensive rebound by K. Olynyk, ,11-11, , 
7:19.0,Personal foul by P. Siakam (drawn by C. Cunningham), ,11-11, , 
7:11.0,C. Joseph makes 2-pt layup from 1 ft (assist by K. Olynyk),+2,13-11, , 
6:59.0, , ,13-13,+2,P. Siakam makes 2-pt jump shot from 18 ft
6:41.0,S. Bey misses 3-pt jump shot from 27 ft, ,13-13, , 
6:38.0, , ,13-13, ,Defensive rebound by M. Flynn
6:34.0, , ,13-13, ,K. Birch misses 2-pt layup from 6 ft (block by C. Joseph)
6:31.0,Defensive rebound by C. Joseph, ,13-13, , 
6:28.0,S. Bey misses 3-pt jump shot from 26 ft, ,13-13, , 
6:28.0, , ,13-13, ,Defensive rebound by G. Trent
6:19.0, , ,13-13, ,Shooting foul by S. Bey (drawn by P. Siakam)
6:19.0, , ,13-13, ,Toronto full timeout
6:19.0, , ,13-13, ,P. Achiuwa enters the game for K. Birch
6:19.0, , ,13-14,+1,P. Siakam makes free throw 1 of 2
6:19.0, , ,13-14, ,P. Siakam misses free throw 2 of 2
6:18.0, , ,13-14, ,Offensive rebound by Team
6:04.0, , ,13-14, ,P. Achiuwa misses 2-pt jump shot from 20 ft
6:00.0,Defensive rebound by C. Cunningham, ,13-14, , 
5:39.0,C. Cunningham makes 3-pt jump shot from 24 ft (assist by C. Joseph),+3,16-14, , 
5:16.0, , ,16-14, ,G. Trent misses 2-pt layup from 2 ft
5:14.0, , ,16-14, ,Offensive rebound by P. Achiuwa
5:13.0, , ,16-16,+2,P. Achiuwa makes 2-pt layup from 2 ft
5:08.0,K. Olynyk makes 2-pt layup from 1 ft (assist by C. Cunningham),+2,18-16, , 
4:45.0, , ,18-16, ,P. Achiuwa misses 2-pt jump shot from 6 ft (block by S. Bey)
4:42.0,Defensive rebound by K. Olynyk, ,18-16, , 
4:31.0,C. Joseph misses 3-pt jump shot from 25 ft, ,18-16, , 
4:30.0,Offensive rebound by Team, ,18-16, , 
4:30.0, , ,18-16, ,Loose ball foul by S. Barnes (drawn by K. Olynyk)
4:30.0, , ,18-16, ,C. Boucher enters the game for S. Barnes
4:18.0,C. Cunningham makes 2-pt hook shot from 6 ft,+2,20-16, , 
4:03.0, , ,20-16, ,P. Siakam misses 2-pt jump shot from 8 ft
4:01.0,Defensive rebound by S. Bey, ,20-16, , 
3:56.0,J. Grant makes 2-pt layup from 2 ft (assist by C. Joseph),+2,22-16, , 
3:47.0, , ,22-16, ,Toronto full timeout
3:47.0,K. Hayes enters the game for C. Joseph, ,22-16, , 
3:39.0, , ,22-16, ,G. Trent misses 3-pt jump shot from 26 ft
3:35.0, , ,22-16, ,Offensive rebound by P. Achiuwa
3:35.0, , ,22-18,+2,P. Achiuwa makes 2-pt layup at rim
3:19.0,J. Grant makes 3-pt jump shot from 24 ft (assist by K. Hayes),+3,25-18, , 
2:54.0, , ,25-18, ,P. Achiuwa misses 3-pt jump shot from 23 ft
2:52.0,Defensive rebound by S. Bey, ,25-18, , 
2:38.0,C. Cunningham makes 3-pt jump shot from 26 ft (assist by J. Grant),+3,28-18, , 
2:18.0, , ,28-18, ,Offensive foul by P. Siakam (drawn by C. Cunningham)
2:18.0, , ,28-18, ,Turnover by P. Siakam (offensive foul)
2:18.0,H. Diallo enters the game for S. Bey, ,28-18, , 
2:18.0, , ,28-18, ,S. Barnes enters the game for P. Siakam
2:07.0,C. Cunningham misses 3-pt jump shot from 25 ft, ,28-18, , 
2:04.0, , ,28-18, ,Defensive rebound by M. Flynn
1:58.0, , ,28-18, ,Shooting foul by K. Hayes (drawn by G. Trent)
1:58.0, , ,28-19,+1,G. Trent makes free throw 1 of 2
1:58.0,R. McGruder enters the game for J. Grant, ,28-19, , 
1:58.0, , ,28-20,+1,G. Trent makes free throw 2 of 2
1:49.0, , ,28-20, ,Violation by Team (kicked ball)
1:34.0,K. Olynyk misses 2-pt jump shot from 21 ft, ,28-20, , 
1:30.0, , ,28-20, ,Defensive rebound by M. Flynn
1:28.0, , ,28-22,+2,P. Achiuwa makes 2-pt layup from 1 ft (assist by M. Flynn)
1:15.0,R. McGruder makes 3-pt jump shot from 25 ft (assist by K. Olynyk),+3,31-22, , 
1:13.0,Violation by Team (delay of game), ,31-22, , 
1:02.0, , ,31-22, ,G. Trent misses 3-pt jump shot from 27 ft
0:59.0,Defensive rebound by K. Olynyk, ,31-22, , 
0:47.0,C. Cunningham misses 2-pt layup from 5 ft, ,31-22, , 
0:45.0, , ,31-22, ,Defensive rebound by C. Boucher
0:29.0, , ,31-22, ,P. Achiuwa misses 2-pt layup from 3 ft
0:28.0,Defensive rebound by C. Cunningham, ,31-22, , 
0:21.0,R. McGruder misses 3-pt jump shot from 23 ft, ,31-22, , 
0:18.0,Offensive rebound by H. Diallo, ,31-22, , 
0:14.0,K. Olynyk misses 3-pt jump shot from 26 ft, ,31-22, , 
0:11.0, , ,31-22, ,Defensive rebound by S. Barnes
0:03.0, , ,31-22, ,G. Trent misses 3-pt jump shot from 23 ft
0:00.0,Defensive rebound by C. Cunningham, ,31-22, , 
11:47.0,R. McGruder makes 3-pt jump shot from 24 ft (assist by I. Livers),+3,34-22, , 
11:26.0, , ,34-24,+2,D. Banton makes 2-pt jump shot from 5 ft (assist by P. Siakam)
11:26.0, , ,34-24, ,Shooting foul by R. McGruder (drawn by D. Banton)
11:26.0, , ,34-25,+1,D. Banton makes free throw 1 of 1
11:04.0,Flagrant foul type 1 by P. Achiuwa (drawn by K. Olynyk), ,34-25, , 
11:04.0,Instant Replay (Request: Ruling Stands), ,34-25, , 
11:04.0,K. Olynyk makes flagrant free throw 1 of 2,+1,35-25, , 
11:04.0,K. Olynyk misses flagrant free throw 2 of 2, ,35-25, , 
11:04.0,Offensive rebound by Team, ,35-25, , 
11:02.0,I. Livers misses 3-pt jump shot from 26 ft, ,35-25, , 
10:58.0, , ,35-25, ,Defensive rebound by C. Boucher
10:52.0, , ,35-25, ,Turnover by P. Siakam (bad pass; steal by H. Diallo)
10:43.0,H. Diallo makes 2-pt layup from 2 ft,+2,37-25, , 
10:43.0, , ,37-25, ,Violation by Team (def goaltending)
10:25.0, , ,37-27,+2,S. Barnes makes 2-pt hook shot from 6 ft (assist by D. Banton)
10:01.0,H. Diallo misses 2-pt jump shot from 20 ft, ,37-27, , 
9:58.0, , ,37-27, ,Defensive rebound by C. Boucher
9:38.0, , ,37-29,+2,D. Banton makes 2-pt layup from 1 ft
9:33.0,H. Diallo makes 2-pt layup from 2 ft (assist by K. Hayes),+2,39-29, , 
