time,away_description,away_change,score,home_change,home_description
11:38.0,M. Bridges misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by J. Hernangómez
11:20.0, , ,0-0, ,D. Russell misses 3-pt jump shot from 25 ft
11:17.0,Defensive rebound by P. Washington, ,0-0, , 
11:05.0,D. Graham makes 2-pt jump shot from 15 ft,+2,2-0, , 
10:52.0,Violation by Team (kicked ball), ,2-0, , 
10:42.0, , ,2-0, ,Shooting foul by M. Bridges (drawn by J. Hernangómez)
10:42.0, , ,2-1,+1,J. Hernangómez makes free throw 1 of 2
10:42.0, , ,2-2,+1,J. Hernangómez makes free throw 2 of 2
10:27.0,M. Bridges misses 2-pt hook shot from 7 ft, ,2-2, , 
10:26.0,Offensive rebound by Team, ,2-2, , 
10:26.0, , ,2-2, ,Loose ball foul by J. Hernangómez (drawn by B. Biyombo)
10:16.0,Turnover by P. Washington (bad pass; steal by D. Russell), ,2-2, , 
10:07.0, , ,2-2, ,J. Johnson misses 2-pt layup from 1 ft
10:06.0, , ,2-2, ,Offensive rebound by J. Hernangómez
10:06.0, , ,2-2, ,J. Hernangómez misses 2-pt layup at rim
10:05.0,Defensive rebound by P. Washington, ,2-2, , 
9:58.0,Turnover by P. Washington (bad pass; steal by J. Johnson), ,2-2, , 
9:55.0, , ,2-4,+2,M. Beasley makes 2-pt dunk from 1 ft (assist by J. Okogie)
9:55.0, , ,2-4, ,Shooting foul by C. Martin (drawn by M. Beasley)
9:55.0, , ,2-5,+1,M. Beasley makes free throw 1 of 1
9:44.0,D. Graham makes 3-pt jump shot from 26 ft (assist by P. Washington),+3,5-5, , 
9:27.0, , ,5-5, ,Turnover by J. Johnson (lost ball; steal by C. Martin)
9:23.0,C. Martin misses 2-pt layup from 2 ft (block by J. Johnson), ,5-5, , 
9:21.0, , ,5-5, ,Defensive rebound by M. Beasley
9:16.0, , ,5-8,+3,J. Okogie makes 3-pt jump shot from 25 ft (assist by D. Russell)
9:02.0,Turnover by D. Graham (lost ball; steal by J. Hernangómez), ,5-8, , 
8:56.0, , ,5-10,+2,J. Hernangómez makes 2-pt dunk from 1 ft (assist by D. Russell)
8:56.0,Charlotte full timeout, ,5-10, , 
8:38.0,P. Washington misses 3-pt jump shot from 25 ft, ,5-10, , 
8:34.0,Offensive rebound by B. Biyombo, ,5-10, , 
8:33.0,D. Graham misses 3-pt jump shot from 26 ft, ,5-10, , 
8:31.0,Offensive rebound by B. Biyombo, ,5-10, , 
8:31.0,B. Biyombo misses 2-pt layup from 1 ft, ,5-10, , 
8:30.0,Offensive rebound by B. Biyombo, ,5-10, , 
8:29.0,B. Biyombo makes 2-pt layup from 1 ft,+2,7-10, , 
8:22.0, , ,7-10, ,D. Russell misses 2-pt jump shot from 11 ft
8:18.0,Defensive rebound by B. Biyombo, ,7-10, , 
8:17.0,Shooting foul by D. Russell (drawn by D. Graham), ,7-10, , 
8:17.0,D. Graham misses free throw 1 of 2, ,7-10, , 
8:17.0,Offensive rebound by Team, ,7-10, , 
8:17.0,D. Graham makes free throw 2 of 2,+1,8-10, , 
8:05.0, , ,8-10, ,Turnover by J. Johnson (bad pass)
7:45.0,B. Biyombo makes 2-pt layup from 1 ft (assist by M. Bridges),+2,10-10, , 
7:37.0, , ,10-13,+3,J. Johnson makes 3-pt jump shot from 24 ft
7:22.0,D. Graham misses 2-pt jump shot from 11 ft, ,10-13, , 
7:20.0, , ,10-13, ,Defensive rebound by J. Hernangómez
7:19.0, , ,10-13, ,Personal foul by C. Martin (drawn by J. Hernangómez)
7:19.0,J. McDaniels enters the game for P. Washington, ,10-13, , 
7:11.0, , ,10-16,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by D. Russell)
6:55.0,C. Martin misses 2-pt layup from 1 ft, ,10-16, , 
6:54.0, , ,10-16, ,Defensive rebound by J. Okogie
6:48.0, , ,10-18,+2,J. Okogie makes 2-pt layup from 1 ft
6:33.0,M. Bridges misses 2-pt layup from 5 ft, ,10-18, , 
6:31.0,Offensive rebound by B. Biyombo, ,10-18, , 
6:29.0,Shooting foul by J. Johnson (drawn by B. Biyombo), ,10-18, , 
6:29.0,B. Biyombo misses free throw 1 of 2, ,10-18, , 
6:29.0,Offensive rebound by Team, ,10-18, , 
6:29.0,M. Monk enters the game for C. Martin, ,10-18, , 
6:29.0,B. Biyombo makes free throw 2 of 2,+1,11-18, , 
6:14.0, , ,11-18, ,Shooting foul by M. Bridges (drawn by J. Hernangómez)
6:14.0, , ,11-19,+1,J. Hernangómez makes free throw 1 of 3
6:14.0, , ,11-20,+1,J. Hernangómez makes free throw 2 of 3
6:14.0,P. Washington enters the game for M. Bridges, ,11-20, , 
6:14.0, , ,11-21,+1,J. Hernangómez makes free throw 3 of 3
5:52.0,J. McDaniels makes 3-pt jump shot from 23 ft (assist by M. Monk),+3,14-21, , 
5:40.0, , ,14-21, ,M. Beasley misses 2-pt jump shot from 18 ft
5:36.0, , ,14-21, ,Offensive rebound by D. Russell
5:34.0, , ,14-23,+2,J. Okogie makes 2-pt layup from 1 ft (assist by D. Russell)
5:11.0,D. Graham makes 2-pt layup from 1 ft (assist by B. Biyombo),+2,16-23, , 
5:03.0, , ,16-26,+3,M. Beasley makes 3-pt jump shot from 23 ft (assist by J. Okogie)
4:42.0,B. Biyombo makes 2-pt dunk from 1 ft (assist by D. Graham),+2,18-26, , 
4:32.0, , ,18-26, ,M. Beasley misses 3-pt jump shot from 25 ft
4:28.0,Defensive rebound by D. Graham, ,18-26, , 
4:23.0,M. Monk misses 3-pt jump shot from 25 ft, ,18-26, , 
4:20.0, , ,18-26, ,Defensive rebound by J. Hernangómez
4:20.0,W. Hernangómez enters the game for B. Biyombo, ,18-26, , 
4:20.0, , ,18-26, ,J. Culver enters the game for J. Johnson
4:20.0, , ,18-26, ,N. Reid enters the game for J. Okogie
