time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-3,+3,T. Maker makes 3-pt jump shot from 26 ft (assist by R. Jackson)
11:16.0,T. Gibson makes 2-pt jump shot from 11 ft (assist by R. Barrett),+2,2-3, , 
10:57.0, , ,2-6,+3,C. Wood makes 3-pt jump shot from 27 ft (assist by R. Jackson)
10:32.0,E. Payton makes 2-pt jump shot from 16 ft,+2,4-6, , 
10:09.0, , ,4-8,+2,T. Maker makes 2-pt dunk from 1 ft
9:58.0,R. Barrett misses 2-pt jump shot from 19 ft, ,4-8, , 
9:56.0,Offensive rebound by T. Gibson, ,4-8, , 
9:52.0,T. Gibson misses 2-pt hook shot from 5 ft, ,4-8, , 
9:51.0,Offensive rebound by Team, ,4-8, , 
9:47.0,J. Randle misses 2-pt jump shot from 11 ft, ,4-8, , 
9:42.0,Offensive rebound by E. Payton, ,4-8, , 
9:41.0,R. Barrett misses 3-pt jump shot from 26 ft, ,4-8, , 
9:36.0, , ,4-8, ,Defensive rebound by B. Brown
9:22.0, , ,4-8, ,R. Jackson misses 3-pt jump shot from 30 ft
9:17.0,Defensive rebound by R. Bullock, ,4-8, , 
9:08.0,J. Randle misses 2-pt jump shot from 10 ft, ,4-8, , 
9:03.0,Offensive rebound by T. Gibson, ,4-8, , 
9:03.0,T. Gibson makes 2-pt layup at rim,+2,6-8, , 
8:50.0, , ,6-10,+2,T. Maker makes 2-pt layup from 2 ft (assist by C. Wood)
8:40.0,Turnover by E. Payton (bad pass), ,6-10, , 
8:25.0, , ,6-10, ,Turnover by T. Maker (bad pass)
8:12.0,J. Randle misses 2-pt jump shot from 15 ft, ,6-10, , 
8:08.0, , ,6-10, ,Defensive rebound by R. Jackson
7:58.0, , ,6-10, ,Turnover by R. Jackson (lost ball; steal by R. Bullock)
7:54.0,J. Randle makes 2-pt dunk from 1 ft (assist by R. Barrett),+2,8-10, , 
7:43.0, , ,8-12,+2,C. Wood makes 2-pt layup at rim (assist by T. Snell)
7:33.0,Shooting foul by B. Brown (drawn by R. Barrett), ,8-12, , 
7:33.0,R. Barrett misses free throw 1 of 2, ,8-12, , 
7:33.0,Offensive rebound by Team, ,8-12, , 
7:33.0,R. Barrett makes free throw 2 of 2,+1,9-12, , 
7:10.0, , ,9-12, ,Shooting foul by R. Barrett (drawn by B. Brown)
7:10.0, , ,9-13,+1,B. Brown makes free throw 1 of 2
7:10.0, , ,9-14,+1,B. Brown makes free throw 2 of 2
6:56.0,R. Bullock misses 2-pt jump shot from 17 ft, ,9-14, , 
6:54.0, , ,9-14, ,Defensive rebound by Team
6:54.0, , ,9-14, ,Detroit full timeout
6:54.0,M. Robinson enters the game for T. Gibson, ,9-14, , 
6:54.0, , ,9-14, ,L. Galloway enters the game for B. Brown
