time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,J. Calderón misses 2-pt jump shot from 7 ft
11:41.0,Defensive rebound by T. Gibson, ,0-0, , 
11:23.0,J. Butler misses 2-pt jump shot from 12 ft, ,0-0, , 
11:22.0, , ,0-0, ,Defensive rebound by J. Calderón
11:08.0, , ,0-3,+3,S. Vujačić makes 3-pt jump shot from 24 ft
10:51.0,C. Felício misses 2-pt layup from 1 ft (block by R. Lopez), ,0-3, , 
10:50.0, , ,0-3, ,Defensive rebound by K. Porziņģis
10:29.0, , ,0-5,+2,K. Porziņģis makes 2-pt layup from 1 ft (assist by R. Lopez)
10:13.0,D. Rose makes 2-pt jump shot from 20 ft,+2,2-5, , 
9:59.0, , ,2-5, ,Turnover by R. Lopez (lost ball; steal by D. Rose)
9:56.0,Shooting foul by J. Calderón (drawn by D. Rose), ,2-5, , 
9:56.0,D. Rose makes free throw 1 of 2,+1,3-5, , 
9:56.0,D. Rose makes free throw 2 of 2,+1,4-5, , 
9:40.0, , ,4-5, ,Shooting foul by J. Butler (drawn by C. Anthony)
9:40.0, , ,4-6,+1,C. Anthony makes free throw 1 of 2
9:40.0, , ,4-7,+1,C. Anthony makes free throw 2 of 2
9:22.0,T. Gibson makes 2-pt jump shot from 9 ft (assist by J. Butler),+2,6-7, , 
9:14.0, , ,6-7, ,C. Anthony misses 3-pt jump shot from 24 ft
9:13.0,Defensive rebound by M. Dunleavy, ,6-7, , 
9:02.0,T. Gibson makes 2-pt hook shot from 6 ft (assist by M. Dunleavy),+2,8-7, , 
8:45.0, , ,8-9,+2,R. Lopez makes 2-pt dunk at rim (assist by S. Vujačić)
8:32.0,M. Dunleavy misses 3-pt jump shot from 25 ft, ,8-9, , 
8:31.0, , ,8-9, ,Defensive rebound by S. Vujačić
8:18.0, , ,8-12,+3,C. Anthony makes 3-pt jump shot from 23 ft (assist by S. Vujačić)
7:50.0,Shooting foul by C. Anthony (drawn by T. Gibson), ,8-12, , 
7:50.0,T. Gibson makes free throw 1 of 2,+1,9-12, , 
7:50.0,T. Gibson makes free throw 2 of 2,+1,10-12, , 
7:33.0, , ,10-12, ,Turnover by J. Calderón (bad pass; steal by M. Dunleavy)
7:24.0,Turnover by J. Butler (lost ball; steal by S. Vujačić), ,10-12, , 
7:18.0, , ,10-15,+3,C. Anthony makes 3-pt jump shot from 25 ft (assist by S. Vujačić)
