time,away_description,away_change,score,home_change,home_description
11:47.0,C. Wood misses 3-pt jump shot from 28 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by J. Robinson-Earl
11:26.0, , ,0-3,+3,T. Mann makes 3-pt jump shot from 25 ft (assist by L. Dort)
11:14.0,K. Porter makes 3-pt jump shot from 26 ft,+3,3-3, , 
10:58.0, , ,3-5,+2,J. Robinson-Earl makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander)
10:44.0,Turnover by K. Porter (bad pass; steal by L. Dort), ,3-5, , 
10:36.0, , ,3-5, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft
10:32.0, , ,3-5, ,Offensive rebound by J. Robinson-Earl
10:31.0, , ,3-8,+3,L. Dort makes 3-pt jump shot from 26 ft (assist by J. Robinson-Earl)
10:07.0,J. Tate makes 2-pt layup from 5 ft,+2,5-8, , 
9:41.0, , ,5-10,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 11 ft
9:24.0,G. Mathews misses 3-pt jump shot from 23 ft, ,5-10, , 
9:24.0, , ,5-10, ,Defensive rebound by D. Bazley
9:14.0, , ,5-12,+2,D. Bazley makes 2-pt layup from 1 ft
8:55.0,Turnover by E. Gordon (bad pass; steal by D. Bazley), ,5-12, , 
8:50.0, , ,5-12, ,D. Bazley misses 2-pt layup from 2 ft (block by C. Wood)
8:47.0,Defensive rebound by K. Porter, ,5-12, , 
8:44.0,J. Tate makes 3-pt jump shot from 23 ft (assist by E. Gordon),+3,8-12, , 
8:27.0, , ,8-12, ,Offensive foul by L. Dort (drawn by K. Porter)
8:27.0, , ,8-12, ,Turnover by L. Dort (offensive foul)
8:13.0,J. Tate misses 2-pt layup from 4 ft, ,8-12, , 
8:11.0, , ,8-12, ,Defensive rebound by S. Gilgeous-Alexander
8:02.0, , ,8-12, ,S. Gilgeous-Alexander misses 2-pt jump shot from 14 ft
7:58.0,Defensive rebound by J. Tate, ,8-12, , 
7:49.0,E. Gordon misses 3-pt jump shot from 26 ft, ,8-12, , 
7:47.0, , ,8-12, ,Defensive rebound by T. Mann
7:28.0, , ,8-15,+3,S. Gilgeous-Alexander makes 3-pt jump shot from 29 ft (assist by L. Dort)
7:07.0,G. Mathews misses 3-pt jump shot from 30 ft, ,8-15, , 
7:04.0, , ,8-15, ,Defensive rebound by D. Bazley
6:59.0, , ,8-15, ,Turnover by D. Bazley (lost ball; steal by K. Porter)
6:53.0,K. Porter misses 2-pt layup from 3 ft, ,8-15, , 
6:52.0,Offensive rebound by J. Tate, ,8-15, , 
6:50.0,J. Tate makes 2-pt layup from 3 ft,+2,10-15, , 
6:42.0, , ,10-15, ,Oklahoma City full timeout
6:33.0, , ,10-15, ,D. Bazley misses 2-pt layup from 3 ft (block by J. Tate)
6:30.0, , ,10-15, ,Offensive rebound by D. Bazley
6:27.0, , ,10-17,+2,L. Dort makes 2-pt layup from 2 ft
