time,away_description,away_change,score,home_change,home_description
11:59.0, , ,0-0, ,Violation by Team (jump ball)
11:52.0,J. Murray makes 2-pt layup from 1 ft (assist by N. Jokić),+2,2-0, , 
11:34.0, , ,2-2,+2,T. Maxey makes 2-pt jump shot from 6 ft
11:19.0,J. Murray makes 2-pt jump shot from 9 ft,+2,4-2, , 
11:03.0, , ,4-2, ,Turnover by I. Joe (bad pass; steal by P. Millsap)
10:52.0,N. Jokić makes 2-pt jump shot from 8 ft (assist by W. Barton),+2,6-2, , 
10:40.0, , ,6-2, ,D. Mathias misses 3-pt jump shot from 27 ft
10:36.0,Defensive rebound by N. Jokić, ,6-2, , 
10:29.0,J. Murray makes 2-pt layup from 1 ft (assist by N. Jokić),+2,8-2, , 
10:15.0, , ,8-2, ,T. Maxey misses 2-pt jump shot from 16 ft
10:12.0,Defensive rebound by P. Millsap, ,8-2, , 
10:01.0,G. Harris makes 2-pt layup from 1 ft (assist by N. Jokić),+2,10-2, , 
9:53.0, , ,10-2, ,Philadelphia full timeout
9:39.0, , ,10-2, ,D. Green misses 3-pt jump shot from 23 ft
9:36.0, , ,10-2, ,Offensive rebound by D. Howard
9:30.0, , ,10-2, ,D. Green misses 2-pt layup from 5 ft
9:28.0,Defensive rebound by N. Jokić, ,10-2, , 
9:23.0,W. Barton makes 2-pt layup from 2 ft (assist by N. Jokić),+2,12-2, , 
9:06.0, , ,12-5,+3,D. Green makes 3-pt jump shot from 28 ft
8:57.0,Turnover by W. Barton (bad pass; steal by D. Green), ,12-5, , 
8:52.0, , ,12-5, ,D. Mathias misses 3-pt jump shot from 26 ft
8:49.0, , ,12-5, ,Offensive rebound by I. Joe
8:37.0, , ,12-7,+2,T. Maxey makes 2-pt jump shot from 22 ft
8:23.0,Shooting foul by T. Maxey (drawn by W. Barton), ,12-7, , 
8:23.0,W. Barton makes free throw 1 of 2,+1,13-7, , 
8:23.0, , ,13-7, ,P. Reed enters the game for D. Mathias
8:23.0,W. Barton makes free throw 2 of 2,+1,14-7, , 
