time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,M. Smart misses 3-pt jump shot from 25 ft
11:36.0,Defensive rebound by M. Plumlee, ,0-0, , 
11:20.0,M. Bridges misses 2-pt jump shot from 15 ft, ,0-0, , 
11:17.0,Offensive rebound by M. Plumlee, ,0-0, , 
11:15.0,Turnover by M. Plumlee (bad pass; steal by R. Williams), ,0-0, , 
11:10.0, , ,0-0, ,J. Brown misses 2-pt layup from 3 ft
11:09.0, , ,0-0, ,Offensive rebound by R. Williams
11:09.0, , ,0-2,+2,R. Williams makes 2-pt dunk at rim
10:46.0,T. Rozier misses 2-pt layup from 7 ft, ,0-2, , 
10:46.0, , ,0-2, ,Defensive rebound by R. Williams
10:40.0, , ,0-4,+2,J. Brown makes 2-pt jump shot from 17 ft (assist by M. Smart)
10:13.0,L. Ball makes 3-pt jump shot from 23 ft (assist by M. Plumlee),+3,3-4, , 
10:03.0, , ,3-4, ,Turnover by J. Brown (out of bounds lost ball)
9:50.0,M. Bridges makes 2-pt layup from 4 ft,+2,5-4, , 
9:33.0, , ,5-4, ,J. Tatum misses 2-pt jump shot from 5 ft
9:31.0,Defensive rebound by P. Washington, ,5-4, , 
9:28.0,L. Ball misses 2-pt layup from 3 ft, ,5-4, , 
9:26.0, , ,5-4, ,Defensive rebound by A. Horford
9:22.0, , ,5-4, ,M. Smart misses 3-pt jump shot from 26 ft
9:19.0,Defensive rebound by M. Bridges, ,5-4, , 
9:14.0,T. Rozier makes 2-pt layup from 4 ft (assist by L. Ball),+2,7-4, , 
8:54.0, , ,7-4, ,A. Horford misses 2-pt hook shot from 10 ft
8:52.0,Defensive rebound by M. Plumlee, ,7-4, , 
8:41.0,M. Plumlee makes 2-pt layup from 3 ft (assist by T. Rozier),+2,9-4, , 
8:28.0, , ,9-6,+2,R. Williams makes 2-pt dunk from 2 ft (assist by M. Smart)
8:04.0,Turnover by M. Bridges (bad pass; steal by J. Tatum), ,9-6, , 
7:59.0, , ,9-8,+2,J. Tatum makes 2-pt layup from 3 ft (assist by M. Smart)
7:48.0,L. Ball makes 2-pt layup from 2 ft,+2,11-8, , 
7:38.0, , ,11-11,+3,J. Tatum makes 3-pt jump shot from 24 ft (assist by R. Williams)
7:21.0,Turnover by M. Plumlee (bad pass; steal by R. Williams), ,11-11, , 
7:14.0, , ,11-11, ,Shooting foul by M. Bridges (drawn by J. Brown)
7:14.0, , ,11-12,+1,J. Brown makes free throw 1 of 2
7:14.0, , ,11-12, ,J. Brown misses free throw 2 of 2
7:14.0,Defensive rebound by M. Bridges, ,11-12, , 
6:56.0,P. Washington misses 3-pt jump shot from 23 ft, ,11-12, , 
6:54.0, , ,11-12, ,Defensive rebound by R. Williams
6:45.0, , ,11-12, ,J. Brown misses 3-pt jump shot from 26 ft
6:41.0, , ,11-12, ,Offensive rebound by R. Williams
6:40.0, , ,11-14,+2,J. Tatum makes 2-pt jump shot from 17 ft (assist by R. Williams)
6:39.0,Charlotte full timeout, ,11-14, , 
6:26.0,T. Rozier misses 2-pt jump shot from 13 ft, ,11-14, , 
6:24.0, , ,11-14, ,Defensive rebound by J. Tatum
6:09.0, , ,11-14, ,J. Tatum misses 3-pt jump shot from 26 ft
6:07.0,Defensive rebound by M. Plumlee, ,11-14, , 
5:50.0,M. Plumlee misses 2-pt layup from 3 ft, ,11-14, , 
5:48.0,Offensive rebound by M. Plumlee, ,11-14, , 
5:48.0,Personal foul by J. Tatum (drawn by M. Plumlee), ,11-14, , 
5:48.0, , ,11-14, ,J. Richardson enters the game for J. Tatum
5:42.0,L. Ball misses 3-pt jump shot from 27 ft, ,11-14, , 
5:40.0, , ,11-14, ,Defensive rebound by A. Horford
5:27.0, , ,11-16,+2,R. Williams makes 2-pt dunk from 4 ft (assist by M. Smart)
5:20.0,T. Rozier makes 2-pt layup from 2 ft,+2,13-16, , 
5:11.0, , ,13-16, ,Offensive foul by A. Horford (drawn by M. Bridges)
5:11.0, , ,13-16, ,Turnover by A. Horford (offensive foul)
5:11.0,K. Oubre enters the game for M. Plumlee, ,13-16, , 
5:11.0, , ,13-16, ,G. Williams enters the game for A. Horford
5:00.0,M. Bridges makes 2-pt layup from 2 ft (assist by P. Washington),+2,15-16, , 
5:00.0,Shooting foul by G. Williams (drawn by M. Bridges), ,15-16, , 
5:00.0,M. Bridges misses free throw 1 of 1, ,15-16, , 
4:58.0, , ,15-16, ,Defensive rebound by J. Brown
4:43.0, , ,15-18,+2,J. Brown makes 2-pt layup from 2 ft
4:26.0,L. Ball makes 2-pt layup from 4 ft,+2,17-18, , 
4:17.0, , ,17-18, ,Turnover by M. Smart (bad pass)
4:01.0,Turnover by L. Ball (traveling), ,17-18, , 
3:47.0, , ,17-21,+3,G. Williams makes 3-pt jump shot from 23 ft (assist by J. Brown)
3:32.0,P. Washington misses 3-pt jump shot from 26 ft, ,17-21, , 
3:30.0, , ,17-21, ,Defensive rebound by M. Smart
3:18.0, , ,17-21, ,G. Williams misses 3-pt jump shot from 27 ft
3:16.0,Defensive rebound by P. Washington, ,17-21, , 
3:09.0,T. Rozier misses 2-pt layup from 4 ft (block by J. Richardson), ,17-21, , 
3:08.0, , ,17-21, ,Defensive rebound by G. Williams
3:08.0, , ,17-21, ,Personal take foul by K. Oubre (drawn by M. Smart)
3:08.0,N. Richards enters the game for P. Washington, ,17-21, , 
3:08.0, , ,17-21, ,D. Schröder enters the game for M. Smart
3:04.0, , ,17-21, ,Offensive foul by J. Brown (drawn by K. Oubre)
3:04.0, , ,17-21, ,Turnover by J. Brown (offensive foul)
2:52.0,M. Bridges misses 2-pt layup from 7 ft, ,17-21, , 
2:51.0,Offensive rebound by Team, ,17-21, , 
2:51.0, , ,17-21, ,Boston full timeout
2:51.0, , ,17-21, ,A. Horford enters the game for J. Brown
2:51.0, , ,17-21, ,J. Tatum enters the game for R. Williams
2:44.0,M. Bridges misses 3-pt jump shot from 25 ft, ,17-21, , 
2:42.0, , ,17-21, ,Defensive rebound by A. Horford
2:30.0, , ,17-23,+2,J. Richardson makes 2-pt dunk from 2 ft (assist by G. Williams)
2:13.0,L. Ball misses 2-pt jump shot from 8 ft, ,17-23, , 
2:12.0, , ,17-23, ,Defensive rebound by A. Horford
1:57.0, , ,17-23, ,J. Tatum misses 3-pt jump shot from 24 ft
1:55.0,Defensive rebound by N. Richards, ,17-23, , 
1:47.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by L. Ball),+3,20-23, , 
1:37.0, , ,20-25,+2,D. Schröder makes 2-pt jump shot from 23 ft (assist by A. Horford)
1:12.0,K. Oubre misses 3-pt jump shot from 24 ft, ,20-25, , 
1:10.0, , ,20-25, ,Defensive rebound by D. Schröder
1:00.0, , ,20-25, ,Turnover by D. Schröder (lost ball; steal by K. Oubre)
0:58.0,K. Oubre makes 2-pt layup from 2 ft (assist by T. Rozier),+2,22-25, , 
0:36.0, , ,22-25, ,Shooting foul by N. Richards (drawn by J. Tatum)
0:36.0, , ,22-26,+1,J. Tatum makes free throw 1 of 2
0:36.0, , ,22-27,+1,J. Tatum makes free throw 2 of 2
0:28.0,Turnover by N. Richards (bad pass; steal by J. Richardson), ,22-27, , 
0:09.0, , ,22-27, ,A. Horford misses 3-pt jump shot from 24 ft
0:05.0, , ,22-27, ,Offensive rebound by A. Horford
0:01.0, , ,22-27, ,Turnover by D. Schröder (lost ball; steal by T. Rozier)
11:48.0,K. Oubre misses 2-pt jump shot from 20 ft, ,22-27, , 
11:46.0, , ,22-27, ,Defensive rebound by J. Tatum
11:38.0, , ,22-30,+3,J. Richardson makes 3-pt jump shot from 28 ft (assist by D. Schröder)
11:20.0,Turnover by P. Washington (lost ball; steal by D. Schröder), ,22-30, , 
11:13.0, , ,22-33,+3,J. Richardson makes 3-pt jump shot from 24 ft (assist by D. Schröder)
10:57.0,L. Ball makes 2-pt jump shot from 21 ft,+2,24-33, , 
10:32.0, , ,24-36,+3,J. Richardson makes 3-pt jump shot from 27 ft (assist by J. Tatum)
10:19.0,L. Ball makes 2-pt jump shot from 11 ft,+2,26-36, , 
10:05.0, , ,26-36, ,J. Tatum misses 3-pt jump shot from 26 ft
10:05.0,Defensive rebound by L. Ball, ,26-36, , 
9:55.0,Shooting foul by J. Tatum (drawn by L. Ball), ,26-36, , 
9:55.0,L. Ball misses free throw 1 of 2, ,26-36, , 
9:55.0,Offensive rebound by Team, ,26-36, , 
9:55.0,L. Ball makes free throw 2 of 2,+1,27-36, , 
9:45.0, , ,27-38,+2,D. Schröder makes 2-pt layup from 3 ft (assist by J. Tatum)
9:44.0,Charlotte full timeout, ,27-38, , 
9:44.0,M. Plumlee enters the game for L. Ball, ,27-38, , 
9:44.0,T. Rozier enters the game for N. Richards, ,27-38, , 
9:44.0, , ,27-38, ,J. Brown enters the game for J. Tatum
9:30.0,Personal foul by D. Schröder (drawn by T. Rozier), ,27-38, , 
9:17.0,T. Rozier misses 3-pt jump shot from 27 ft, ,27-38, , 
9:15.0, , ,27-38, ,Defensive rebound by A. Horford
9:00.0, , ,27-38, ,J. Brown misses 2-pt jump shot from 19 ft (block by K. Oubre)
8:59.0, , ,27-38, ,Offensive rebound by Team
8:55.0, , ,27-38, ,A. Horford misses 3-pt jump shot from 27 ft
8:53.0,Defensive rebound by C. Martin, ,27-38, , 
8:37.0,Shooting foul by G. Williams (drawn by M. Plumlee), ,27-38, , 
8:37.0,M. Plumlee makes free throw 1 of 2,+1,28-38, , 
8:37.0,M. Plumlee misses free throw 2 of 2, ,28-38, , 
8:37.0, , ,28-38, ,Defensive rebound by J. Richardson
8:14.0, , ,28-38, ,D. Schröder misses 2-pt jump shot from 18 ft
8:09.0,Defensive rebound by C. Martin, ,28-38, , 
8:03.0,P. Washington misses 3-pt jump shot from 27 ft, ,28-38, , 
8:01.0,Offensive rebound by T. Rozier, ,28-38, , 
8:01.0,T. Rozier makes 2-pt layup at rim,+2,30-38, , 
7:38.0, , ,30-38, ,Turnover by J. Richardson (bad pass; steal by K. Oubre)
7:32.0,K. Oubre makes 2-pt jump shot from 13 ft,+2,32-38, , 
