time,away_description,away_change,score,home_change,home_description
11:42.0,D. Booker makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:30.0, , ,3-0, ,Personal foul by D. Booker (drawn by J. Brunson)
11:19.0, , ,3-3,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by L. Dončić)
11:08.0,J. Crowder misses 2-pt jump shot from 11 ft, ,3-3, , 
11:06.0, , ,3-3, ,Defensive rebound by L. Dončić
10:57.0, , ,3-3, ,J. Brunson misses 2-pt jump shot from 19 ft
10:54.0,Defensive rebound by C. Paul, ,3-3, , 
10:37.0,D. Booker makes 3-pt jump shot from 23 ft (assist by C. Paul),+3,6-3, , 
10:21.0, , ,6-3, ,J. Brunson misses 2-pt jump shot from 16 ft
10:17.0, , ,6-3, ,Offensive rebound by L. Dončić
10:14.0, , ,6-3, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
10:11.0,Defensive rebound by D. Ayton, ,6-3, , 
10:08.0,Personal foul by L. Dončić (drawn by D. Booker), ,6-3, , 
10:01.0,C. Paul misses 3-pt jump shot from 25 ft, ,6-3, , 
9:58.0, , ,6-3, ,Defensive rebound by L. Dončić
9:52.0, , ,6-3, ,L. Dončić misses 2-pt layup from 1 ft
9:50.0, , ,6-3, ,Offensive rebound by R. Bullock
9:44.0, , ,6-3, ,L. Dončić misses 2-pt jump shot from 8 ft
9:42.0,Defensive rebound by D. Booker, ,6-3, , 
9:35.0,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,9-3, , 
9:17.0, , ,9-3, ,J. Brunson misses 2-pt layup from 2 ft
9:17.0, , ,9-3, ,Offensive rebound by Team
9:15.0, , ,9-3, ,R. Bullock misses 3-pt jump shot from 23 ft
9:12.0,Defensive rebound by D. Ayton, ,9-3, , 
8:59.0,D. Ayton misses 2-pt jump shot from 13 ft, ,9-3, , 
8:57.0, , ,9-3, ,Defensive rebound by L. Dončić
8:46.0, , ,9-3, ,L. Dončić misses 3-pt jump shot from 25 ft
8:46.0,Defensive rebound by Team, ,9-3, , 
8:22.0,Turnover by C. Paul (bad pass; steal by D. Powell), ,9-3, , 
8:02.0, , ,9-3, ,L. Dončić misses 2-pt jump shot from 11 ft
7:59.0, , ,9-3, ,Offensive rebound by L. Dončić
7:57.0, , ,9-5,+2,D. Finney-Smith makes 2-pt layup from 1 ft (assist by L. Dončić)
7:46.0,D. Booker misses 2-pt jump shot from 18 ft, ,9-5, , 
7:44.0, , ,9-5, ,Defensive rebound by J. Brunson
7:31.0, , ,9-5, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
7:28.0,Defensive rebound by M. Bridges, ,9-5, , 
7:23.0,J. Crowder makes 2-pt layup from 1 ft (assist by M. Bridges),+2,11-5, , 
7:06.0, , ,11-5, ,D. Powell misses 2-pt jump shot from 20 ft
7:04.0, , ,11-5, ,Offensive rebound by D. Finney-Smith
6:59.0, , ,11-7,+2,J. Brunson makes 2-pt layup from 1 ft
6:35.0,D. Ayton makes 2-pt hook shot at rim (assist by J. Crowder),+2,13-7, , 
6:16.0, , ,13-9,+2,J. Brunson makes 2-pt jump shot from 18 ft (assist by R. Bullock)
6:03.0,Turnover by C. Paul (bad pass; steal by R. Bullock), ,13-9, , 
6:00.0, , ,13-11,+2,J. Brunson makes 2-pt jump shot from 7 ft
6:00.0, , ,13-11, ,Shooting foul by C. Paul (drawn by J. Brunson)
6:00.0, , ,13-11, ,Dallas full timeout
6:00.0, , ,13-11, ,M. Kleber enters the game for D. Powell
6:00.0, , ,13-12,+1,J. Brunson makes free throw 1 of 1
5:50.0,Turnover by D. Booker (traveling), ,13-12, , 
5:40.0, , ,13-15,+3,M. Kleber makes 3-pt jump shot from 26 ft (assist by L. Dončić)
5:23.0,M. Bridges misses 2-pt jump shot from 7 ft, ,13-15, , 
5:19.0, , ,13-15, ,Defensive rebound by R. Bullock
5:12.0, , ,13-18,+3,J. Brunson makes 3-pt jump shot from 25 ft (assist by L. Dončić)
4:56.0,Turnover by C. Paul (bad pass; steal by D. Finney-Smith), ,13-18, , 
4:46.0, , ,13-18, ,L. Dončić misses 3-pt jump shot from 26 ft
4:43.0,Defensive rebound by D. Booker, ,13-18, , 
4:22.0,M. Bridges misses 2-pt jump shot from 12 ft, ,13-18, , 
4:21.0, , ,13-18, ,Defensive rebound by L. Dončić
4:10.0, , ,13-20,+2,L. Dončić makes 2-pt layup from 2 ft
3:51.0,C. Paul makes 2-pt jump shot from 16 ft,+2,15-20, , 
3:42.0, , ,15-20, ,D. Finney-Smith misses 2-pt layup from 6 ft (block by M. Bridges)
3:40.0, , ,15-20, ,Offensive rebound by Team
3:40.0,C. Johnson enters the game for D. Ayton, ,15-20, , 
3:40.0,J. McGee enters the game for J. Crowder, ,15-20, , 
3:40.0,C. Payne enters the game for C. Paul, ,15-20, , 
3:40.0, , ,15-20, ,S. Dinwiddie enters the game for J. Brunson
3:28.0, , ,15-22,+2,M. Kleber makes 2-pt dunk from 1 ft (assist by S. Dinwiddie)
3:06.0,Shooting foul by S. Dinwiddie (drawn by D. Booker), ,15-22, , 
3:06.0,D. Booker misses free throw 1 of 2, ,15-22, , 
3:06.0,Offensive rebound by Team, ,15-22, , 
3:06.0, , ,15-22, ,D. Bertāns enters the game for D. Finney-Smith
3:06.0,D. Booker makes free throw 2 of 2,+1,16-22, , 
2:53.0, , ,16-24,+2,R. Bullock makes 2-pt layup from 1 ft (assist by L. Dončić)
2:38.0,C. Johnson misses 3-pt jump shot from 26 ft, ,16-24, , 
2:35.0, , ,16-24, ,Defensive rebound by S. Dinwiddie
2:23.0, , ,16-24, ,L. Dončić misses 3-pt jump shot from 24 ft
2:22.0, , ,16-24, ,Offensive rebound by Team
2:22.0,Loose ball foul by C. Payne (drawn by S. Dinwiddie), ,16-24, , 
2:22.0,Phoenix full timeout, ,16-24, , 
2:09.0, , ,16-24, ,S. Dinwiddie misses 3-pt jump shot from 28 ft
2:06.0,Defensive rebound by M. Bridges, ,16-24, , 
2:01.0,D. Booker misses 3-pt jump shot from 25 ft, ,16-24, , 
1:58.0,Offensive rebound by M. Bridges, ,16-24, , 
1:56.0,M. Bridges misses 2-pt jump shot from 11 ft, ,16-24, , 
1:56.0, , ,16-24, ,Defensive rebound by L. Dončić
1:56.0, , ,16-24, ,Personal foul by J. McGee (drawn by D. Bertāns)
1:56.0, , ,16-24, ,F. Ntilikina enters the game for R. Bullock
1:44.0, , ,16-26,+2,L. Dončić makes 2-pt layup from 1 ft
1:25.0,M. Bridges makes 2-pt jump shot from 7 ft (assist by C. Payne),+2,18-26, , 
0:56.0, , ,18-26, ,L. Dončić misses 3-pt jump shot from 25 ft
0:54.0,Defensive rebound by C. Johnson, ,18-26, , 
0:40.0,Personal foul by D. Bertāns (drawn by J. McGee), ,18-26, , 
0:31.0,M. Bridges makes 2-pt dunk from 1 ft (assist by C. Johnson),+2,20-26, , 
0:12.0, , ,20-29,+3,L. Dončić makes 3-pt jump shot from 25 ft
0:02.0,D. Booker misses 3-pt jump shot from 25 ft, ,20-29, , 
0:02.0, , ,20-29, ,Defensive rebound by S. Dinwiddie
11:44.0, , ,20-29, ,S. Dinwiddie misses 2-pt jump shot from 7 ft
11:42.0,Defensive rebound by J. McGee, ,20-29, , 
11:25.0,C. Payne misses 2-pt layup from 2 ft, ,20-29, , 
11:22.0, , ,20-29, ,Defensive rebound by J. Brunson
11:20.0, , ,20-29, ,J. Brunson misses 3-pt jump shot from 25 ft
11:20.0,Defensive rebound by L. Shamet, ,20-29, , 
11:06.0,Personal foul by R. Bullock (drawn by J. McGee), ,20-29, , 
10:57.0,C. Payne misses 2-pt jump shot from 7 ft, ,20-29, , 
10:55.0, , ,20-29, ,Defensive rebound by R. Bullock
10:48.0, , ,20-29, ,D. Finney-Smith misses 2-pt layup from 2 ft
10:46.0,Defensive rebound by C. Johnson, ,20-29, , 
10:40.0,Personal foul by D. Bertāns (drawn by C. Payne), ,20-29, , 
10:37.0,Personal foul by R. Bullock (drawn by C. Paul), ,20-29, , 
10:25.0,Turnover by C. Paul (bad pass; steal by R. Bullock), ,20-29, , 
10:21.0, , ,20-29, ,R. Bullock misses 3-pt jump shot from 25 ft
10:18.0,Defensive rebound by J. McGee, ,20-29, , 
10:10.0,Turnover by C. Paul (out of bounds lost ball), ,20-29, , 
9:56.0, , ,20-29, ,J. Brunson misses 2-pt layup from 5 ft
9:54.0,Defensive rebound by J. McGee, ,20-29, , 
9:36.0,J. McGee misses 2-pt jump shot from 16 ft, ,20-29, , 
9:33.0, , ,20-29, ,Defensive rebound by J. Brunson
9:20.0, , ,20-31,+2,S. Dinwiddie makes 2-pt layup from 1 ft
9:04.0,C. Payne misses 3-pt jump shot from 26 ft, ,20-31, , 
9:02.0, , ,20-31, ,Defensive rebound by S. Dinwiddie
8:55.0, , ,20-31, ,S. Dinwiddie misses 2-pt jump shot from 7 ft
8:55.0, , ,20-31, ,Offensive rebound by Team
8:55.0,J. Crowder enters the game for C. Payne, ,20-31, , 
8:42.0, , ,20-31, ,J. Brunson misses 3-pt jump shot from 25 ft
8:38.0,Defensive rebound by C. Paul, ,20-31, , 
8:26.0,J. McGee makes 2-pt jump shot from 7 ft (assist by J. Crowder),+2,22-31, , 
8:14.0, , ,22-31, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
8:12.0,Defensive rebound by C. Paul, ,22-31, , 
7:55.0,Turnover by C. Paul (bad pass; steal by S. Dinwiddie), ,22-31, , 
7:50.0, , ,22-33,+2,S. Dinwiddie makes 2-pt layup from 2 ft
7:50.0,Phoenix full timeout, ,22-33, , 
7:50.0,D. Ayton enters the game for J. McGee, ,22-33, , 
7:50.0, , ,22-33, ,M. Kleber enters the game for D. Bertāns
7:50.0, , ,22-33, ,F. Ntilikina enters the game for R. Bullock
7:37.0,C. Johnson misses 2-pt dunk from 6 ft (block by S. Dinwiddie), ,22-33, , 
7:37.0,Offensive rebound by Team, ,22-33, , 
7:33.0,Shooting foul by F. Ntilikina (drawn by C. Johnson), ,22-33, , 
7:33.0,C. Johnson makes free throw 1 of 3,+1,23-33, , 
7:33.0,C. Johnson makes free throw 2 of 3,+1,24-33, , 
7:33.0,C. Johnson makes free throw 3 of 3,+1,25-33, , 
7:14.0, , ,25-35,+2,J. Brunson makes 2-pt jump shot from 6 ft (assist by M. Kleber)
7:02.0,Personal foul by D. Finney-Smith (drawn by D. Ayton), ,25-35, , 
7:02.0,D. Ayton makes free throw 1 of 2,+1,26-35, , 
7:02.0,D. Booker enters the game for C. Johnson, ,26-35, , 
7:02.0,M. Bridges enters the game for L. Shamet, ,26-35, , 
7:02.0, , ,26-35, ,R. Bullock enters the game for S. Dinwiddie
7:02.0, , ,26-35, ,L. Dončić enters the game for D. Finney-Smith
7:02.0,D. Ayton makes free throw 2 of 2,+1,27-35, , 
6:35.0, , ,27-37,+2,J. Brunson makes 2-pt layup from 3 ft (assist by M. Kleber)
6:21.0,D. Ayton misses 2-pt hook shot from 7 ft, ,27-37, , 
6:19.0,Offensive rebound by M. Bridges, ,27-37, , 
6:19.0,M. Bridges misses 2-pt layup from 2 ft, ,27-37, , 
6:19.0, , ,27-37, ,Defensive rebound by L. Dončić
5:58.0, , ,27-37, ,J. Brunson misses 3-pt jump shot from 23 ft
5:56.0,Defensive rebound by J. Crowder, ,27-37, , 
5:48.0,C. Paul misses 3-pt jump shot from 25 ft, ,27-37, , 
5:47.0, , ,27-37, ,Defensive rebound by M. Kleber
5:36.0, , ,27-39,+2,L. Dončić makes 2-pt hook shot from 3 ft
5:36.0, , ,27-39, ,Shooting foul by M. Bridges (drawn by L. Dončić)
5:36.0, , ,27-39, ,S. Dinwiddie enters the game for J. Brunson
5:36.0, , ,27-39, ,D. Finney-Smith enters the game for F. Ntilikina
5:36.0, , ,27-39, ,L. Dončić misses free throw 1 of 1
5:34.0,Defensive rebound by D. Ayton, ,27-39, , 
5:26.0,D. Booker makes 2-pt jump shot from 14 ft (assist by J. Crowder),+2,29-39, , 
5:00.0, , ,29-41,+2,L. Dončić makes 2-pt hook shot from 3 ft
