time,away_description,away_change,score,home_change,home_description
11:41.0,B. Marjanović makes 2-pt hook shot from 3 ft (assist by D. Finney-Smith),+2,2-0, , 
11:27.0, , ,2-2,+2,R. Westbrook makes 2-pt jump shot from 18 ft
11:02.0,T. Hardaway misses 2-pt jump shot from 18 ft, ,2-2, , 
10:58.0, , ,2-2, ,Defensive rebound by A. Len
10:55.0, , ,2-2, ,R. Westbrook misses 2-pt jump shot from 19 ft
10:53.0, , ,2-2, ,Offensive rebound by A. Len
10:52.0, , ,2-2, ,G. Mathews misses 3-pt jump shot from 26 ft
10:48.0,Defensive rebound by N. Melli, ,2-2, , 
10:31.0,L. Dončić makes 2-pt jump shot from 7 ft,+2,4-2, , 
10:10.0, , ,4-2, ,A. Len misses 2-pt hook shot from 9 ft
10:05.0,Defensive rebound by L. Dončić, ,4-2, , 
9:57.0,B. Marjanović misses 2-pt layup from 5 ft, ,4-2, , 
9:55.0, , ,4-2, ,Defensive rebound by R. Westbrook
9:50.0, , ,4-5,+3,D. Bertāns makes 3-pt jump shot from 29 ft (assist by R. Westbrook)
9:30.0,L. Dončić makes 3-pt jump shot from 28 ft (assist by N. Melli),+3,7-5, , 
9:16.0, , ,7-5, ,G. Mathews misses 3-pt jump shot from 26 ft
9:12.0,Defensive rebound by N. Melli, ,7-5, , 
9:02.0,B. Marjanović makes 2-pt jump shot from 18 ft,+2,9-5, , 
8:41.0, , ,9-5, ,R. Westbrook misses 2-pt layup from 5 ft
8:39.0,Defensive rebound by B. Marjanović, ,9-5, , 
8:29.0,B. Marjanović misses 2-pt layup from 11 ft (block by A. Len), ,9-5, , 
8:25.0, , ,9-5, ,Defensive rebound by D. Bertāns
8:20.0, , ,9-5, ,Turnover by D. Bertāns (back court)
8:05.0,L. Dončić makes 2-pt layup from 3 ft,+2,11-5, , 
7:44.0, , ,11-7,+2,R. Westbrook makes 2-pt layup from 4 ft
7:36.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,11-7, , 
7:33.0,Offensive rebound by B. Marjanović, ,11-7, , 
7:32.0,B. Marjanović misses 2-pt layup from 3 ft, ,11-7, , 
7:32.0, , ,11-7, ,Defensive rebound by R. Westbrook
7:23.0, , ,11-7, ,A. Len misses 2-pt hook shot from 13 ft
7:21.0,Defensive rebound by N. Melli, ,11-7, , 
7:15.0,L. Dončić misses 3-pt jump shot from 32 ft, ,11-7, , 
7:10.0,Offensive rebound by B. Marjanović, ,11-7, , 
7:09.0,B. Marjanović misses 2-pt layup from 4 ft, ,11-7, , 
7:07.0, , ,11-7, ,Defensive rebound by D. Avdija
7:03.0, , ,11-9,+2,D. Bertāns makes 2-pt layup from 1 ft (assist by A. Len)
6:48.0,Shooting foul by A. Len (drawn by L. Dončić), ,11-9, , 
6:48.0, , ,11-9, ,Washington full timeout
6:48.0, , ,11-9, ,C. Hutchison enters the game for D. Bertāns
6:48.0,L. Dončić misses free throw 1 of 2, ,11-9, , 
6:48.0,Offensive rebound by Team, ,11-9, , 
6:48.0,D. Powell enters the game for B. Marjanović, ,11-9, , 
6:48.0,L. Dončić makes free throw 2 of 2,+1,12-9, , 
6:23.0, , ,12-9, ,D. Avdija misses 3-pt jump shot from 27 ft
6:20.0,Defensive rebound by L. Dončić, ,12-9, , 
6:11.0,L. Dončić makes 2-pt layup from 4 ft,+2,14-9, , 
5:48.0, , ,14-9, ,Personal foul by N. Melli (drawn by C. Hutchison)
5:48.0,J. Brunson enters the game for L. Dončić, ,14-9, , 
5:48.0,J. Green enters the game for D. Finney-Smith, ,14-9, , 
5:48.0, , ,14-9, ,R. Lopez enters the game for A. Len
5:48.0, , ,14-9, ,R. Neto enters the game for G. Mathews
5:48.0, , ,14-9, ,I. Smith enters the game for R. Westbrook
5:37.0, , ,14-9, ,R. Neto misses 2-pt layup from 1 ft
5:37.0, , ,14-9, ,Offensive rebound by R. Lopez
