time,away_description,away_change,score,home_change,home_description
11:36.0,Shooting foul by Z. Simpson (drawn by D. Eubanks), ,0-0, , 
11:36.0,D. Eubanks makes free throw 1 of 2,+1,1-0, , 
11:36.0,D. Eubanks makes free throw 2 of 2,+1,2-0, , 
11:13.0, , ,2-2,+2,Z. Simpson makes 2-pt layup from 3 ft
10:46.0,K. Dunn misses 2-pt jump shot from 7 ft, ,2-2, , 
10:45.0,Offensive rebound by K. Dunn, ,2-2, , 
10:44.0,K. Dunn makes 2-pt layup from 2 ft,+2,4-2, , 
10:20.0, , ,4-4,+2,G. Kalaitzakis makes 2-pt jump shot from 5 ft
10:07.0,G. Brown makes 2-pt layup from 4 ft (assist by K. Dunn),+2,6-4, , 
10:07.0,Shooting foul by J. Hoard (drawn by G. Brown), ,6-4, , 
10:07.0,G. Brown makes free throw 1 of 1,+1,7-4, , 
9:58.0, , ,7-6,+2,I. Roby makes 2-pt dunk from 2 ft
9:42.0,D. Eubanks makes 2-pt dunk from 5 ft (assist by K. Dunn),+2,9-6, , 
9:26.0, , ,9-8,+2,I. Roby makes 2-pt jump shot from 7 ft (assist by V. Krejci)
9:18.0,Shooting foul by J. Hoard (drawn by K. Johnson), ,9-8, , 
9:18.0,K. Johnson misses free throw 1 of 2, ,9-8, , 
9:18.0,Offensive rebound by Team, ,9-8, , 
9:18.0,K. Johnson makes free throw 2 of 2,+1,10-8, , 
9:02.0, , ,10-8, ,I. Roby misses 2-pt layup from 4 ft
8:58.0, , ,10-8, ,Offensive rebound by I. Roby
8:58.0, , ,10-8, ,I. Roby misses 2-pt layup at rim (block by K. Johnson)
8:58.0,Defensive rebound by K. Dunn, ,10-8, , 
8:51.0,D. Eubanks misses 2-pt layup from 4 ft (block by Z. Simpson), ,10-8, , 
8:48.0,Offensive rebound by G. Brown, ,10-8, , 
8:47.0,Shooting foul by I. Roby (drawn by C. Elleby), ,10-8, , 
8:47.0,C. Elleby misses free throw 1 of 2, ,10-8, , 
8:47.0,Offensive rebound by Team, ,10-8, , 
8:47.0,C. Elleby makes free throw 2 of 2,+1,11-8, , 
8:27.0, , ,11-10,+2,J. Hoard makes 2-pt dunk from 4 ft (assist by I. Roby)
8:13.0,Turnover by K. Johnson (lost ball; steal by V. Krejci), ,11-10, , 
8:01.0, , ,11-10, ,Turnover by G. Kalaitzakis (lost ball; steal by G. Brown)
7:53.0,G. Brown makes 2-pt layup from 5 ft,+2,13-10, , 
7:36.0, , ,13-10, ,G. Kalaitzakis misses 3-pt jump shot from 23 ft
7:35.0,Defensive rebound by Team, ,13-10, , 
7:14.0,K. Johnson misses 2-pt jump shot from 10 ft (block by I. Roby), ,13-10, , 
7:13.0,Offensive rebound by Team, ,13-10, , 
7:11.0,K. Johnson misses 3-pt jump shot from 25 ft, ,13-10, , 
7:08.0, , ,13-10, ,Defensive rebound by I. Roby
6:58.0, , ,13-10, ,Turnover by G. Kalaitzakis (out of bounds lost ball)
6:58.0, , ,13-10, ,Oklahoma City full timeout
6:58.0,B. McLemore enters the game for K. Johnson, ,13-10, , 
6:48.0,Turnover by D. Eubanks (out of bounds lost ball), ,13-10, , 
6:37.0, , ,13-10, ,Personal foul by G. Brown (drawn by V. Krejci)
6:26.0, , ,13-12,+2,Z. Simpson makes 2-pt hook shot from 10 ft
6:06.0,B. McLemore misses 2-pt jump shot from 19 ft, ,13-12, , 
6:03.0, , ,13-12, ,Defensive rebound by V. Krejci
