time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,S. Hill misses 2-pt layup from 5 ft
11:36.0,Defensive rebound by M. Brogdon, ,0-0, , 
11:18.0,D. Sabonis misses 2-pt layup from 2 ft, ,0-0, , 
11:13.0,Offensive rebound by D. Sabonis, ,0-0, , 
11:13.0,D. Sabonis misses 2-pt layup from 1 ft, ,0-0, , 
11:12.0, , ,0-0, ,Defensive rebound by J. Jackson
11:07.0, , ,0-2,+2,J. Jackson makes 2-pt layup from 4 ft
10:52.0,M. Turner makes 2-pt jump shot from 8 ft (assist by T. Warren),+2,2-2, , 
10:35.0, , ,2-4,+2,S. Hill makes 2-pt jump shot from 6 ft
10:16.0,M. Turner makes 2-pt jump shot from 9 ft (assist by J. Lamb),+2,4-4, , 
10:01.0, , ,4-4, ,S. Hill misses 3-pt jump shot from 24 ft
9:58.0,Defensive rebound by D. Sabonis, ,4-4, , 
9:42.0,J. Lamb misses 3-pt jump shot from 24 ft, ,4-4, , 
9:37.0, , ,4-4, ,Defensive rebound by J. Jackson
9:34.0, , ,4-4, ,T. Jones misses 2-pt layup from 4 ft
9:31.0,Defensive rebound by J. Lamb, ,4-4, , 
9:24.0,D. Sabonis misses 2-pt layup from 3 ft, ,4-4, , 
9:20.0, , ,4-4, ,Defensive rebound by S. Hill
9:16.0, , ,4-4, ,D. Brooks misses 2-pt layup from 4 ft
9:13.0, , ,4-4, ,Offensive rebound by D. Brooks
9:13.0, , ,4-4, ,D. Brooks misses 2-pt layup at rim
9:10.0,Defensive rebound by J. Lamb, ,4-4, , 
9:06.0,M. Turner misses 2-pt jump shot from 14 ft, ,4-4, , 
9:02.0, , ,4-4, ,Defensive rebound by T. Jones
8:56.0, , ,4-4, ,J. Crowder misses 3-pt jump shot from 27 ft
8:52.0,Defensive rebound by J. Lamb, ,4-4, , 
8:50.0,Indiana full timeout, ,4-4, , 
8:38.0,Turnover by T. Warren (bad pass), ,4-4, , 
8:28.0, , ,4-7,+3,S. Hill makes 3-pt jump shot from 24 ft (assist by T. Jones)
8:13.0,D. Sabonis misses 2-pt jump shot from 17 ft, ,4-7, , 
8:11.0, , ,4-7, ,Defensive rebound by D. Brooks
7:59.0, , ,4-9,+2,J. Jackson makes 2-pt jump shot from 6 ft
7:39.0,M. Brogdon makes 2-pt jump shot from 7 ft,+2,6-9, , 
7:28.0, , ,6-9, ,J. Jackson misses 3-pt jump shot from 25 ft
7:25.0,Defensive rebound by J. Lamb, ,6-9, , 
