time,away_description,away_change,score,home_change,home_description
11:52.0,Personal foul by S. Bey (drawn by N. Powell), ,0-0, , 
11:44.0,N. Powell misses 3-pt jump shot from 23 ft (block by J. Grant), ,0-0, , 
11:44.0,Offensive rebound by Team, ,0-0, , 
11:37.0,J. Nurkić misses 2-pt hook shot from 4 ft (block by M. Plumlee), ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by S. Bey
11:16.0,Violation by Team (kicked ball), ,0-0, , 
11:06.0, , ,0-0, ,J. Jackson misses 2-pt jump shot from 19 ft
11:02.0,Defensive rebound by J. Nurkić, ,0-0, , 
10:55.0,Turnover by D. Lillard (bad pass; steal by J. Grant), ,0-0, , 
10:49.0, , ,0-2,+2,J. Grant makes 2-pt dunk from 3 ft
10:29.0,J. Nurkić makes 2-pt layup from 3 ft,+2,2-2, , 
10:17.0, , ,2-4,+2,M. Plumlee makes 2-pt jump shot from 19 ft (assist by J. Grant)
10:01.0,Shooting foul by S. Bey (drawn by N. Powell), ,2-4, , 
10:01.0,N. Powell makes free throw 1 of 2,+1,3-4, , 
10:01.0, , ,3-4, ,H. Diallo enters the game for S. Bey
10:01.0,N. Powell makes free throw 2 of 2,+1,4-4, , 
9:47.0, , ,4-4, ,H. Diallo misses 3-pt jump shot from 22 ft
9:43.0,Defensive rebound by J. Nurkić, ,4-4, , 
9:34.0,D. Lillard misses 2-pt jump shot from 20 ft (block by J. Grant), ,4-4, , 
9:29.0, , ,4-4, ,Defensive rebound by J. Jackson
9:18.0, , ,4-4, ,J. Grant misses 2-pt jump shot from 21 ft
9:13.0,Defensive rebound by C. McCollum, ,4-4, , 
9:09.0,C. McCollum makes 2-pt layup from 2 ft,+2,6-4, , 
8:50.0, , ,6-6,+2,H. Diallo makes 2-pt layup from 5 ft
8:37.0,C. McCollum misses 2-pt layup from 6 ft (block by J. Grant), ,6-6, , 
8:33.0, , ,6-6, ,Defensive rebound by J. Jackson
8:17.0, , ,6-9,+3,J. Grant makes 3-pt jump shot from 28 ft (assist by S. Lee)
8:03.0,D. Lillard makes 3-pt jump shot from 27 ft,+3,9-9, , 
7:36.0, , ,9-12,+3,H. Diallo makes 3-pt jump shot from 33 ft (assist by S. Lee)
7:23.0,D. Lillard makes 3-pt jump shot from 26 ft,+3,12-12, , 
7:06.0, , ,12-14,+2,M. Plumlee makes 2-pt layup from 5 ft (assist by H. Diallo)
