time,away_description,away_change,score,home_change,home_description
11:40.0,Personal foul by A. Tolliver (drawn by G. Antetokounmpo), ,0-0, , 
11:35.0,G. Antetokounmpo makes 2-pt jump shot from 16 ft (assist by E. Bledsoe),+2,2-0, , 
11:15.0, , ,2-3,+3,A. Tolliver makes 3-pt jump shot from 27 ft (assist by C. McCollum)
11:02.0,E. Bledsoe misses 2-pt jump shot from 3 ft, ,2-3, , 
11:01.0, , ,2-3, ,Defensive rebound by C. Anthony
10:51.0, , ,2-3, ,A. Tolliver misses 2-pt layup from 1 ft
10:49.0,Defensive rebound by G. Antetokounmpo, ,2-3, , 
10:41.0,E. Bledsoe misses 2-pt jump shot from 6 ft, ,2-3, , 
10:41.0, , ,2-3, ,Defensive rebound by Team
10:41.0,Loose ball foul by G. Antetokounmpo (drawn by D. Lillard), ,2-3, , 
10:27.0, , ,2-3, ,C. Anthony misses 3-pt jump shot from 25 ft
10:24.0,Defensive rebound by G. Antetokounmpo, ,2-3, , 
10:20.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by K. Bazemore), ,2-3, , 
10:19.0,Offensive rebound by Team, ,2-3, , 
10:14.0,Personal foul by K. Bazemore (drawn by W. Matthews), ,2-3, , 
10:08.0,G. Antetokounmpo misses 2-pt layup from 1 ft, ,2-3, , 
10:07.0, , ,2-3, ,Defensive rebound by C. Anthony
9:57.0, , ,2-3, ,D. Lillard misses 2-pt jump shot from 18 ft
9:55.0,Defensive rebound by G. Antetokounmpo, ,2-3, , 
9:50.0,W. Matthews misses 3-pt jump shot from 25 ft, ,2-3, , 
9:47.0, , ,2-3, ,Defensive rebound by A. Tolliver
9:40.0, , ,2-6,+3,D. Lillard makes 3-pt jump shot from 32 ft
9:31.0,Turnover by E. Bledsoe (lost ball; steal by K. Bazemore), ,2-6, , 
9:23.0, , ,2-6, ,Turnover by D. Lillard (bad pass; steal by B. Lopez)
9:21.0,Shooting foul by C. Anthony (drawn by G. Antetokounmpo), ,2-6, , 
9:21.0,Instant Replay (Request: Ruling Stands), ,2-6, , 
9:21.0,G. Antetokounmpo makes free throw 1 of 2,+1,3-6, , 
9:21.0,G. Antetokounmpo makes free throw 2 of 2,+1,4-6, , 
9:11.0, , ,4-6, ,Turnover by C. Anthony (traveling)
9:01.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe),+2,6-6, , 
8:38.0, , ,6-9,+3,D. Lillard makes 3-pt jump shot from 26 ft
8:33.0,Shooting foul by K. Bazemore (drawn by E. Bledsoe), ,6-9, , 
8:33.0,E. Bledsoe makes free throw 1 of 2,+1,7-9, , 
8:33.0, , ,7-9, ,N. Little enters the game for K. Bazemore
8:33.0,E. Bledsoe misses free throw 2 of 2, ,7-9, , 
8:31.0, , ,7-9, ,Defensive rebound by N. Little
8:20.0, , ,7-9, ,C. Anthony misses 2-pt jump shot from 18 ft
