time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. Murray misses 2-pt jump shot from 6 ft
11:45.0,Defensive rebound by J. Poole, ,0-0, , 
11:31.0,D. Lee makes 2-pt jump shot from 13 ft (assist by J. Toscano-Anderson),+2,2-0, , 
11:17.0, , ,2-2,+2,D. McDermott makes 2-pt layup from 1 ft (assist by J. Poeltl)
11:04.0,D. Lee makes 2-pt layup from 1 ft,+2,4-2, , 
10:55.0, , ,4-5,+3,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. White)
10:39.0,J. Poole makes 2-pt jump shot from 18 ft,+2,6-5, , 
10:24.0, , ,6-5, ,D. White misses 3-pt jump shot from 23 ft
10:22.0,Defensive rebound by K. Looney, ,6-5, , 
10:16.0,Personal foul by D. McDermott (drawn by J. Poole), ,6-5, , 
10:02.0,J. Poole misses 3-pt jump shot from 28 ft, ,6-5, , 
9:58.0, , ,6-5, ,Defensive rebound by D. Murray
9:51.0, , ,6-8,+3,D. White makes 3-pt jump shot from 23 ft (assist by K. Johnson)
9:30.0,K. Looney makes 2-pt layup from 2 ft (assist by J. Toscano-Anderson),+2,8-8, , 
9:20.0, , ,8-8, ,D. McDermott misses 3-pt jump shot from 26 ft
9:20.0,Defensive rebound by Team, ,8-8, , 
9:02.0,J. Toscano-Anderson misses 2-pt layup from 3 ft, ,8-8, , 
9:00.0, , ,8-8, ,Defensive rebound by J. Poeltl
8:54.0, , ,8-10,+2,J. Poeltl makes 2-pt layup from 1 ft (assist by D. Murray)
8:43.0,Turnover by J. Poole (discontinued dribble), ,8-10, , 
8:28.0, , ,8-12,+2,K. Johnson makes 2-pt layup from 2 ft
8:15.0,Turnover by M. Moody (bad pass; steal by D. Murray), ,8-12, , 
8:09.0, , ,8-15,+3,D. McDermott makes 3-pt jump shot from 25 ft (assist by D. Murray)
8:08.0,Golden State full timeout, ,8-15, , 
7:48.0,J. Poole misses 3-pt jump shot from 25 ft, ,8-15, , 
7:43.0,Offensive rebound by K. Looney, ,8-15, , 
7:43.0,K. Looney makes 2-pt layup at rim,+2,10-15, , 
7:34.0, , ,10-15, ,D. Murray misses 2-pt jump shot from 12 ft
7:34.0, , ,10-15, ,Offensive rebound by J. Poeltl
7:33.0, , ,10-15, ,Shooting foul by M. Moody (drawn by J. Poeltl)
7:33.0, , ,10-16,+1,J. Poeltl makes free throw 1 of 2
7:33.0, , ,10-16, ,J. Poeltl misses free throw 2 of 2
7:29.0,Defensive rebound by M. Moody, ,10-16, , 
7:16.0,M. Moody misses 3-pt jump shot from 26 ft, ,10-16, , 
7:12.0, , ,10-16, ,Defensive rebound by D. Murray
7:05.0, , ,10-16, ,D. White misses 3-pt jump shot from 24 ft
