time,away_description,away_change,score,home_change,home_description
11:37.0,M. Gortat makes 2-pt layup from 2 ft (assist by A. Bradley),+2,2-0, , 
11:19.0, , ,2-3,+3,D. Green makes 3-pt jump shot from 26 ft (assist by K. Durant)
11:02.0,A. Bradley misses 3-pt jump shot from 25 ft, ,2-3, , 
11:00.0, , ,2-3, ,Defensive rebound by D. Green
10:51.0, , ,2-3, ,K. Thompson misses 2-pt jump shot from 7 ft
10:50.0,Defensive rebound by M. Gortat, ,2-3, , 
10:43.0,T. Harris makes 3-pt jump shot from 28 ft,+3,5-3, , 
10:27.0, , ,5-5,+2,K. Durant makes 2-pt dunk from 2 ft (assist by D. Green)
10:07.0,M. Gortat misses 2-pt hook shot from 8 ft, ,5-5, , 
10:06.0, , ,5-5, ,Defensive rebound by K. Durant
9:56.0, , ,5-5, ,Shooting foul by T. Harris (drawn by S. Curry)
9:56.0, , ,5-6,+1,S. Curry makes free throw 1 of 2
9:56.0, , ,5-7,+1,S. Curry makes free throw 2 of 2
9:32.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by D. Green), ,5-7, , 
9:25.0, , ,5-7, ,D. Green misses 3-pt jump shot from 27 ft
9:23.0,Defensive rebound by T. Harris, ,5-7, , 
9:13.0,S. Gilgeous-Alexander misses 2-pt jump shot from 19 ft, ,5-7, , 
9:11.0, , ,5-7, ,Defensive rebound by J. Jerebko
8:59.0, , ,5-7, ,K. Thompson misses 3-pt jump shot from 27 ft
8:54.0,Defensive rebound by M. Gortat, ,5-7, , 
8:51.0,Shooting foul by K. Thompson (drawn by D. Gallinari), ,5-7, , 
8:51.0,D. Gallinari makes free throw 1 of 2,+1,6-7, , 
8:51.0,D. Gallinari makes free throw 2 of 2,+1,7-7, , 
8:43.0, , ,7-9,+2,S. Curry makes 2-pt layup from 2 ft
8:43.0, , ,7-9, ,Shooting foul by A. Bradley (drawn by S. Curry)
8:43.0, , ,7-10,+1,S. Curry makes free throw 1 of 1
8:30.0,A. Bradley misses 2-pt layup from 3 ft (block by K. Durant), ,7-10, , 
8:28.0, , ,7-10, ,Defensive rebound by S. Curry
8:25.0, , ,7-10, ,D. Green misses 2-pt layup from 2 ft
8:24.0, , ,7-10, ,Offensive rebound by D. Green
8:17.0, , ,7-10, ,S. Curry misses 3-pt jump shot from 23 ft
8:15.0,Defensive rebound by A. Bradley, ,7-10, , 
8:13.0,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by T. Harris),+3,10-10, , 
8:07.0, , ,10-12,+2,D. Green makes 2-pt layup from 3 ft
8:07.0, , ,10-12, ,Shooting foul by M. Gortat (drawn by D. Green)
8:07.0, , ,10-13,+1,D. Green makes free throw 1 of 1
7:48.0,A. Bradley makes 2-pt jump shot from 11 ft,+2,12-13, , 
7:40.0, , ,12-13, ,K. Durant misses 3-pt jump shot from 30 ft
7:38.0,Defensive rebound by T. Harris, ,12-13, , 
7:32.0,T. Harris makes 2-pt layup from 1 ft,+2,14-13, , 
7:24.0, , ,14-13, ,Shooting foul by S. Gilgeous-Alexander (drawn by K. Thompson)
7:24.0, , ,14-14,+1,K. Thompson makes free throw 1 of 2
7:24.0, , ,14-15,+1,K. Thompson makes free throw 2 of 2
7:11.0,Turnover by A. Bradley (bad pass), ,14-15, , 
7:05.0, , ,14-15, ,Turnover by K. Durant (offensive foul)
7:05.0, , ,14-15, ,Offensive foul by K. Durant (drawn by D. Gallinari)
6:49.0,Personal foul by J. Jerebko (drawn by S. Gilgeous-Alexander), ,14-15, , 
6:49.0, , ,14-15, ,Golden State full timeout
6:39.0,T. Harris misses 2-pt jump shot from 12 ft, ,14-15, , 
6:38.0, , ,14-15, ,Defensive rebound by S. Curry
6:26.0, , ,14-17,+2,S. Curry makes 2-pt layup from 1 ft (assist by D. Green)
6:11.0,T. Harris makes 3-pt jump shot from 24 ft (assist by M. Gortat),+3,17-17, , 
5:53.0, , ,17-17, ,Personal foul by D. Gallinari (drawn by K. Durant)
5:53.0,M. Harrell enters the game for M. Gortat, ,17-17, , 
5:53.0, , ,17-17, ,K. Looney enters the game for J. Jerebko
5:53.0, , ,17-18,+1,K. Durant makes free throw 1 of 2
5:53.0, , ,17-19,+1,K. Durant makes free throw 2 of 2
5:29.0,M. Harrell makes 2-pt hook shot from 6 ft,+2,19-19, , 
5:14.0, , ,19-21,+2,K. Looney makes 2-pt dunk from 1 ft (assist by D. Green)
4:53.0,T. Harris misses 2-pt layup from 2 ft, ,19-21, , 
4:52.0, , ,19-21, ,Defensive rebound by K. Durant
4:45.0, , ,19-24,+3,K. Thompson makes 3-pt jump shot from 23 ft (assist by D. Green)
4:39.0,LA Clippers full timeout, ,19-24, , 
4:39.0,P. Beverley enters the game for A. Bradley, ,19-24, , 
4:39.0,L. Williams enters the game for S. Gilgeous-Alexander, ,19-24, , 
4:39.0, , ,19-24, ,A. Iguodala enters the game for S. Curry
4:39.0, , ,19-24, ,A. McKinnie enters the game for D. Green
4:17.0,T. Harris makes 3-pt jump shot from 26 ft (assist by L. Williams),+3,22-24, , 
3:59.0, , ,22-24, ,K. Durant misses 2-pt jump shot from 17 ft
3:58.0,Defensive rebound by P. Beverley, ,22-24, , 
3:47.0,D. Gallinari makes 2-pt jump shot from 10 ft,+2,24-24, , 
3:26.0, , ,24-26,+2,K. Durant makes 2-pt jump shot from 9 ft
3:18.0,Personal take foul by A. Iguodala (drawn by D. Gallinari), ,24-26, , 
3:08.0,M. Harrell makes 2-pt layup from 3 ft (assist by L. Williams),+2,26-26, , 
3:08.0,Shooting foul by A. McKinnie (drawn by M. Harrell), ,26-26, , 
3:08.0,M. Harrell misses free throw 1 of 1, ,26-26, , 
3:07.0,Offensive rebound by P. Beverley, ,26-26, , 
3:07.0,P. Beverley misses 2-pt layup at rim, ,26-26, , 
3:05.0, , ,26-26, ,Defensive rebound by K. Durant
2:57.0, , ,26-26, ,K. Thompson misses 3-pt jump shot from 27 ft
2:55.0,Defensive rebound by D. Gallinari, ,26-26, , 
2:49.0,L. Williams misses 2-pt jump shot from 18 ft, ,26-26, , 
2:48.0,Offensive rebound by T. Harris, ,26-26, , 
2:37.0,P. Beverley makes 3-pt jump shot from 26 ft (assist by T. Harris),+3,29-26, , 
2:34.0, , ,29-26, ,Personal foul by L. Williams (drawn by K. Durant)
2:34.0, , ,29-27,+1,K. Durant makes free throw 1 of 2
2:34.0,M. Scott enters the game for D. Gallinari, ,29-27, , 
2:34.0, , ,29-27, ,D. Green enters the game for K. Looney
2:34.0, , ,29-27, ,J. Jerebko enters the game for K. Thompson
2:34.0, , ,29-28,+1,K. Durant makes free throw 2 of 2
2:23.0,P. Beverley misses 3-pt jump shot from 26 ft, ,29-28, , 
2:21.0, , ,29-28, ,Defensive rebound by A. McKinnie
2:13.0, , ,29-28, ,K. Durant misses 3-pt jump shot from 28 ft
2:11.0,Defensive rebound by L. Williams, ,29-28, , 
2:00.0,Turnover by T. Harris (lost ball; steal by K. Durant), ,29-28, , 
1:59.0, , ,29-28, ,Personal take foul by M. Harrell (drawn by K. Durant)
1:59.0, , ,29-29,+1,K. Durant makes free throw 1 of 2
1:59.0, , ,29-30,+1,K. Durant makes free throw 2 of 2
1:47.0,P. Beverley misses 2-pt layup from 2 ft, ,29-30, , 
1:46.0, , ,29-30, ,Defensive rebound by K. Durant
1:39.0, , ,29-30, ,Personal foul by M. Harrell (drawn by K. Durant)
1:39.0, , ,29-31,+1,K. Durant makes free throw 1 of 2
1:39.0,T. Wallace enters the game for T. Harris, ,29-31, , 
1:39.0, , ,29-32,+1,K. Durant makes free throw 2 of 2
1:15.0,M. Harrell misses 2-pt hook shot from 11 ft, ,29-32, , 
1:14.0,Offensive rebound by P. Beverley, ,29-32, , 
1:09.0,Shooting foul by J. Jerebko (drawn by L. Williams), ,29-32, , 
1:09.0,L. Williams makes free throw 1 of 2,+1,30-32, , 
1:09.0,L. Williams makes free throw 2 of 2,+1,31-32, , 
0:51.0, , ,31-32, ,A. McKinnie misses 3-pt jump shot from 28 ft
0:49.0, , ,31-32, ,Offensive rebound by J. Jerebko
0:41.0, , ,31-34,+2,J. Jerebko makes 2-pt layup from 2 ft (assist by K. Durant)
0:31.0,Shooting foul by A. McKinnie (drawn by L. Williams), ,31-34, , 
0:31.0,L. Williams makes free throw 1 of 2,+1,32-34, , 
0:31.0,S. Thornwell enters the game for M. Harrell, ,32-34, , 
0:31.0,L. Williams makes free throw 2 of 2,+1,33-34, , 
0:12.0, , ,33-36,+2,A. McKinnie makes 2-pt dunk from 2 ft (assist by K. Durant)
