time,away_description,away_change,score,home_change,home_description
11:41.0,R. Kurucs misses 3-pt jump shot from 27 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by N. Batum
11:22.0, , ,0-2,+2,J. Lamb makes 2-pt jump shot from 13 ft
10:54.0,R. Hollis-Jefferson misses 3-pt jump shot from 24 ft, ,0-2, , 
10:52.0, , ,0-2, ,Defensive rebound by N. Batum
10:45.0, , ,0-4,+2,C. Zeller makes 2-pt dunk from 2 ft (assist by K. Walker)
10:26.0,J. Allen misses 2-pt layup from 6 ft (block by C. Zeller), ,0-4, , 
10:23.0, , ,0-4, ,Defensive rebound by C. Zeller
10:15.0, , ,0-4, ,C. Zeller misses 2-pt layup from 5 ft
10:11.0,Defensive rebound by D. Russell, ,0-4, , 
10:07.0,Offensive foul by J. Allen (drawn by K. Walker), ,0-4, , 
10:07.0,Turnover by J. Allen (offensive foul), ,0-4, , 
9:54.0, , ,0-6,+2,J. Lamb makes 2-pt layup from 4 ft (assist by N. Batum)
9:38.0,D. Russell makes 2-pt jump shot from 17 ft,+2,2-6, , 
9:28.0, , ,2-9,+3,C. Zeller makes 3-pt jump shot from 26 ft (assist by K. Walker)
9:16.0,D. Russell makes 2-pt jump shot from 16 ft,+2,4-9, , 
8:51.0, , ,4-9, ,K. Walker misses 2-pt jump shot from 14 ft
8:48.0,Defensive rebound by J. Allen, ,4-9, , 
8:36.0,D. Russell misses 3-pt jump shot from 27 ft, ,4-9, , 
8:34.0, , ,4-9, ,Defensive rebound by C. Zeller
8:29.0, , ,4-11,+2,J. Lamb makes 2-pt layup at rim
8:29.0,Brooklyn full timeout, ,4-11, , 
8:08.0,R. Hollis-Jefferson misses 3-pt jump shot from 28 ft, ,4-11, , 
8:06.0, , ,4-11, ,Defensive rebound by C. Zeller
7:57.0, , ,4-14,+3,K. Walker makes 3-pt jump shot from 25 ft
7:38.0,D. Russell misses 2-pt jump shot from 18 ft, ,4-14, , 
7:36.0, , ,4-14, ,Defensive rebound by C. Zeller
7:24.0, , ,4-14, ,K. Walker misses 3-pt jump shot from 25 ft
7:22.0,Defensive rebound by J. Harris, ,4-14, , 
7:13.0,R. Hollis-Jefferson misses 2-pt layup from 5 ft (block by C. Zeller), ,4-14, , 
7:12.0,J. Allen misses 2-pt layup from 2 ft, ,4-14, , 
7:12.0,Offensive rebound by J. Allen, ,4-14, , 
7:12.0,Offensive rebound by J. Allen, ,4-14, , 
7:12.0,J. Allen misses 2-pt layup from 4 ft, ,4-14, , 
7:11.0,Offensive rebound by Team, ,4-14, , 
7:11.0,Turnover by J. Allen (traveling), ,4-14, , 
7:03.0, , ,4-16,+2,C. Zeller makes 2-pt layup from 2 ft (assist by K. Walker)
7:03.0, , ,4-16, ,Shooting foul by R. Kurucs (drawn by C. Zeller)
7:03.0, , ,4-17,+1,C. Zeller makes free throw 1 of 1
6:53.0,J. Allen misses 2-pt layup from 3 ft, ,4-17, , 
6:51.0, , ,4-17, ,Defensive rebound by K. Walker
6:48.0, , ,4-17, ,M. Williams misses 3-pt jump shot from 25 ft (block by R. Hollis-Jefferson)
6:48.0, , ,4-17, ,Offensive rebound by Team
6:44.0, , ,4-20,+3,J. Lamb makes 3-pt jump shot from 26 ft (assist by C. Zeller)
6:28.0,D. Russell makes 2-pt jump shot from 6 ft,+2,6-20, , 
6:12.0, , ,6-20, ,Shooting foul by J. Harris (drawn by J. Lamb)
6:12.0, , ,6-21,+1,J. Lamb makes free throw 1 of 2
6:12.0,S. Dinwiddie enters the game for D. Russell, ,6-21, , 
6:12.0, , ,6-22,+1,J. Lamb makes free throw 2 of 2
5:57.0,J. Allen misses 2-pt layup from 5 ft, ,6-22, , 
5:54.0, , ,6-22, ,Defensive rebound by J. Lamb
