time,away_description,away_change,score,home_change,home_description
11:49.0,D. Gallinari misses 3-pt jump shot from 26 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by I. Rabb
11:34.0, , ,0-0, ,A. Bradley misses 2-pt jump shot from 18 ft
11:33.0,Defensive rebound by D. Gallinari, ,0-0, , 
11:22.0,I. Zubac misses 2-pt hook shot from 7 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by I. Rabb
11:13.0, , ,0-0, ,M. Conley misses 3-pt jump shot from 25 ft
11:10.0,Defensive rebound by D. Gallinari, ,0-0, , 
10:51.0,I. Zubac makes 2-pt hook shot from 7 ft (assist by S. Gilgeous-Alexander),+2,2-0, , 
10:34.0, , ,2-2,+2,B. Caboclo makes 2-pt layup from 4 ft (assist by M. Conley)
10:22.0,Personal foul by I. Rabb (drawn by I. Zubac), ,2-2, , 
10:16.0,D. Gallinari makes 3-pt jump shot from 26 ft (assist by P. Beverley),+3,5-2, , 
10:02.0, , ,5-2, ,B. Caboclo misses 2-pt layup from 5 ft (block by D. Gallinari)
10:02.0,Defensive rebound by Team, ,5-2, , 
9:50.0,Offensive foul by P. Beverley (drawn by J. Holiday), ,5-2, , 
9:50.0,Turnover by P. Beverley (offensive foul), ,5-2, , 
9:42.0, , ,5-2, ,A. Bradley misses 2-pt jump shot from 14 ft
9:40.0,Defensive rebound by I. Zubac, ,5-2, , 
9:33.0,Turnover by P. Beverley (bad pass), ,5-2, , 
9:19.0, , ,5-2, ,M. Conley misses 2-pt jump shot from 11 ft
9:17.0,Defensive rebound by I. Zubac, ,5-2, , 
9:09.0,I. Zubac makes 2-pt layup from 1 ft (assist by S. Gilgeous-Alexander),+2,7-2, , 
9:00.0, , ,7-2, ,Shooting foul by L. Shamet (drawn by I. Rabb)
9:00.0, , ,7-3,+1,I. Rabb makes free throw 1 of 2
9:00.0, , ,7-4,+1,I. Rabb makes free throw 2 of 2
8:52.0,Shooting foul by A. Bradley (drawn by S. Gilgeous-Alexander), ,7-4, , 
8:52.0,S. Gilgeous-Alexander makes free throw 1 of 2,+1,8-4, , 
8:52.0,S. Gilgeous-Alexander makes free throw 2 of 2,+1,9-4, , 
8:38.0, , ,9-4, ,J. Holiday misses 2-pt layup from 1 ft
8:34.0, , ,9-4, ,Offensive rebound by I. Rabb
