time,away_description,away_change,score,home_change,home_description
11:38.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by P. Millsap
11:26.0, , ,0-3,+3,W. Barton makes 3-pt jump shot from 25 ft
11:14.0,D. Sabonis makes 2-pt layup from 2 ft (assist by M. Brogdon),+2,2-3, , 
11:03.0, , ,2-3, ,Shooting foul by C. LeVert (drawn by W. Barton)
11:03.0, , ,2-4,+1,W. Barton makes free throw 1 of 2
11:03.0, , ,2-5,+1,W. Barton makes free throw 2 of 2
10:50.0,J. Holiday misses 2-pt jump shot from 17 ft, ,2-5, , 
10:47.0, , ,2-5, ,Defensive rebound by N. Jokić
10:40.0, , ,2-8,+3,W. Barton makes 3-pt jump shot from 25 ft
10:19.0,M. Brogdon misses 3-pt jump shot from 25 ft, ,2-8, , 
10:15.0, , ,2-8, ,Defensive rebound by N. Jokić
10:08.0, , ,2-8, ,M. Porter misses 3-pt jump shot from 23 ft
10:02.0,Defensive rebound by M. Turner, ,2-8, , 
9:40.0,C. LeVert makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,5-8, , 
9:17.0, , ,5-8, ,N. Jokić misses 2-pt jump shot from 9 ft
9:15.0,Defensive rebound by M. Turner, ,5-8, , 
9:08.0,J. Holiday misses 3-pt jump shot from 22 ft, ,5-8, , 
9:04.0, , ,5-8, ,Defensive rebound by M. Porter
8:56.0, , ,5-10,+2,M. Porter makes 2-pt jump shot from 17 ft
8:35.0,J. Holiday misses 3-pt jump shot from 23 ft, ,5-10, , 
8:33.0, , ,5-10, ,Defensive rebound by P. Millsap
8:28.0, , ,5-10, ,N. Jokić misses 2-pt layup from 2 ft
8:26.0,Defensive rebound by D. Sabonis, ,5-10, , 
8:22.0,J. Holiday makes 2-pt layup from 3 ft (assist by D. Sabonis),+2,7-10, , 
8:22.0, , ,7-10, ,Denver full timeout
7:59.0, , ,7-12,+2,J. Murray makes 2-pt layup from 5 ft
7:38.0,D. Sabonis makes 2-pt hook shot from 6 ft (assist by C. LeVert),+2,9-12, , 
7:26.0, , ,9-12, ,P. Millsap misses 3-pt jump shot from 23 ft
7:22.0, , ,9-12, ,Offensive rebound by M. Porter
7:20.0, , ,9-14,+2,M. Porter makes 2-pt layup from 3 ft
7:06.0,Turnover by C. LeVert (bad pass; steal by N. Jokić), ,9-14, , 
7:00.0, , ,9-16,+2,N. Jokić makes 2-pt layup from 3 ft (assist by P. Millsap)
6:52.0,J. Holiday misses 3-pt jump shot from 25 ft, ,9-16, , 
6:52.0, , ,9-16, ,Defensive rebound by W. Barton
6:42.0, , ,9-19,+3,W. Barton makes 3-pt jump shot from 25 ft (assist by J. Murray)
6:38.0,Indiana full timeout, ,9-19, , 
6:38.0,Turnover by M. Turner (bad pass), ,9-19, , 
6:23.0, , ,9-19, ,Turnover by J. Murray (bad pass; steal by C. LeVert)
6:18.0,J. Holiday makes 3-pt jump shot from 24 ft (assist by C. LeVert),+3,12-19, , 
5:53.0, , ,12-19, ,P. Millsap misses 2-pt jump shot from 10 ft
5:53.0, , ,12-19, ,Offensive rebound by Team
5:53.0,D. McDermott enters the game for C. LeVert, ,12-19, , 
5:50.0, , ,12-22,+3,W. Barton makes 3-pt jump shot from 26 ft (assist by N. Jokić)
5:23.0,D. Sabonis misses 2-pt jump shot from 13 ft (block by N. Jokić), ,12-22, , 
5:20.0,Offensive rebound by D. Sabonis, ,12-22, , 
5:19.0,J. Holiday misses 3-pt jump shot from 25 ft, ,12-22, , 
5:18.0, , ,12-22, ,Defensive rebound by N. Jokić
4:58.0, , ,12-24,+2,M. Porter makes 2-pt jump shot from 18 ft
4:32.0,M. Brogdon makes 2-pt layup from 4 ft (assist by D. Sabonis),+2,14-24, , 
4:16.0, , ,14-26,+2,P. Millsap makes 2-pt layup from 3 ft (assist by J. Murray)
4:08.0,M. Brogdon misses 2-pt layup from 5 ft (block by M. Porter), ,14-26, , 
4:06.0,Offensive rebound by D. Sabonis, ,14-26, , 
4:03.0,D. McDermott makes 3-pt jump shot from 23 ft (assist by D. Sabonis),+3,17-26, , 
3:46.0, , ,17-28,+2,N. Jokić makes 2-pt jump shot from 4 ft (assist by W. Barton)
3:46.0,Violation by Team (def goaltending), ,17-28, , 
3:34.0,D. Sabonis misses 2-pt jump shot from 18 ft, ,17-28, , 
3:33.0,Offensive rebound by M. Turner, ,17-28, , 
3:33.0,M. Turner makes 2-pt layup from 3 ft,+2,19-28, , 
3:33.0, , ,19-28, ,Violation by Team (def goaltending)
3:33.0,Shooting foul by P. Millsap (drawn by M. Turner), ,19-28, , 
3:33.0,T. McConnell enters the game for D. Sabonis, ,19-28, , 
3:33.0, , ,19-28, ,P. Dozier enters the game for P. Millsap
3:33.0, , ,19-28, ,J. Green enters the game for J. Murray
3:33.0,M. Turner makes free throw 1 of 1,+1,20-28, , 
3:18.0, , ,20-28, ,W. Barton misses 2-pt jump shot from 8 ft
3:17.0, , ,20-28, ,Offensive rebound by N. Jokić
3:16.0, , ,20-28, ,J. Green misses 2-pt jump shot from 18 ft
3:16.0, , ,20-28, ,Offensive rebound by M. Porter
3:11.0, , ,20-30,+2,M. Porter makes 2-pt layup at rim
2:59.0,M. Turner misses 3-pt jump shot from 25 ft, ,20-30, , 
2:56.0, , ,20-30, ,Defensive rebound by M. Porter
2:49.0, , ,20-30, ,W. Barton misses 2-pt layup from 4 ft
2:47.0,Defensive rebound by M. Brogdon, ,20-30, , 
2:42.0,M. Turner misses 2-pt jump shot from 7 ft, ,20-30, , 
2:38.0, , ,20-30, ,Defensive rebound by Team
2:38.0,G. Bitadze enters the game for M. Brogdon, ,20-30, , 
2:38.0,E. Sumner enters the game for M. Turner, ,20-30, , 
2:38.0, , ,20-30, ,F. Campazzo enters the game for M. Porter
2:15.0, , ,20-30, ,N. Jokić misses 2-pt jump shot from 14 ft
2:12.0,Defensive rebound by D. McDermott, ,20-30, , 
2:06.0,E. Sumner makes 3-pt jump shot from 25 ft (assist by T. McConnell),+3,23-30, , 
2:01.0, , ,23-30, ,Denver full timeout
1:49.0, , ,23-30, ,Turnover by P. Dozier (bad pass; steal by G. Bitadze)
1:44.0,J. Holiday makes 3-pt jump shot from 27 ft (assist by T. McConnell),+3,26-30, , 
1:27.0, , ,26-30, ,N. Jokić misses 2-pt layup from 4 ft (block by G. Bitadze)
1:24.0, , ,26-30, ,Offensive rebound by N. Jokić
1:24.0, , ,26-30, ,N. Jokić misses 2-pt layup at rim
1:24.0, , ,26-30, ,Offensive rebound by N. Jokić
1:24.0, , ,26-30, ,N. Jokić misses 2-pt layup at rim
1:24.0, , ,26-30, ,Offensive rebound by N. Jokić
1:24.0, , ,26-30, ,N. Jokić misses 2-pt layup at rim (block by G. Bitadze)
1:24.0, , ,26-30, ,Offensive rebound by Team
1:24.0, , ,26-30, ,J. Murray enters the game for W. Barton
1:19.0, , ,26-30, ,Turnover by J. Murray (bad pass; steal by J. Holiday)
1:12.0,D. McDermott makes 3-pt jump shot from 24 ft (assist by J. Holiday),+3,29-30, , 
1:01.0, , ,29-30, ,Shooting foul by E. Sumner (drawn by P. Dozier)
1:01.0, , ,29-31,+1,P. Dozier makes free throw 1 of 2
1:01.0, , ,29-31, ,I. Hartenstein enters the game for N. Jokić
1:01.0, , ,29-32,+1,P. Dozier makes free throw 2 of 2
0:52.0,Turnover by D. McDermott (bad pass), ,29-32, , 
0:34.0, , ,29-32, ,P. Dozier misses 2-pt jump shot from 7 ft
0:31.0,Defensive rebound by G. Bitadze, ,29-32, , 
0:13.0,D. McDermott makes 3-pt jump shot from 24 ft (assist by J. Holiday),+3,32-32, , 
11:49.0, , ,32-35,+3,J. Green makes 3-pt jump shot from 25 ft (assist by F. Campazzo)
11:34.0,D. McDermott misses 3-pt jump shot from 26 ft, ,32-35, , 
11:30.0,Offensive rebound by T. McConnell, ,32-35, , 
11:17.0,D. McDermott misses 2-pt jump shot from 21 ft, ,32-35, , 
11:14.0, , ,32-35, ,Defensive rebound by I. Hartenstein
11:09.0, , ,32-35, ,Personal foul by D. McDermott (drawn by J. Green)
10:56.0, , ,32-35, ,Turnover by F. Campazzo (bad pass; steal by T. McConnell)
10:49.0,G. Bitadze misses 3-pt jump shot from 26 ft, ,32-35, , 
10:45.0, , ,32-35, ,Defensive rebound by J. Murray
10:38.0, , ,32-35, ,I. Hartenstein misses 2-pt layup from 3 ft (block by G. Bitadze)
10:36.0,Defensive rebound by G. Bitadze, ,32-35, , 
10:33.0,G. Bitadze makes 2-pt layup from 2 ft (assist by A. Holiday),+2,34-35, , 
10:33.0,Shooting foul by J. Green (drawn by G. Bitadze), ,34-35, , 
10:33.0,G. Bitadze makes free throw 1 of 1,+1,35-35, , 
10:15.0, , ,35-35, ,Personal foul by A. Holiday (drawn by J. Murray)
10:05.0, , ,35-38,+3,P. Dozier makes 3-pt jump shot from 27 ft (assist by F. Campazzo)
9:46.0,E. Sumner misses 3-pt jump shot from 22 ft, ,35-38, , 
9:44.0, , ,35-38, ,Defensive rebound by Team
9:32.0, , ,35-38, ,Turnover by P. Dozier (lost ball; steal by G. Bitadze)
9:32.0,Personal foul by I. Hartenstein (drawn by D. McDermott), ,35-38, , 
9:10.0,T. McConnell misses 2-pt jump shot from 6 ft, ,35-38, , 
9:08.0,Offensive rebound by D. McDermott, ,35-38, , 
9:07.0,D. McDermott misses 2-pt layup from 3 ft (block by P. Dozier), ,35-38, , 
9:04.0, , ,35-38, ,Defensive rebound by I. Hartenstein
9:00.0, , ,35-41,+3,J. Murray makes 3-pt jump shot from 28 ft
9:00.0,C. LeVert enters the game for D. McDermott, ,35-41, , 
9:00.0, , ,35-41, ,W. Barton enters the game for I. Hartenstein
8:33.0,E. Sumner misses 2-pt layup from 3 ft, ,35-41, , 
8:32.0, , ,35-41, ,Defensive rebound by P. Dozier
8:27.0, , ,35-44,+3,J. Green makes 3-pt jump shot from 23 ft (assist by W. Barton)
8:25.0,Indiana full timeout, ,35-44, , 
8:10.0,G. Bitadze misses 2-pt hook shot from 7 ft, ,35-44, , 
8:07.0, , ,35-44, ,Defensive rebound by J. Green
7:54.0, , ,35-47,+3,J. Green makes 3-pt jump shot from 26 ft (assist by J. Murray)
7:34.0,C. LeVert misses 3-pt jump shot from 25 ft, ,35-47, , 
7:31.0, , ,35-47, ,Defensive rebound by P. Dozier
7:23.0, , ,35-49,+2,J. Green makes 2-pt layup from 1 ft (assist by P. Dozier)
7:06.0,A. Holiday misses 3-pt jump shot from 26 ft, ,35-49, , 
7:05.0,Offensive rebound by Team, ,35-49, , 
7:05.0, , ,35-49, ,Loose ball foul by J. Green (drawn by G. Bitadze)
7:05.0,M. Brogdon enters the game for G. Bitadze, ,35-49, , 
7:05.0,D. Sabonis enters the game for E. Sumner, ,35-49, , 
7:05.0, , ,35-49, ,N. Jokić enters the game for J. Green
6:53.0,Turnover by M. Brogdon (bad pass; steal by N. Jokić), ,35-49, , 
6:49.0, , ,35-49, ,F. Campazzo misses 2-pt layup from 6 ft (block by A. Holiday)
6:46.0,Defensive rebound by M. Brogdon, ,35-49, , 
6:41.0,C. LeVert misses 3-pt jump shot from 25 ft, ,35-49, , 
6:39.0, , ,35-49, ,Defensive rebound by J. Murray
6:24.0, , ,35-52,+3,N. Jokić makes 3-pt jump shot from 26 ft (assist by W. Barton)
6:12.0,M. Brogdon makes 2-pt jump shot from 5 ft (assist by A. Holiday),+2,37-52, , 
6:12.0, , ,37-52, ,Violation by Team (def goaltending)
5:58.0, , ,37-54,+2,J. Murray makes 2-pt dunk at rim
5:44.0,A. Holiday misses 3-pt jump shot from 25 ft, ,37-54, , 
5:42.0,Offensive rebound by T. McConnell, ,37-54, , 
5:37.0,T. McConnell misses 2-pt layup from 2 ft (block by W. Barton), ,37-54, , 
5:37.0, , ,37-54, ,Defensive rebound by N. Jokić
5:37.0,Technical foul by T. McConnell, ,37-54, , 
5:37.0, , ,37-55,+1,J. Murray makes technical free throw
5:37.0,J. Holiday enters the game for T. McConnell, ,37-55, , 
5:37.0, , ,37-55, ,M. Porter enters the game for J. Murray
5:23.0, , ,37-55, ,Shooting foul by D. Sabonis (drawn by N. Jokić)
5:23.0, , ,37-56,+1,N. Jokić makes free throw 1 of 2
5:23.0, , ,37-57,+1,N. Jokić makes free throw 2 of 2
