time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,C. Osman misses 2-pt jump shot from 8 ft
11:37.0,Defensive rebound by D. Ayton, ,0-0, , 
11:20.0,D. Booker makes 2-pt jump shot from 22 ft,+2,2-0, , 
10:55.0, , ,2-0, ,C. Sexton misses 3-pt jump shot from 23 ft
10:54.0, , ,2-0, ,Offensive rebound by I. Okoro
10:52.0, , ,2-0, ,C. Osman misses 3-pt jump shot from 25 ft
10:51.0, , ,2-0, ,Offensive rebound by J. Allen
10:50.0, , ,2-0, ,J. Allen misses 2-pt layup from 2 ft (block by M. Bridges)
10:50.0,Defensive rebound by C. Paul, ,2-0, , 
10:41.0,D. Ayton misses 2-pt jump shot from 7 ft, ,2-0, , 
10:38.0, , ,2-0, ,Defensive rebound by C. Sexton
10:29.0, , ,2-0, ,Personal foul by T. Craig (drawn by C. Sexton)
10:19.0, , ,2-2,+2,I. Okoro makes 2-pt layup from 2 ft (assist by C. Sexton)
10:08.0,D. Booker makes 2-pt jump shot from 13 ft (assist by C. Paul),+2,4-2, , 
10:03.0, , ,4-2, ,Personal foul by D. Booker (drawn by I. Okoro)
9:55.0, , ,4-4,+2,J. Allen makes 2-pt dunk from 1 ft (assist by I. Okoro)
9:35.0,D. Booker makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,7-4, , 
9:20.0, , ,7-4, ,C. Sexton misses 2-pt jump shot from 11 ft
9:20.0, , ,7-4, ,Offensive rebound by Team
9:08.0, , ,7-7,+3,C. Osman makes 3-pt jump shot from 25 ft (assist by K. Love)
8:56.0,D. Booker makes 2-pt jump shot from 15 ft (assist by C. Paul),+2,9-7, , 
8:44.0, , ,9-7, ,J. Allen misses 2-pt jump shot from 15 ft
8:42.0,Defensive rebound by M. Bridges, ,9-7, , 
8:27.0,D. Booker misses 2-pt jump shot from 15 ft, ,9-7, , 
8:26.0,Offensive rebound by D. Ayton, ,9-7, , 
8:22.0,C. Paul misses 3-pt jump shot from 28 ft, ,9-7, , 
8:20.0, , ,9-7, ,Defensive rebound by C. Osman
8:11.0, , ,9-7, ,K. Love misses 2-pt hook shot from 11 ft
8:06.0,Defensive rebound by T. Craig, ,9-7, , 
8:02.0,M. Bridges misses 3-pt jump shot from 28 ft, ,9-7, , 
7:55.0, , ,9-7, ,Defensive rebound by K. Love
7:47.0, , ,9-7, ,Turnover by C. Osman (bad pass; steal by C. Paul)
7:33.0,Turnover by T. Craig (bad pass), ,9-7, , 
7:33.0, , ,9-7, ,D. Wade enters the game for K. Love
7:11.0, , ,9-9,+2,J. Allen makes 2-pt dunk from 2 ft (assist by C. Osman)
6:50.0,Shooting foul by I. Okoro (drawn by D. Booker), ,9-9, , 
6:50.0, , ,9-9, ,Cleveland full timeout
6:50.0,D. Booker makes free throw 1 of 2,+1,10-9, , 
6:50.0,D. Booker makes free throw 2 of 2,+1,11-9, , 
6:34.0, , ,11-12,+3,I. Okoro makes 3-pt jump shot from 23 ft (assist by J. Allen)
6:12.0,T. Craig misses 3-pt jump shot from 26 ft, ,11-12, , 
6:09.0, , ,11-12, ,Defensive rebound by J. Allen
6:09.0, , ,11-12, ,Personal foul by C. Paul (drawn by C. Osman)
6:09.0,C. Payne enters the game for C. Paul, ,11-12, , 
6:02.0, , ,11-12, ,Shooting foul by D. Ayton (drawn by I. Okoro)
6:02.0, , ,11-13,+1,I. Okoro makes free throw 1 of 2
6:02.0, , ,11-14,+1,I. Okoro makes free throw 2 of 2
5:46.0,D. Ayton makes 2-pt layup from 2 ft (assist by M. Bridges),+2,13-14, , 
5:33.0, , ,13-14, ,Turnover by C. Sexton (out of bounds lost ball)
5:33.0, , ,13-14, ,D. Dotson enters the game for C. Sexton
5:21.0,D. Ayton makes 2-pt jump shot from 12 ft (assist by M. Bridges),+2,15-14, , 
4:54.0, , ,15-14, ,D. Dotson misses 3-pt jump shot from 28 ft
4:50.0,Defensive rebound by D. Booker, ,15-14, , 
4:37.0,C. Payne misses 3-pt jump shot from 26 ft, ,15-14, , 
4:33.0, , ,15-14, ,Defensive rebound by I. Okoro
4:22.0, , ,15-14, ,Turnover by C. Osman (bad pass; steal by M. Bridges)
4:16.0,D. Booker makes 2-pt layup from 1 ft,+2,17-14, , 
3:58.0, , ,17-17,+3,C. Osman makes 3-pt jump shot from 29 ft (assist by J. Allen)
3:31.0,D. Booker misses 2-pt jump shot from 21 ft, ,17-17, , 
3:29.0,Offensive rebound by D. Ayton, ,17-17, , 
3:28.0,D. Ayton misses 2-pt hook shot from 1 ft, ,17-17, , 
3:28.0,Offensive rebound by D. Booker, ,17-17, , 
3:28.0,D. Booker misses 2-pt layup from 1 ft, ,17-17, , 
3:26.0,Offensive rebound by D. Booker, ,17-17, , 
3:23.0,D. Booker makes 2-pt jump shot from 14 ft,+2,19-17, , 
3:05.0, , ,19-20,+3,I. Okoro makes 3-pt jump shot from 27 ft
2:39.0,D. Booker misses 3-pt jump shot from 26 ft, ,19-20, , 
2:37.0, , ,19-20, ,Defensive rebound by D. Dotson
2:29.0, , ,19-20, ,I. Okoro misses 3-pt jump shot from 25 ft
2:27.0,Defensive rebound by T. Craig, ,19-20, , 
2:24.0,Phoenix full timeout, ,19-20, , 
2:24.0,C. Johnson enters the game for D. Ayton, ,19-20, , 
2:24.0,F. Kaminsky enters the game for M. Bridges, ,19-20, , 
2:24.0,D. Šarić enters the game for T. Craig, ,19-20, , 
2:24.0, , ,19-20, ,M. Kabengele enters the game for J. Allen
2:24.0, , ,19-20, ,K. Love enters the game for C. Osman
2:24.0, , ,19-20, ,C. Sexton enters the game for D. Wade
2:13.0,C. Payne makes 2-pt jump shot from 6 ft,+2,21-20, , 
1:56.0, , ,21-20, ,I. Okoro misses 2-pt jump shot from 6 ft
1:54.0,Defensive rebound by F. Kaminsky, ,21-20, , 
1:45.0,C. Payne makes 2-pt layup from 1 ft (assist by F. Kaminsky),+2,23-20, , 
1:34.0, , ,23-22,+2,C. Sexton makes 2-pt jump shot from 12 ft
1:34.0, , ,23-22, ,Shooting foul by C. Payne (drawn by C. Sexton)
1:34.0, , ,23-22, ,C. Sexton misses free throw 1 of 1
1:31.0,Defensive rebound by C. Johnson, ,23-22, , 
1:24.0,F. Kaminsky misses 3-pt jump shot from 26 ft, ,23-22, , 
1:20.0, , ,23-22, ,Defensive rebound by D. Dotson
