time,away_description,away_change,score,home_change,home_description
11:41.0,E. Gordon makes 2-pt layup from 1 ft,+2,2-0, , 
11:23.0, , ,2-2,+2,R. Bullock makes 2-pt layup from 1 ft (assist by J. Brunson)
11:23.0,Violation by Team (def goaltending), ,2-2, , 
10:56.0,Turnover by K. Porter (lost ball; steal by R. Bullock), ,2-2, , 
10:39.0, , ,2-5,+3,S. Dinwiddie makes 3-pt jump shot from 26 ft
10:28.0,J. Tate makes 2-pt jump shot from 6 ft,+2,4-5, , 
10:12.0, , ,4-5, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
10:11.0,Defensive rebound by C. Wood, ,4-5, , 
9:52.0,K. Porter misses 3-pt jump shot from 26 ft, ,4-5, , 
9:48.0, , ,4-5, ,Defensive rebound by J. Brunson
9:31.0, , ,4-5, ,J. Brunson misses 2-pt jump shot from 17 ft
9:27.0,Defensive rebound by K. Porter, ,4-5, , 
9:22.0,K. Porter makes 2-pt jump shot from 4 ft,+2,6-5, , 
9:03.0, , ,6-5, ,Shooting foul by C. Wood (drawn by S. Dinwiddie)
9:03.0,Violation by Team (delay of game), ,6-5, , 
9:03.0, , ,6-6,+1,S. Dinwiddie makes free throw 1 of 3
9:03.0, , ,6-7,+1,S. Dinwiddie makes free throw 2 of 3
9:03.0, , ,6-7, ,S. Dinwiddie misses free throw 3 of 3
9:01.0,Defensive rebound by K. Porter, ,6-7, , 
8:55.0,J. Tate makes 2-pt layup from 3 ft (assist by K. Porter),+2,8-7, , 
8:38.0, , ,8-7, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
8:35.0,Defensive rebound by Team, ,8-7, , 
8:14.0,J. Green misses 2-pt jump shot from 13 ft, ,8-7, , 
8:09.0, , ,8-7, ,Defensive rebound by D. Powell
8:04.0, , ,8-7, ,R. Bullock misses 3-pt jump shot from 25 ft
8:02.0,Defensive rebound by K. Porter, ,8-7, , 
7:57.0,J. Tate makes 3-pt jump shot from 24 ft (assist by K. Porter),+3,11-7, , 
7:33.0, , ,11-7, ,Personal foul by K. Porter (drawn by D. Powell)
7:20.0, , ,11-7, ,J. Brunson misses 3-pt jump shot from 23 ft
7:18.0,Defensive rebound by C. Wood, ,11-7, , 
7:14.0,J. Green makes 2-pt dunk from 2 ft (assist by K. Porter),+2,13-7, , 
6:59.0, , ,13-7, ,Turnover by J. Brunson (bad pass; steal by J. Tate)
6:58.0,Turnover by C. Wood (bad pass), ,13-7, , 
6:58.0, , ,13-7, ,Dallas full timeout
6:37.0, , ,13-7, ,J. Brunson misses 2-pt jump shot from 6 ft
6:35.0,Defensive rebound by C. Wood, ,13-7, , 
6:27.0,E. Gordon misses 3-pt jump shot from 28 ft, ,13-7, , 
6:24.0,Offensive rebound by J. Tate, ,13-7, , 
6:23.0,J. Tate misses 2-pt layup at rim, ,13-7, , 
6:21.0, , ,13-7, ,Defensive rebound by D. Powell
6:17.0, , ,13-7, ,R. Bullock misses 3-pt jump shot from 25 ft
6:14.0,Defensive rebound by C. Wood, ,13-7, , 
6:08.0,C. Wood misses 3-pt jump shot from 26 ft, ,13-7, , 
6:04.0, , ,13-7, ,Defensive rebound by R. Bullock
5:56.0, , ,13-9,+2,D. Powell makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
5:34.0,J. Tate makes 2-pt hook shot from 2 ft (assist by K. Porter),+2,15-9, , 
5:17.0, , ,15-9, ,Shooting foul by C. Wood (drawn by S. Dinwiddie)
5:17.0, , ,15-9, ,S. Dinwiddie misses free throw 1 of 2
5:17.0, , ,15-9, ,Offensive rebound by Team
5:17.0, , ,15-10,+1,S. Dinwiddie makes free throw 2 of 2
4:58.0,J. Tate misses 3-pt jump shot from 23 ft, ,15-10, , 
4:56.0, , ,15-10, ,Defensive rebound by R. Bullock
4:50.0, , ,15-12,+2,D. Powell makes 2-pt layup from 2 ft (assist by J. Brunson)
4:29.0,E. Gordon misses 2-pt jump shot from 13 ft, ,15-12, , 
4:27.0, , ,15-12, ,Defensive rebound by R. Bullock
4:19.0, , ,15-12, ,J. Brunson misses 2-pt jump shot from 7 ft
4:18.0, , ,15-12, ,Offensive rebound by Team
4:18.0,D. Schröder enters the game for E. Gordon, ,15-12, , 
4:18.0,A. Şengün enters the game for J. Tate, ,15-12, , 
4:18.0, , ,15-12, ,J. Green enters the game for S. Dinwiddie
4:18.0, , ,15-12, ,M. Kleber enters the game for D. Powell
4:07.0, , ,15-14,+2,J. Brunson makes 2-pt layup from 2 ft
3:50.0,K. Porter misses 2-pt layup from 4 ft, ,15-14, , 
3:50.0, , ,15-14, ,Defensive rebound by Team
3:50.0,Loose ball foul by K. Porter (drawn by J. Brunson), ,15-14, , 
3:50.0, , ,15-14, ,F. Ntilikina enters the game for R. Bullock
3:38.0, , ,15-14, ,J. Brunson misses 2-pt jump shot from 20 ft
3:35.0,Defensive rebound by K. Porter, ,15-14, , 
3:21.0,A. Şengün makes 2-pt dunk from 2 ft (assist by C. Wood),+2,17-14, , 
3:01.0, , ,17-16,+2,J. Brunson makes 2-pt hook shot from 5 ft
2:49.0,K. Porter misses 2-pt jump shot from 16 ft, ,17-16, , 
2:47.0, , ,17-16, ,Defensive rebound by J. Brunson
2:40.0, , ,17-18,+2,D. Finney-Smith makes 2-pt layup from 4 ft (assist by J. Brunson)
2:40.0, , ,17-18, ,Shooting foul by C. Wood (drawn by D. Finney-Smith)
2:40.0,Houston full timeout, ,17-18, , 
2:40.0,K. Martin enters the game for C. Wood, ,17-18, , 
2:40.0, , ,17-18, ,D. Finney-Smith misses free throw 1 of 1
2:37.0,Defensive rebound by K. Martin, ,17-18, , 
2:19.0,J. Green misses 2-pt jump shot from 15 ft, ,17-18, , 
2:16.0, , ,17-18, ,Defensive rebound by F. Ntilikina
1:59.0, , ,17-18, ,Turnover by M. Kleber (lost ball; steal by A. Şengün)
1:51.0,D. Schröder misses 2-pt jump shot from 14 ft, ,17-18, , 
1:49.0, , ,17-18, ,Defensive rebound by M. Kleber
1:42.0, , ,17-20,+2,J. Brunson makes 2-pt layup from 3 ft
1:28.0,Personal foul by J. Brunson (drawn by D. Schröder), ,17-20, , 
1:28.0,J. Christopher enters the game for J. Green, ,17-20, , 
1:28.0,G. Mathews enters the game for K. Porter, ,17-20, , 
1:28.0, , ,17-20, ,S. Brown enters the game for J. Brunson
1:28.0, , ,17-20, ,S. Dinwiddie enters the game for D. Finney-Smith
1:14.0,A. Şengün misses 3-pt jump shot from 27 ft, ,17-20, , 
1:14.0,Offensive rebound by Team, ,17-20, , 
1:14.0,Turnover by Team (shot clock), ,17-20, , 
0:55.0, , ,17-20, ,M. Kleber misses 3-pt jump shot from 26 ft
0:52.0,Defensive rebound by K. Martin, ,17-20, , 
0:48.0,Personal foul by F. Ntilikina (drawn by D. Schröder), ,17-20, , 
0:48.0,D. Schröder makes free throw 1 of 2,+1,18-20, , 
0:48.0,D. Schröder makes free throw 2 of 2,+1,19-20, , 
0:36.0, , ,19-22,+2,S. Dinwiddie makes 2-pt jump shot from 5 ft (assist by F. Ntilikina)
0:28.0,J. Christopher misses 3-pt jump shot from 22 ft, ,19-22, , 
0:25.0, , ,19-22, ,Defensive rebound by M. Kleber
0:09.0, , ,19-25,+3,S. Dinwiddie makes 3-pt jump shot from 25 ft
0:00.0,A. Şengün makes 2-pt jump shot from 2 ft (assist by J. Christopher),+2,21-25, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,21-25, , 
11:43.0, , ,21-25, ,Turnover by S. Dinwiddie (bad pass; steal by G. Mathews)
11:40.0,J. Christopher makes 2-pt dunk from 1 ft (assist by G. Mathews),+2,23-25, , 
11:18.0, , ,23-25, ,S. Dinwiddie misses 2-pt layup from 6 ft
11:17.0,Defensive rebound by Team, ,23-25, , 
11:17.0, , ,23-25, ,Loose ball foul by M. Kleber (drawn by A. Şengün)
11:03.0,J. Christopher misses 3-pt jump shot from 24 ft, ,23-25, , 
10:59.0,Offensive rebound by K. Martin, ,23-25, , 
10:57.0,Shooting foul by F. Ntilikina (drawn by D. Schröder), ,23-25, , 
10:57.0,D. Schröder makes free throw 1 of 2,+1,24-25, , 
10:57.0,D. Schröder makes free throw 2 of 2,+1,25-25, , 
10:33.0, , ,25-27,+2,F. Ntilikina makes 2-pt jump shot from 11 ft (assist by S. Dinwiddie)
10:25.0,Personal foul by F. Ntilikina (drawn by D. Schröder), ,25-27, , 
10:25.0, , ,25-27, ,J. Green enters the game for M. Kleber
10:25.0, , ,25-27, ,D. Powell enters the game for F. Ntilikina
10:17.0,D. Schröder makes 2-pt layup at rim,+2,27-27, , 
10:17.0,Shooting foul by J. Green (drawn by D. Schröder), ,27-27, , 
10:17.0,D. Schröder makes free throw 1 of 1,+1,28-27, , 
10:05.0, , ,28-27, ,S. Brown misses 3-pt jump shot from 23 ft
10:02.0,Defensive rebound by A. Şengün, ,28-27, , 
9:51.0,A. Şengün misses 2-pt jump shot from 2 ft, ,28-27, , 
9:49.0,Offensive rebound by A. Şengün, ,28-27, , 
9:47.0,A. Şengün misses 2-pt layup at rim, ,28-27, , 
9:47.0, , ,28-27, ,Defensive rebound by S. Dinwiddie
9:41.0, , ,28-27, ,S. Dinwiddie misses 2-pt layup from 4 ft
9:40.0, , ,28-27, ,Offensive rebound by D. Powell
9:40.0, , ,28-29,+2,D. Powell makes 2-pt layup at rim
9:40.0, , ,28-29, ,Shooting foul by K. Martin (drawn by D. Powell)
9:40.0, , ,28-30,+1,D. Powell makes free throw 1 of 1
9:27.0,J. Christopher makes 2-pt hook shot from 8 ft (assist by A. Şengün),+2,30-30, , 
9:18.0,Violation by Team (kicked ball), ,30-30, , 
9:07.0, , ,30-30, ,R. Bullock misses 3-pt jump shot from 23 ft (block by G. Mathews)
9:03.0,Defensive rebound by A. Şengün, ,30-30, , 
9:01.0,Turnover by J. Christopher (out of bounds lost ball), ,30-30, , 
8:45.0, , ,30-32,+2,S. Dinwiddie makes 2-pt layup from 1 ft (assist by D. Powell)
8:37.0,G. Mathews misses 3-pt jump shot from 29 ft, ,30-32, , 
8:33.0, , ,30-32, ,Defensive rebound by D. Powell
8:18.0, , ,30-35,+3,S. Dinwiddie makes 3-pt jump shot from 23 ft (assist by S. Brown)
8:05.0,D. Schröder makes 2-pt jump shot from 19 ft,+2,32-35, , 
7:52.0, , ,32-35, ,Shooting foul by J. Christopher (drawn by S. Dinwiddie)
7:52.0, , ,32-36,+1,S. Dinwiddie makes free throw 1 of 3
7:52.0, , ,32-37,+1,S. Dinwiddie makes free throw 2 of 3
7:52.0, , ,32-38,+1,S. Dinwiddie makes free throw 3 of 3
7:38.0,D. Schröder misses 2-pt layup from 4 ft, ,32-38, , 
7:36.0,Offensive rebound by K. Martin, ,32-38, , 
7:33.0,K. Martin makes 2-pt dunk at rim,+2,34-38, , 
7:15.0, , ,34-38, ,J. Green misses 3-pt jump shot from 23 ft
7:13.0, , ,34-38, ,Offensive rebound by D. Powell
7:11.0, , ,34-38, ,D. Powell misses 2-pt layup from 2 ft
7:09.0,Defensive rebound by A. Şengün, ,34-38, , 
6:54.0,A. Şengün makes 2-pt layup at rim (assist by D. Schröder),+2,36-38, , 
6:47.0, , ,36-40,+2,J. Green makes 2-pt layup from 1 ft (assist by S. Dinwiddie)
6:31.0,Personal foul by S. Brown (drawn by J. Christopher), ,36-40, , 
6:31.0, , ,36-40, ,Dallas full timeout
6:31.0, , ,36-40, ,J. Brunson enters the game for S. Brown
6:31.0, , ,36-40, ,D. Finney-Smith enters the game for S. Dinwiddie
6:31.0,J. Christopher makes free throw 1 of 2,+1,37-40, , 
6:31.0,J. Christopher makes free throw 2 of 2,+1,38-40, , 
6:17.0, , ,38-40, ,J. Green misses 2-pt layup from 6 ft (block by G. Mathews)
6:16.0,Defensive rebound by J. Christopher, ,38-40, , 
6:08.0,G. Mathews misses 3-pt jump shot from 23 ft, ,38-40, , 
6:06.0, , ,38-40, ,Defensive rebound by Team
5:53.0, , ,38-40, ,D. Powell misses 2-pt layup from 2 ft
5:51.0,Defensive rebound by A. Şengün, ,38-40, , 
5:44.0,Turnover by J. Christopher (bad pass), ,38-40, , 
5:29.0, , ,38-42,+2,D. Powell makes 2-pt layup from 1 ft (assist by R. Bullock)
5:12.0,G. Mathews misses 3-pt jump shot from 25 ft, ,38-42, , 
5:12.0,Offensive rebound by A. Şengün, ,38-42, , 
5:08.0,A. Şengün makes 2-pt dunk from 1 ft,+2,40-42, , 
5:00.0, , ,40-42, ,Personal foul by A. Şengün (drawn by J. Green)
5:00.0,E. Gordon enters the game for J. Christopher, ,40-42, , 
5:00.0,J. Green enters the game for G. Mathews, ,40-42, , 
5:00.0,K. Porter enters the game for D. Schröder, ,40-42, , 
5:00.0, , ,40-42, ,S. Brown enters the game for R. Bullock
5:00.0, , ,40-42, ,M. Kleber enters the game for D. Powell
4:48.0, , ,40-42, ,J. Brunson misses 3-pt jump shot from 26 ft
4:45.0,Defensive rebound by J. Green, ,40-42, , 
4:26.0,A. Şengün makes 3-pt jump shot from 24 ft (assist by E. Gordon),+3,43-42, , 
4:16.0, , ,43-44,+2,J. Brunson makes 2-pt jump shot from 5 ft
3:59.0,A. Şengün misses 2-pt hook shot from 5 ft, ,43-44, , 
3:57.0, , ,43-44, ,Defensive rebound by M. Kleber
3:49.0, , ,43-44, ,Turnover by S. Brown (bad pass; steal by A. Şengün)
3:44.0,J. Green makes 2-pt layup from 1 ft (assist by K. Porter),+2,45-44, , 
3:24.0, , ,45-44, ,Shooting foul by A. Şengün (drawn by J. Brunson)
3:24.0, , ,45-45,+1,J. Brunson makes free throw 1 of 2
3:24.0,J. Tate enters the game for K. Martin, ,45-45, , 
3:24.0,C. Wood enters the game for A. Şengün, ,45-45, , 
3:24.0, , ,45-45, ,S. Dinwiddie enters the game for J. Green
3:24.0, , ,45-46,+1,J. Brunson makes free throw 2 of 2
3:08.0,K. Porter makes 2-pt layup from 5 ft,+2,47-46, , 
2:55.0, , ,47-46, ,Offensive foul by M. Kleber (drawn by C. Wood)
2:55.0, , ,47-46, ,Turnover by M. Kleber (offensive foul)
2:55.0,Houston full timeout, ,47-46, , 
2:39.0,C. Wood makes 2-pt jump shot from 9 ft,+2,49-46, , 
2:14.0, , ,49-46, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
2:10.0,Defensive rebound by J. Green, ,49-46, , 
2:03.0,C. Wood makes 2-pt layup from 1 ft,+2,51-46, , 
2:03.0,Shooting foul by J. Brunson (drawn by C. Wood), ,51-46, , 
2:03.0, , ,51-46, ,R. Bullock enters the game for S. Brown
2:03.0,C. Wood misses free throw 1 of 1, ,51-46, , 
2:01.0, , ,51-46, ,Defensive rebound by R. Bullock
1:50.0, , ,51-48,+2,J. Brunson makes 2-pt jump shot from 6 ft
1:36.0,Turnover by J. Tate (bad pass; steal by D. Finney-Smith), ,51-48, , 
1:25.0, , ,51-48, ,J. Brunson misses 2-pt jump shot from 8 ft
1:20.0, , ,51-48, ,Offensive rebound by M. Kleber
1:20.0, , ,51-50,+2,M. Kleber makes 2-pt layup from 1 ft
1:04.0,Turnover by J. Green (bad pass; steal by R. Bullock), ,51-50, , 
1:00.0, , ,51-50, ,R. Bullock misses 2-pt layup from 2 ft (block by K. Porter)
0:58.0,Defensive rebound by C. Wood, ,51-50, , 
0:56.0,Turnover by J. Tate (traveling), ,51-50, , 
0:43.0, , ,51-50, ,J. Brunson misses 2-pt jump shot from 20 ft
0:40.0,Defensive rebound by J. Green, ,51-50, , 
0:33.0,K. Porter makes 2-pt dunk from 1 ft (assist by J. Green),+2,53-50, , 
0:13.0, , ,53-52,+2,M. Kleber makes 2-pt jump shot from 10 ft (assist by S. Dinwiddie)
0:00.0,K. Porter misses 2-pt jump shot from 7 ft, ,53-52, , 
0:00.0,Offensive rebound by Team, ,53-52, , 
11:49.0, , ,53-54,+2,D. Powell makes 2-pt dunk at rim (assist by S. Dinwiddie)
11:32.0,C. Wood misses 3-pt jump shot from 27 ft, ,53-54, , 
11:28.0, , ,53-54, ,Defensive rebound by J. Brunson
11:22.0, , ,53-56,+2,J. Brunson makes 2-pt layup from 2 ft
11:09.0,J. Green misses 3-pt jump shot from 26 ft, ,53-56, , 
11:07.0, , ,53-56, ,Defensive rebound by S. Dinwiddie
10:57.0, , ,53-56, ,D. Finney-Smith misses 2-pt jump shot from 3 ft
10:54.0, , ,53-56, ,Offensive rebound by D. Finney-Smith
10:52.0, , ,53-58,+2,D. Finney-Smith makes 2-pt layup at rim
10:41.0,C. Wood makes 3-pt jump shot from 25 ft (assist by E. Gordon),+3,56-58, , 
10:18.0, , ,56-58, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
10:14.0,Defensive rebound by C. Wood, ,56-58, , 
10:07.0,Shooting foul by D. Powell (drawn by C. Wood), ,56-58, , 
10:07.0,C. Wood misses free throw 1 of 2, ,56-58, , 
10:07.0,Offensive rebound by Team, ,56-58, , 
10:07.0,C. Wood makes free throw 2 of 2,+1,57-58, , 
9:52.0, , ,57-58, ,D. Finney-Smith misses 3-pt jump shot from 25 ft
9:48.0,Defensive rebound by J. Green, ,57-58, , 
