time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by Z. LaVine (lost ball; steal by D. Nwaba)
11:28.0,P. Tucker misses 3-pt jump shot from 23 ft, ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by W. Carter
11:16.0, , ,0-3,+3,G. Temple makes 3-pt jump shot from 25 ft (assist by W. Carter)
11:01.0,E. Gordon makes 2-pt jump shot from 7 ft,+2,2-3, , 
10:55.0, , ,2-5,+2,C. White makes 2-pt layup from 3 ft
10:36.0,Turnover by V. Oladipo (bad pass; steal by W. Carter), ,2-5, , 
10:28.0, , ,2-5, ,Turnover by L. Markkanen (bad pass; steal by D. Nwaba)
10:27.0,Turnover by C. Wood (traveling), ,2-5, , 
10:14.0, , ,2-5, ,C. White misses 3-pt jump shot from 25 ft
10:07.0, , ,2-5, ,Offensive rebound by W. Carter
10:07.0, , ,2-7,+2,W. Carter makes 2-pt layup at rim
9:57.0,Turnover by V. Oladipo (bad pass; steal by C. White), ,2-7, , 
9:50.0, , ,2-7, ,W. Carter misses 2-pt jump shot from 20 ft
9:46.0,Defensive rebound by V. Oladipo, ,2-7, , 
9:38.0,Shooting foul by Z. LaVine (drawn by V. Oladipo), ,2-7, , 
9:38.0,V. Oladipo misses free throw 1 of 2, ,2-7, , 
9:38.0,Offensive rebound by Team, ,2-7, , 
9:38.0,V. Oladipo makes free throw 2 of 2,+1,3-7, , 
9:27.0, , ,3-7, ,L. Markkanen misses 3-pt jump shot from 25 ft
9:24.0,Defensive rebound by V. Oladipo, ,3-7, , 
9:16.0,Turnover by P. Tucker (bad pass; steal by Z. LaVine), ,3-7, , 
9:11.0, , ,3-7, ,Turnover by W. Carter (lost ball; steal by D. Nwaba)
9:08.0,Offensive foul by C. Wood (drawn by C. White), ,3-7, , 
9:08.0,Turnover by C. Wood (offensive foul), ,3-7, , 
8:53.0, , ,3-7, ,L. Markkanen misses 3-pt jump shot from 25 ft
8:50.0,Defensive rebound by C. Wood, ,3-7, , 
8:44.0,E. Gordon misses 3-pt jump shot from 25 ft, ,3-7, , 
8:40.0, , ,3-7, ,Defensive rebound by Z. LaVine
8:31.0, , ,3-7, ,C. White misses 3-pt jump shot from 23 ft
8:28.0,Defensive rebound by C. Wood, ,3-7, , 
8:19.0,V. Oladipo misses 2-pt jump shot from 7 ft, ,3-7, , 
8:18.0,Offensive rebound by Team, ,3-7, , 
8:15.0,C. Wood makes 3-pt jump shot from 26 ft (assist by D. Nwaba),+3,6-7, , 
7:58.0, , ,6-7, ,G. Temple misses 3-pt jump shot from 26 ft
7:53.0,Defensive rebound by C. Wood, ,6-7, , 
7:41.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,6-7, , 
7:37.0, , ,6-7, ,Defensive rebound by Z. LaVine
7:37.0, , ,6-7, ,Chicago full timeout
7:16.0, , ,6-7, ,W. Carter misses 2-pt layup from 2 ft
7:12.0,Defensive rebound by P. Tucker, ,6-7, , 
7:04.0,V. Oladipo makes 2-pt layup from 1 ft,+2,8-7, , 
6:50.0, , ,8-7, ,C. White misses 2-pt jump shot from 6 ft
6:48.0,Defensive rebound by P. Tucker, ,8-7, , 
6:36.0,C. Wood misses 3-pt jump shot from 25 ft, ,8-7, , 
6:33.0, , ,8-7, ,Defensive rebound by L. Markkanen
6:29.0, , ,8-7, ,Offensive foul by L. Markkanen (drawn by D. Nwaba)
6:29.0, , ,8-7, ,Turnover by L. Markkanen (offensive foul)
6:17.0,C. Wood misses 3-pt jump shot from 25 ft, ,8-7, , 
6:14.0, , ,8-7, ,Defensive rebound by G. Temple
6:08.0, , ,8-9,+2,W. Carter makes 2-pt hook shot from 4 ft (assist by G. Temple)
5:56.0,E. Gordon makes 2-pt layup from 1 ft,+2,10-9, , 
5:36.0, , ,10-9, ,Shooting foul by D. Nwaba (drawn by Z. LaVine)
5:36.0, , ,10-10,+1,Z. LaVine makes free throw 1 of 2
5:36.0,B. McLemore enters the game for E. Gordon, ,10-10, , 
5:36.0,J. Tate enters the game for D. Nwaba, ,10-10, , 
5:36.0, , ,10-11,+1,Z. LaVine makes free throw 2 of 2
5:25.0,Turnover by V. Oladipo (bad pass; steal by L. Markkanen), ,10-11, , 
5:20.0, , ,10-13,+2,L. Markkanen makes 2-pt layup from 1 ft
5:15.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,10-13, , 
5:11.0, , ,10-13, ,Defensive rebound by C. White
5:07.0, , ,10-15,+2,C. White makes 2-pt jump shot from 14 ft
4:43.0,C. Wood misses 2-pt jump shot from 6 ft, ,10-15, , 
4:41.0, , ,10-15, ,Defensive rebound by W. Carter
4:35.0, , ,10-15, ,Z. LaVine misses 3-pt jump shot from 26 ft
4:32.0,Defensive rebound by C. Wood, ,10-15, , 
4:26.0,Turnover by V. Oladipo (bad pass; steal by L. Markkanen), ,10-15, , 
4:26.0, , ,10-15, ,D. Gafford enters the game for W. Carter
4:26.0, , ,10-15, ,Personal take foul by P. Tucker (drawn by L. Markkanen)
4:13.0, , ,10-15, ,Z. LaVine misses 3-pt jump shot from 23 ft
4:10.0,Defensive rebound by V. Oladipo, ,10-15, , 
4:08.0,Personal foul by C. White (drawn by V. Oladipo), ,10-15, , 
4:08.0, , ,10-15, ,R. Arcidiacono enters the game for C. White
3:56.0,B. McLemore misses 2-pt jump shot from 7 ft (block by D. Gafford), ,10-15, , 
3:51.0, , ,10-15, ,Defensive rebound by G. Temple
3:44.0, , ,10-15, ,Turnover by G. Temple (step out of bounds)
3:31.0,B. McLemore makes 3-pt jump shot from 25 ft (assist by C. Wood),+3,13-15, , 
3:13.0, , ,13-17,+2,G. Temple makes 2-pt jump shot from 10 ft (assist by D. Gafford)
3:04.0,Offensive foul by C. Wood (drawn by L. Markkanen), ,13-17, , 
3:04.0,Turnover by C. Wood (offensive foul), ,13-17, , 
3:04.0,Houston full timeout, ,13-17, , 
3:04.0,D. Cousins enters the game for V. Oladipo, ,13-17, , 
3:04.0,M. Jones enters the game for P. Tucker, ,13-17, , 
3:04.0,D. Nwaba enters the game for C. Wood, ,13-17, , 
3:04.0, , ,13-17, ,D. Valentine enters the game for Z. LaVine
3:04.0, , ,13-17, ,T. Young enters the game for L. Markkanen
2:53.0, , ,13-19,+2,T. Young makes 2-pt hook shot from 6 ft (assist by G. Temple)
2:36.0,D. Cousins misses 3-pt jump shot from 26 ft, ,13-19, , 
2:33.0, , ,13-19, ,Defensive rebound by D. Valentine
2:15.0, , ,13-21,+2,T. Young makes 2-pt hook shot from 3 ft
1:59.0,D. Cousins misses 3-pt jump shot from 25 ft, ,13-21, , 
1:56.0, , ,13-21, ,Defensive rebound by T. Young
1:44.0, , ,13-21, ,Personal foul by D. Nwaba (drawn by D. Valentine)
1:44.0, , ,13-21, ,C. White enters the game for G. Temple
1:38.0, , ,13-21, ,Shooting foul by J. Tate (drawn by D. Gafford)
1:38.0, , ,13-22,+1,D. Gafford makes free throw 1 of 2
1:38.0, , ,13-23,+1,D. Gafford makes free throw 2 of 2
1:22.0,J. Tate misses 3-pt jump shot from 23 ft, ,13-23, , 
1:18.0, , ,13-23, ,Defensive rebound by C. White
1:11.0, , ,13-25,+2,D. Valentine makes 2-pt jump shot from 11 ft
1:01.0,Personal foul by R. Arcidiacono (drawn by M. Jones), ,13-25, , 
0:53.0,Turnover by B. McLemore (bad pass; steal by D. Gafford), ,13-25, , 
0:30.0, , ,13-25, ,R. Arcidiacono misses 2-pt jump shot from 12 ft
0:28.0,Defensive rebound by D. Cousins, ,13-25, , 
0:17.0,Personal foul by R. Arcidiacono (drawn by M. Jones), ,13-25, , 
0:17.0,M. Jones misses free throw 1 of 2, ,13-25, , 
0:17.0,Offensive rebound by Team, ,13-25, , 
0:17.0, , ,13-25, ,L. Markkanen enters the game for D. Gafford
0:17.0,M. Jones makes free throw 2 of 2,+1,14-25, , 
0:04.0, , ,14-25, ,Turnover by C. White (lost ball; steal by D. Nwaba)
0:01.0,D. Nwaba makes 2-pt layup from 1 ft,+2,16-25, , 
0:00.0, , ,16-28,+3,R. Arcidiacono makes 3-pt jump shot from 36 ft (assist by D. Valentine)
0:00.0, , ,16-28, ,Instant Replay (Request: Ruling Stands)
11:44.0,Shooting foul by R. Arcidiacono (drawn by M. Jones), ,16-28, , 
11:44.0,M. Jones makes free throw 1 of 2,+1,17-28, , 
11:44.0,M. Jones misses free throw 2 of 2, ,17-28, , 
11:42.0,Offensive rebound by Team, ,17-28, , 
11:40.0,Personal foul by C. White (drawn by E. Gordon), ,17-28, , 
11:35.0,Turnover by D. Cousins (bad pass; steal by T. Young), ,17-28, , 
11:27.0, , ,17-31,+3,C. White makes 3-pt jump shot from 24 ft
11:14.0,E. Gordon misses 2-pt layup from 2 ft, ,17-31, , 
11:12.0, , ,17-31, ,Defensive rebound by D. Gafford
11:07.0, , ,17-33,+2,D. Gafford makes 2-pt layup from 2 ft (assist by C. White)
11:07.0, , ,17-33, ,Shooting foul by D. Cousins (drawn by D. Gafford)
11:07.0, , ,17-34,+1,D. Gafford makes free throw 1 of 1
11:01.0,Personal foul by C. White (drawn by E. Gordon), ,17-34, , 
10:50.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by D. Cousins),+3,20-34, , 
10:25.0, , ,20-34, ,T. Young misses 2-pt jump shot from 2 ft
10:23.0, , ,20-34, ,Offensive rebound by T. Young
10:23.0, , ,20-34, ,Turnover by T. Young (lost ball; steal by M. Jones)
