time,away_description,away_change,score,home_change,home_description
11:34.0,D. Russell makes 3-pt jump shot from 29 ft (assist by J. Harris),+3,3-0, , 
11:17.0, , ,3-3,+3,F. Ntilikina makes 3-pt jump shot from 24 ft (assist by T. Hardaway)
11:03.0,D. Russell makes 3-pt jump shot from 23 ft (assist by J. Allen),+3,6-3, , 
10:47.0, , ,6-3, ,N. Vonleh misses 2-pt dunk from 1 ft (block by J. Allen)
10:43.0,Defensive rebound by J. Dudley, ,6-3, , 
10:38.0,D. Russell misses 3-pt jump shot from 26 ft, ,6-3, , 
10:38.0, , ,6-3, ,Defensive rebound by N. Vonleh
10:22.0, , ,6-3, ,T. Hardaway misses 2-pt layup from 3 ft
10:20.0,Defensive rebound by J. Dudley, ,6-3, , 
10:14.0,D. Russell makes 2-pt layup from 2 ft,+2,8-3, , 
9:58.0, , ,8-3, ,F. Ntilikina misses 2-pt layup from 6 ft
9:56.0,Defensive rebound by J. Allen, ,8-3, , 
9:45.0,J. Dudley misses 3-pt jump shot from 27 ft, ,8-3, , 
9:43.0,Offensive rebound by J. Allen, ,8-3, , 
9:38.0,J. Harris makes 3-pt jump shot from 27 ft (assist by J. Dudley),+3,11-3, , 
9:37.0, , ,11-3, ,New York full timeout
9:22.0, , ,11-3, ,T. Hardaway misses 2-pt layup from 5 ft
9:18.0, , ,11-3, ,Offensive rebound by M. Robinson
9:18.0, , ,11-5,+2,M. Robinson makes 2-pt dunk at rim
9:12.0,J. Harris makes 3-pt jump shot from 23 ft (assist by C. LeVert),+3,14-5, , 
8:56.0, , ,14-8,+3,F. Ntilikina makes 3-pt jump shot from 24 ft
8:51.0,Personal foul by F. Ntilikina (drawn by D. Russell), ,14-8, , 
8:45.0,C. LeVert misses 3-pt jump shot from 27 ft, ,14-8, , 
8:41.0, , ,14-8, ,Defensive rebound by N. Vonleh
8:37.0, , ,14-8, ,N. Vonleh misses 2-pt layup from 4 ft (block by J. Dudley)
8:34.0,Defensive rebound by J. Allen, ,14-8, , 
8:30.0,Personal foul by N. Vonleh (drawn by D. Russell), ,14-8, , 
8:24.0,J. Harris misses 3-pt jump shot from 29 ft, ,14-8, , 
8:21.0, , ,14-8, ,Defensive rebound by F. Ntilikina
8:14.0, , ,14-8, ,F. Ntilikina misses 2-pt jump shot from 6 ft (block by J. Allen)
8:14.0, , ,14-8, ,Offensive rebound by Team
8:05.0, , ,14-10,+2,M. Robinson makes 2-pt layup from 4 ft (assist by F. Ntilikina)
7:50.0,D. Russell misses 3-pt jump shot from 26 ft, ,14-10, , 
7:47.0, , ,14-10, ,Defensive rebound by N. Vonleh
7:42.0, , ,14-10, ,T. Hardaway misses 3-pt jump shot from 27 ft
7:39.0,Defensive rebound by Team, ,14-10, , 
7:20.0,J. Harris misses 2-pt layup from 4 ft, ,14-10, , 
7:18.0,Offensive rebound by J. Harris, ,14-10, , 
7:11.0,J. Dudley misses 3-pt jump shot from 24 ft, ,14-10, , 
7:11.0, , ,14-10, ,Defensive rebound by D. Dotson
6:59.0, , ,14-10, ,Turnover by T. Hardaway (bad pass; steal by J. Harris)
6:54.0,C. LeVert misses 2-pt layup from 1 ft, ,14-10, , 
6:51.0, , ,14-10, ,Defensive rebound by N. Vonleh
6:40.0, , ,14-10, ,F. Ntilikina misses 3-pt jump shot from 25 ft
6:38.0,Defensive rebound by Team, ,14-10, , 
6:22.0,J. Allen makes 2-pt dunk from 1 ft (assist by C. LeVert),+2,16-10, , 
6:11.0, , ,16-12,+2,N. Vonleh makes 2-pt dunk from 1 ft (assist by T. Hardaway)
6:09.0,Brooklyn full timeout, ,16-12, , 
6:09.0,A. Crabbe enters the game for J. Dudley, ,16-12, , 
6:09.0,R. Hollis-Jefferson enters the game for J. Harris, ,16-12, , 
6:09.0, , ,16-12, ,M. Hezonja enters the game for M. Robinson
5:58.0,C. LeVert makes 2-pt jump shot from 12 ft (assist by J. Allen),+2,18-12, , 
5:42.0, , ,18-15,+3,T. Hardaway makes 3-pt jump shot from 26 ft (assist by F. Ntilikina)
5:42.0, , ,18-15, ,E. Freedom enters the game for N. Vonleh
5:14.0,R. Hollis-Jefferson makes 2-pt jump shot from 8 ft (assist by A. Crabbe),+2,20-15, , 
4:55.0, , ,20-15, ,E. Freedom misses 2-pt jump shot from 21 ft
4:52.0,Defensive rebound by J. Allen, ,20-15, , 
4:46.0,Shooting foul by T. Hardaway (drawn by J. Allen), ,20-15, , 
4:46.0,S. Dinwiddie enters the game for D. Russell, ,20-15, , 
4:46.0,J. Allen makes free throw 1 of 2,+1,21-15, , 
4:46.0,J. Allen makes free throw 2 of 2,+1,22-15, , 
4:35.0, , ,22-15, ,D. Dotson misses 3-pt jump shot from 25 ft
4:31.0,Defensive rebound by R. Hollis-Jefferson, ,22-15, , 
4:22.0,A. Crabbe misses 3-pt jump shot from 30 ft, ,22-15, , 
4:19.0, , ,22-15, ,Defensive rebound by M. Hezonja
4:11.0, , ,22-15, ,M. Hezonja misses 2-pt layup from 5 ft
4:05.0, , ,22-15, ,Offensive rebound by E. Freedom
4:04.0, , ,22-15, ,Offensive rebound by E. Freedom
4:05.0, , ,22-15, ,E. Freedom misses 2-pt layup at rim
4:04.0, , ,22-17,+2,E. Freedom makes 2-pt layup at rim
3:46.0,J. Allen makes 2-pt dunk from 1 ft (assist by C. LeVert),+2,24-17, , 
3:18.0, , ,24-17, ,F. Ntilikina misses 3-pt jump shot from 24 ft
3:14.0,Defensive rebound by R. Hollis-Jefferson, ,24-17, , 
3:08.0,R. Hollis-Jefferson misses 2-pt jump shot from 14 ft, ,24-17, , 
3:02.0, , ,24-17, ,Defensive rebound by D. Dotson
3:00.0, , ,24-20,+3,D. Dotson makes 3-pt jump shot from 24 ft (assist by T. Hardaway)
2:35.0,C. LeVert misses 3-pt jump shot from 27 ft, ,24-20, , 
2:32.0,Offensive rebound by R. Hollis-Jefferson, ,24-20, , 
2:30.0,R. Hollis-Jefferson misses 2-pt jump shot from 12 ft, ,24-20, , 
2:28.0, , ,24-20, ,Defensive rebound by E. Freedom
2:13.0, , ,24-22,+2,E. Freedom makes 2-pt layup from 2 ft (assist by F. Ntilikina)
1:50.0,J. Allen misses 2-pt hook shot from 9 ft, ,24-22, , 
