time,away_description,away_change,score,home_change,home_description
11:42.0,K. Bazemore makes 2-pt layup from 4 ft,+2,2-0, , 
11:21.0, , ,2-0, ,C. Capela misses 2-pt layup from 7 ft (block by D. Dedmon)
11:21.0, , ,2-0, ,Offensive rebound by Team
11:15.0, , ,2-2,+2,J. Harden makes 2-pt jump shot from 2 ft
10:54.0,Turnover by K. Bazemore (bad pass; steal by P. Tucker), ,2-2, , 
10:47.0, , ,2-4,+2,K. Faried makes 2-pt hook shot from 7 ft (assist by J. Harden)
10:36.0,K. Huerter makes 3-pt jump shot from 28 ft (assist by T. Young),+3,5-4, , 
10:19.0, , ,5-6,+2,C. Capela makes 2-pt dunk from 2 ft (assist by C. Paul)
10:05.0,T. Young misses 2-pt jump shot from 10 ft, ,5-6, , 
10:04.0, , ,5-6, ,Defensive rebound by Team
9:57.0, , ,5-8,+2,J. Harden makes 2-pt jump shot from 4 ft
9:40.0,K. Bazemore misses 2-pt layup from 3 ft, ,5-8, , 
9:39.0, , ,5-8, ,Defensive rebound by P. Tucker
9:35.0, , ,5-8, ,Turnover by J. Harden (bad pass; steal by D. Dedmon)
9:33.0,Shooting foul by P. Tucker (drawn by K. Bazemore), ,5-8, , 
9:33.0,K. Bazemore makes free throw 1 of 2,+1,6-8, , 
9:33.0,K. Bazemore makes free throw 2 of 2,+1,7-8, , 
9:20.0, , ,7-11,+3,K. Faried makes 3-pt jump shot from 23 ft (assist by J. Harden)
9:03.0,T. Young makes 3-pt jump shot from 27 ft (assist by D. Dedmon),+3,10-11, , 
8:52.0, , ,10-11, ,Personal foul by D. Dedmon (drawn by C. Capela)
8:41.0, , ,10-11, ,J. Harden misses 3-pt jump shot from 26 ft
8:38.0,Defensive rebound by J. Collins, ,10-11, , 
8:32.0,T. Young misses 2-pt layup from 4 ft (block by K. Faried), ,10-11, , 
8:28.0, , ,10-11, ,Defensive rebound by J. Harden
8:25.0, , ,10-14,+3,P. Tucker makes 3-pt jump shot from 22 ft (assist by C. Paul)
8:12.0,Offensive foul by K. Bazemore (drawn by P. Tucker), ,10-14, , 
8:12.0,Turnover by K. Bazemore (offensive foul), ,10-14, , 
8:12.0, , ,10-14, ,E. Gordon enters the game for C. Capela
7:59.0, , ,10-14, ,P. Tucker misses 3-pt jump shot from 24 ft
7:56.0,Defensive rebound by K. Huerter, ,10-14, , 
7:47.0,Turnover by K. Bazemore (bad pass; steal by P. Tucker), ,10-14, , 
7:34.0, , ,10-14, ,J. Harden misses 2-pt layup from 5 ft
7:31.0, , ,10-14, ,Offensive rebound by K. Faried
7:26.0, , ,10-16,+2,C. Paul makes 2-pt jump shot from 15 ft
7:05.0,Turnover by J. Collins (out of bounds lost ball), ,10-16, , 
6:57.0, , ,10-16, ,Shooting foul by T. Young (drawn by J. Harden)
6:57.0, , ,10-16, ,Houston full timeout
6:57.0,Technical foul by K. Bazemore, ,10-16, , 
6:57.0,D. Bembry enters the game for K. Bazemore, ,10-16, , 
6:57.0,V. Carter enters the game for K. Huerter, ,10-16, , 
6:57.0, , ,10-16, ,A. Rivers enters the game for C. Paul
6:57.0, , ,10-17,+1,J. Harden makes technical free throw
6:57.0, , ,10-18,+1,J. Harden makes free throw 1 of 2
6:57.0, , ,10-19,+1,J. Harden makes free throw 2 of 2
6:35.0,T. Young makes 3-pt jump shot from 31 ft (assist by D. Bembry),+3,13-19, , 
6:15.0, , ,13-19, ,Shooting foul by D. Bembry (drawn by J. Harden)
6:15.0, , ,13-19, ,J. Harden misses free throw 1 of 3
6:15.0, , ,13-19, ,Offensive rebound by Team
6:15.0, , ,13-20,+1,J. Harden makes free throw 2 of 3
6:15.0, , ,13-21,+1,J. Harden makes free throw 3 of 3
5:56.0,T. Young misses 2-pt layup from 7 ft, ,13-21, , 
5:56.0, , ,13-21, ,Defensive rebound by Team
5:38.0, , ,13-21, ,A. Rivers misses 3-pt jump shot from 26 ft
5:35.0,Defensive rebound by D. Bembry, ,13-21, , 
5:27.0,D. Dedmon misses 3-pt jump shot from 28 ft, ,13-21, , 
5:25.0, , ,13-21, ,Defensive rebound by E. Gordon
5:13.0, , ,13-21, ,Turnover by J. Harden (out of bounds lost ball)
5:13.0,J. Adams enters the game for J. Collins, ,13-21, , 
5:13.0,O. Spellman enters the game for T. Young, ,13-21, , 
4:51.0,Turnover by V. Carter (bad pass; steal by P. Tucker), ,13-21, , 
4:45.0, , ,13-21, ,E. Gordon misses 3-pt jump shot from 28 ft
4:41.0,Defensive rebound by J. Adams, ,13-21, , 
4:29.0,V. Carter misses 2-pt jump shot from 9 ft, ,13-21, , 
4:28.0,Offensive rebound by O. Spellman, ,13-21, , 
4:28.0,O. Spellman misses 2-pt layup from 3 ft, ,13-21, , 
4:27.0,Offensive rebound by O. Spellman, ,13-21, , 
4:23.0,J. Adams makes 3-pt jump shot from 29 ft (assist by O. Spellman),+3,16-21, , 
4:14.0, , ,16-21, ,Turnover by J. Harden (bad pass)
4:14.0, , ,16-21, ,C. Capela enters the game for K. Faried
4:14.0, , ,16-21, ,G. Green enters the game for P. Tucker
4:00.0,D. Dedmon makes 2-pt layup from 3 ft (assist by D. Bembry),+2,18-21, , 
3:43.0, , ,18-24,+3,G. Green makes 3-pt jump shot from 26 ft (assist by J. Harden)
3:19.0,J. Adams misses 2-pt jump shot from 8 ft, ,18-24, , 
3:16.0, , ,18-24, ,Defensive rebound by C. Capela
3:10.0, , ,18-24, ,J. Harden misses 3-pt jump shot from 27 ft
3:05.0, , ,18-24, ,Offensive rebound by C. Capela
3:05.0, , ,18-26,+2,C. Capela makes 2-pt layup from 1 ft
2:48.0,D. Dedmon makes 2-pt hook shot from 9 ft (assist by J. Adams),+2,20-26, , 
2:38.0, , ,20-26, ,Personal foul by J. Adams (drawn by E. Gordon)
2:38.0,Atlanta full timeout, ,20-26, , 
2:38.0,A. Len enters the game for D. Dedmon, ,20-26, , 
2:38.0, , ,20-26, ,C. Paul enters the game for J. Harden
2:30.0, , ,20-28,+2,E. Gordon makes 2-pt layup from 1 ft (assist by C. Paul)
2:13.0,V. Carter makes 2-pt jump shot from 9 ft,+2,22-28, , 
1:59.0, , ,22-28, ,Personal foul by J. Adams (drawn by C. Paul)
1:59.0, , ,22-29,+1,C. Paul makes free throw 1 of 2
1:59.0, , ,22-30,+1,C. Paul makes free throw 2 of 2
