time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,N. Powell misses 3-pt jump shot from 26 ft
11:37.0,Defensive rebound by T. Bryant, ,0-0, , 
11:24.0,T. Ariza misses 3-pt jump shot from 25 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by P. Siakam
11:16.0, , ,0-0, ,P. Siakam misses 2-pt jump shot from 5 ft
11:12.0,Defensive rebound by J. Green, ,0-0, , 
11:06.0,Turnover by J. Green (bad pass; steal by K. Lowry), ,0-0, , 
11:02.0, , ,0-2,+2,P. Siakam makes 2-pt dunk at rim (assist by K. Lowry)
10:47.0,J. Green misses 2-pt jump shot from 15 ft, ,0-2, , 
10:43.0, , ,0-2, ,Defensive rebound by D. Green
10:36.0, , ,0-4,+2,D. Green makes 2-pt layup from 1 ft (assist by K. Lowry)
10:22.0,T. Bryant misses 2-pt layup from 4 ft (block by S. Ibaka), ,0-4, , 
10:20.0, , ,0-4, ,Defensive rebound by K. Lowry
10:17.0, , ,0-4, ,P. Siakam misses 2-pt layup from 1 ft
10:17.0,Defensive rebound by Team, ,0-4, , 
10:04.0,T. Bryant misses 2-pt jump shot from 17 ft, ,0-4, , 
10:01.0, , ,0-4, ,Defensive rebound by D. Green
9:49.0, , ,0-4, ,N. Powell misses 3-pt jump shot from 26 ft
9:43.0,Defensive rebound by C. Randle, ,0-4, , 
9:41.0,Turnover by B. Beal (bad pass), ,0-4, , 
9:38.0, , ,0-4, ,Personal foul by T. Ariza (drawn by D. Green)
9:22.0, , ,0-4, ,N. Powell misses 3-pt jump shot from 23 ft
9:18.0,Defensive rebound by T. Ariza, ,0-4, , 
9:10.0,T. Ariza misses 3-pt jump shot from 25 ft, ,0-4, , 
9:05.0, , ,0-4, ,Defensive rebound by S. Ibaka
8:59.0, , ,0-6,+2,P. Siakam makes 2-pt hook shot from 3 ft (assist by K. Lowry)
8:59.0,Washington full timeout, ,0-6, , 
8:46.0,Personal foul by N. Powell (drawn by C. Randle), ,0-6, , 
8:39.0,C. Randle misses 3-pt jump shot from 26 ft, ,0-6, , 
8:37.0, , ,0-6, ,Defensive rebound by K. Lowry
8:35.0, , ,0-6, ,Shooting foul by C. Randle (drawn by D. Green)
8:35.0, , ,0-7,+1,D. Green makes free throw 1 of 2
8:35.0, , ,0-8,+1,D. Green makes free throw 2 of 2
8:31.0,Shooting foul by S. Ibaka (drawn by J. Green), ,0-8, , 
