time,away_description,away_change,score,home_change,home_description
11:41.0,P. Siakam misses 3-pt jump shot from 26 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by P. Beverley
11:26.0, , ,0-2,+2,P. Beverley makes 2-pt jump shot from 4 ft (assist by P. Patterson)
11:10.0,M. Gasol makes 2-pt jump shot from 3 ft (assist by O. Anunoby),+2,2-2, , 
10:46.0, , ,2-2, ,I. Zubac misses 2-pt jump shot from 4 ft
10:44.0,Defensive rebound by P. Siakam, ,2-2, , 
10:29.0,Turnover by O. Anunoby (lost ball; steal by K. Leonard), ,2-2, , 
10:22.0, , ,2-5,+3,P. Patterson makes 3-pt jump shot from 22 ft (assist by K. Leonard)
10:13.0,Toronto full timeout, ,2-5, , 
10:13.0, , ,2-5, ,Technical foul by N. Nurse
10:13.0,R. Hollis-Jefferson enters the game for O. Anunoby, ,2-5, , 
10:13.0, , ,2-6,+1,K. Leonard makes technical free throw
10:01.0,F. VanVleet misses 3-pt jump shot from 27 ft, ,2-6, , 
9:56.0, , ,2-6, ,Defensive rebound by I. Zubac
9:41.0, , ,2-9,+3,P. Patterson makes 3-pt jump shot from 28 ft (assist by P. Beverley)
9:32.0,Turnover by M. Gasol (bad pass), ,2-9, , 
9:11.0, , ,2-9, ,K. Leonard misses 3-pt jump shot from 22 ft
9:09.0,Defensive rebound by M. Gasol, ,2-9, , 
9:03.0,Personal foul by L. Shamet (drawn by F. VanVleet), ,2-9, , 
9:00.0,Personal foul by P. Patterson (drawn by F. VanVleet), ,2-9, , 
8:51.0,Personal foul by I. Zubac (drawn by M. Gasol), ,2-9, , 
8:40.0,P. Siakam misses 2-pt hook shot from 5 ft, ,2-9, , 
8:37.0, , ,2-9, ,Defensive rebound by I. Zubac
8:26.0, , ,2-9, ,Turnover by I. Zubac (lost ball; steal by F. VanVleet)
8:17.0,Turnover by R. Hollis-Jefferson (lost ball; steal by K. Leonard), ,2-9, , 
8:08.0, , ,2-9, ,L. Shamet misses 3-pt jump shot from 25 ft (block by N. Powell)
