time,away_description,away_change,score,home_change,home_description
11:46.0,T. Prince makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,3-0, , 
11:33.0, , ,3-0, ,Personal foul by T. Prince (drawn by C. Zeller)
11:18.0, , ,3-0, ,T. Rozier misses 2-pt jump shot from 21 ft
11:12.0,Defensive rebound by J. Allen, ,3-0, , 
11:04.0,Turnover by T. Prince (traveling), ,3-0, , 
10:46.0, , ,3-0, ,C. Zeller misses 2-pt layup from 5 ft (block by T. Prince)
10:43.0,Defensive rebound by T. Prince, ,3-0, , 
10:39.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,3-0, , 
10:36.0, , ,3-0, ,Defensive rebound by P. Washington
10:31.0, , ,3-3,+3,M. Bridges makes 3-pt jump shot from 25 ft
10:05.0,S. Dinwiddie misses 3-pt jump shot from 25 ft, ,3-3, , 
10:00.0, , ,3-3, ,Defensive rebound by C. Zeller
9:43.0, , ,3-3, ,C. Zeller misses 2-pt layup from 4 ft (block by J. Allen)
9:32.0,Defensive rebound by S. Dinwiddie, ,3-3, , 
9:30.0,C. LeVert makes 3-pt jump shot from 23 ft,+3,6-3, , 
9:18.0, , ,6-6,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by P. Washington)
9:07.0,T. Prince makes 3-pt jump shot from 28 ft (assist by S. Dinwiddie),+3,9-6, , 
8:52.0, , ,9-6, ,M. Bridges misses 2-pt layup from 2 ft (block by J. Allen)
8:47.0,Defensive rebound by S. Dinwiddie, ,9-6, , 
8:45.0,C. LeVert misses 3-pt jump shot from 26 ft, ,9-6, , 
8:45.0, , ,9-6, ,Defensive rebound by M. Bridges
8:41.0, , ,9-8,+2,C. Zeller makes 2-pt layup from 1 ft (assist by M. Bridges)
8:25.0,S. Dinwiddie makes 3-pt jump shot from 26 ft,+3,12-8, , 
8:08.0, , ,12-8, ,D. Graham misses 2-pt jump shot from 19 ft
8:04.0,Defensive rebound by J. Allen, ,12-8, , 
8:00.0,T. Prince misses 3-pt jump shot from 26 ft, ,12-8, , 
7:56.0, , ,12-8, ,Defensive rebound by M. Bridges
7:47.0, , ,12-8, ,P. Washington misses 2-pt layup from 2 ft
7:43.0,Defensive rebound by J. Harris, ,12-8, , 
7:29.0,J. Allen makes 2-pt dunk from 2 ft (assist by J. Harris),+2,14-8, , 
7:11.0, , ,14-10,+2,C. Zeller makes 2-pt dunk from 1 ft (assist by P. Washington)
6:58.0,C. LeVert misses 2-pt jump shot from 8 ft, ,14-10, , 
6:55.0, , ,14-10, ,Defensive rebound by C. Zeller
6:38.0, , ,14-12,+2,T. Rozier makes 2-pt jump shot from 8 ft
6:38.0,Brooklyn full timeout, ,14-12, , 
6:38.0,G. Temple enters the game for C. LeVert, ,14-12, , 
6:38.0, , ,14-12, ,C. Martin enters the game for M. Bridges
6:38.0, , ,14-12, ,M. Monk enters the game for D. Graham
6:26.0,J. Harris misses 3-pt jump shot from 26 ft, ,14-12, , 
6:22.0, , ,14-12, ,Defensive rebound by C. Zeller
6:07.0, , ,14-12, ,Shooting foul by S. Dinwiddie (drawn by C. Martin)
6:07.0, , ,14-12, ,C. Martin misses free throw 1 of 2
6:07.0, , ,14-12, ,Offensive rebound by Team
6:07.0, , ,14-12, ,B. Biyombo enters the game for C. Zeller
6:07.0, , ,14-12, ,C. Martin misses free throw 2 of 2
6:02.0,Defensive rebound by T. Prince, ,14-12, , 
5:51.0,T. Prince misses 3-pt jump shot from 23 ft, ,14-12, , 
5:50.0, , ,14-12, ,Defensive rebound by Team
5:50.0,Loose ball foul by J. Harris (drawn by C. Martin), ,14-12, , 
5:32.0, , ,14-15,+3,M. Monk makes 3-pt jump shot from 25 ft (assist by C. Martin)
5:17.0,Turnover by S. Dinwiddie (bad pass; steal by C. Martin), ,14-15, , 
5:13.0, , ,14-15, ,M. Monk misses 3-pt jump shot from 25 ft
5:09.0,Defensive rebound by T. Prince, ,14-15, , 
5:08.0,Turnover by T. Prince (lost ball; steal by T. Rozier), ,14-15, , 
5:05.0, , ,14-17,+2,B. Biyombo makes 2-pt dunk from 2 ft (assist by T. Rozier)
4:51.0,S. Dinwiddie makes 2-pt layup from 2 ft,+2,16-17, , 
4:27.0, , ,16-17, ,C. Martin misses 3-pt jump shot from 26 ft
4:23.0,Defensive rebound by J. Allen, ,16-17, , 
4:02.0,G. Temple misses 3-pt jump shot from 23 ft, ,16-17, , 
3:56.0, , ,16-17, ,Defensive rebound by P. Washington
3:51.0, , ,16-17, ,C. Martin misses 3-pt jump shot from 23 ft
3:47.0,Defensive rebound by G. Temple, ,16-17, , 
3:35.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,16-17, , 
3:32.0, , ,16-17, ,Defensive rebound by B. Biyombo
3:32.0, , ,16-17, ,Charlotte full timeout
3:32.0,W. Chandler enters the game for J. Allen, ,16-17, , 
3:32.0,D. Jordan enters the game for J. Harris, ,16-17, , 
3:32.0,T. Luwawu-Cabarrot enters the game for T. Prince, ,16-17, , 
3:32.0, , ,16-17, ,M. Bridges enters the game for P. Washington
3:13.0, , ,16-17, ,B. Biyombo misses 2-pt layup from 3 ft (block by W. Chandler)
3:08.0,Defensive rebound by T. Luwawu-Cabarrot, ,16-17, , 
2:58.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),+3,19-17, , 
2:37.0, , ,19-19,+2,M. Monk makes 2-pt jump shot from 8 ft
2:26.0,G. Temple makes 3-pt jump shot from 23 ft (assist by S. Dinwiddie),+3,22-19, , 
2:13.0, , ,22-19, ,M. Bridges misses 2-pt jump shot from 9 ft
2:07.0, , ,22-19, ,Offensive rebound by B. Biyombo
2:07.0, , ,22-21,+2,M. Bridges makes 2-pt layup from 3 ft (assist by B. Biyombo)
2:00.0,Shooting foul by C. Martin (drawn by S. Dinwiddie), ,22-21, , 
