time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,J. Holiday misses 2-pt layup from 1 ft
11:36.0, , ,0-0, ,Offensive rebound by J. Holiday
11:34.0, , ,0-3,+3,B. Caboclo makes 3-pt jump shot from 25 ft (assist by J. Holiday)
11:15.0,J. Jackson makes 3-pt jump shot from 23 ft (assist by J. Brunson),+3,3-3, , 
10:51.0, , ,3-3, ,T. Dorsey misses 2-pt jump shot from 10 ft
10:48.0,Defensive rebound by D. Nowitzki, ,3-3, , 
10:41.0,D. Powell makes 2-pt dunk from 1 ft (assist by J. Brunson),+2,5-3, , 
10:20.0, , ,5-3, ,Shooting foul by J. Brunson (drawn by J. Holiday)
10:20.0, , ,5-4,+1,J. Holiday makes free throw 1 of 2
10:20.0, , ,5-5,+1,J. Holiday makes free throw 2 of 2
10:05.0,C. Lee misses 3-pt jump shot from 26 ft, ,5-5, , 
10:01.0, , ,5-5, ,Defensive rebound by I. Rabb
9:53.0, , ,5-8,+3,T. Dorsey makes 3-pt jump shot from 26 ft (assist by D. Wright)
9:31.0,D. Powell makes 2-pt layup from 1 ft (assist by D. Nowitzki),+2,7-8, , 
9:19.0, , ,7-8, ,J. Holiday misses 2-pt jump shot from 20 ft
9:17.0, , ,7-8, ,Offensive rebound by B. Caboclo
9:17.0, , ,7-8, ,B. Caboclo misses 2-pt layup at rim
9:17.0,Defensive rebound by D. Powell, ,7-8, , 
9:07.0,J. Brunson makes 2-pt jump shot from 10 ft,+2,9-8, , 
8:51.0, , ,9-8, ,T. Dorsey misses 2-pt layup from 5 ft
8:51.0,Defensive rebound by Team, ,9-8, , 
8:38.0,D. Powell makes 2-pt layup from 3 ft (assist by J. Brunson),+2,11-8, , 
8:38.0,Shooting foul by I. Rabb (drawn by D. Powell), ,11-8, , 
8:38.0,D. Powell makes free throw 1 of 1,+1,12-8, , 
8:23.0, , ,12-8, ,Turnover by B. Caboclo (bad pass; steal by C. Lee)
8:20.0,J. Jackson makes 2-pt layup from 1 ft (assist by C. Lee),+2,14-8, , 
8:19.0, , ,14-8, ,Memphis full timeout
8:09.0, , ,14-8, ,Personal foul by C. Lee (drawn by T. Dorsey)
8:02.0, , ,14-8, ,B. Caboclo misses 3-pt jump shot from 25 ft
7:58.0,Defensive rebound by D. Nowitzki, ,14-8, , 
7:47.0,J. Jackson makes 2-pt layup from 1 ft (assist by D. Powell),+2,16-8, , 
7:36.0, , ,16-8, ,D. Wright misses 2-pt layup from 3 ft (block by D. Nowitzki)
7:36.0, , ,16-8, ,Offensive rebound by Team
7:36.0,D. Finney-Smith enters the game for D. Nowitzki, ,16-8, , 
7:36.0,S. Mejri enters the game for D. Powell, ,16-8, , 
7:36.0, , ,16-8, ,C. Parsons enters the game for B. Caboclo
7:36.0, , ,16-8, ,T. Zeller enters the game for I. Rabb
7:20.0, , ,16-8, ,D. Wright misses 3-pt jump shot from 26 ft
7:17.0, , ,16-8, ,Offensive rebound by T. Zeller
7:16.0, , ,16-8, ,T. Zeller misses 2-pt hook shot from 3 ft
7:12.0,Defensive rebound by J. Brunson, ,16-8, , 
7:11.0,Personal foul by D. Wright (drawn by J. Brunson), ,16-8, , 
7:04.0,J. Brunson misses 2-pt jump shot from 2 ft, ,16-8, , 
7:01.0, , ,16-8, ,Defensive rebound by C. Parsons
6:57.0, , ,16-11,+3,T. Dorsey makes 3-pt jump shot from 23 ft (assist by C. Parsons)
6:39.0,Turnover by S. Mejri (traveling), ,16-11, , 
6:28.0, , ,16-13,+2,D. Wright makes 2-pt layup from 1 ft
