time,away_description,away_change,score,home_change,home_description
11:39.0,Turnover by C. Capela (lost ball; steal by M. Gasol), ,0-0, , 
11:28.0,Violation by Team (kicked ball), ,0-0, , 
11:15.0, , ,0-0, ,O. Anunoby misses 3-pt jump shot from 23 ft
11:11.0,Defensive rebound by P. Tucker, ,0-0, , 
11:02.0,B. McLemore misses 3-pt jump shot from 22 ft, ,0-0, , 
11:02.0,Offensive rebound by Team, ,0-0, , 
11:02.0, , ,0-0, ,Loose ball foul by P. Siakam (drawn by R. Westbrook)
10:52.0,P. Tucker makes 3-pt jump shot from 23 ft (assist by R. Westbrook),+3,3-0, , 
10:32.0, , ,3-3,+3,F. VanVleet makes 3-pt jump shot from 26 ft (assist by O. Anunoby)
10:16.0,Turnover by C. Capela (lost ball; steal by M. Gasol), ,3-3, , 
10:07.0, , ,3-3, ,M. Gasol misses 3-pt jump shot from 25 ft
10:02.0,Defensive rebound by P. Tucker, ,3-3, , 
9:53.0,C. Capela misses 2-pt layup from 2 ft, ,3-3, , 
9:52.0,Offensive rebound by Team, ,3-3, , 
9:50.0,B. McLemore makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,6-3, , 
9:38.0, , ,6-3, ,Turnover by P. Siakam (bad pass; steal by B. McLemore)
9:36.0,Turnover by B. McLemore (bad pass; steal by P. Siakam), ,6-3, , 
9:32.0, , ,6-3, ,F. VanVleet misses 3-pt jump shot from 26 ft
9:28.0,Defensive rebound by P. Tucker, ,6-3, , 
9:19.0,Turnover by C. Capela (lost ball; steal by M. Gasol), ,6-3, , 
9:16.0,Violation by Team (kicked ball), ,6-3, , 
9:14.0, , ,6-3, ,P. Siakam misses 3-pt jump shot from 25 ft
9:10.0,Defensive rebound by C. Capela, ,6-3, , 
9:01.0,B. McLemore makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,9-3, , 
8:36.0, , ,9-6,+3,O. Anunoby makes 3-pt jump shot from 23 ft (assist by P. Siakam)
8:24.0,C. Capela misses 2-pt layup from 2 ft (block by M. Gasol), ,9-6, , 
8:21.0,Offensive rebound by C. Capela, ,9-6, , 
8:20.0,B. McLemore misses 3-pt jump shot from 24 ft, ,9-6, , 
8:18.0, , ,9-6, ,Defensive rebound by K. Lowry
8:13.0, , ,9-8,+2,O. Anunoby makes 2-pt layup from 1 ft (assist by F. VanVleet)
8:03.0,R. Westbrook misses 2-pt jump shot from 19 ft (block by F. VanVleet), ,9-8, , 
