time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,J. Valančiūnas misses 2-pt jump shot from 6 ft
11:37.0,Defensive rebound by F. Kaminsky, ,0-0, , 
11:23.0,F. Kaminsky misses 3-pt jump shot from 27 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by D. Bane
11:04.0, , ,0-0, ,Turnover by J. Morant (bad pass; steal by M. Bridges)
11:02.0,Turnover by M. Bridges (lost ball; steal by J. Morant), ,0-0, , 
10:45.0, , ,0-0, ,D. Bane misses 3-pt jump shot from 25 ft
10:43.0,Defensive rebound by D. Booker, ,0-0, , 
10:32.0,F. Kaminsky misses 2-pt hook shot from 6 ft, ,0-0, , 
10:29.0, , ,0-0, ,Defensive rebound by J. Valančiūnas
10:20.0, , ,0-2,+2,J. Morant makes 2-pt layup from 3 ft
9:57.0,D. Ayton misses 2-pt jump shot from 17 ft, ,0-2, , 
9:55.0, , ,0-2, ,Defensive rebound by X. Tillman
9:50.0, , ,0-2, ,J. Morant misses 3-pt jump shot from 26 ft
9:44.0,Defensive rebound by D. Booker, ,0-2, , 
9:38.0,D. Booker misses 3-pt jump shot from 25 ft, ,0-2, , 
9:36.0, , ,0-2, ,Defensive rebound by J. Valančiūnas
9:25.0, , ,0-2, ,J. Morant misses 3-pt jump shot from 27 ft
9:21.0, , ,0-2, ,Offensive rebound by J. Morant
9:20.0, , ,0-2, ,J. Morant misses 2-pt jump shot from 12 ft (block by D. Ayton)
9:18.0, , ,0-2, ,Offensive rebound by J. Morant
9:17.0, , ,0-4,+2,X. Tillman makes 2-pt layup from 1 ft (assist by J. Morant)
9:17.0, , ,0-4, ,Shooting foul by C. Paul (drawn by X. Tillman)
9:17.0, , ,0-5,+1,X. Tillman makes free throw 1 of 1
9:03.0,D. Ayton misses 2-pt layup from 2 ft (block by X. Tillman), ,0-5, , 
9:01.0, , ,0-5, ,Defensive rebound by Team
8:48.0, , ,0-5, ,D. Bane misses 3-pt jump shot from 26 ft
8:45.0, , ,0-5, ,Offensive rebound by J. Valančiūnas
8:35.0, , ,0-5, ,X. Tillman misses 3-pt jump shot from 23 ft
8:31.0,Defensive rebound by M. Bridges, ,0-5, , 
8:17.0,C. Paul makes 2-pt jump shot from 16 ft,+2,2-5, , 
8:02.0, , ,2-7,+2,J. Valančiūnas makes 2-pt hook shot from 4 ft
7:52.0,C. Paul makes 3-pt jump shot from 26 ft,+3,5-7, , 
7:35.0, , ,5-7, ,Turnover by X. Tillman (step out of bounds)
7:25.0,D. Ayton makes 2-pt hook shot from 8 ft (assist by C. Paul),+2,7-7, , 
7:13.0, , ,7-9,+2,J. Morant makes 2-pt jump shot from 9 ft
6:59.0,D. Booker makes 2-pt jump shot from 7 ft (assist by C. Paul),+2,9-9, , 
6:43.0, , ,9-11,+2,J. Valančiūnas makes 2-pt jump shot from 11 ft
6:29.0,Shooting foul by J. Valančiūnas (drawn by M. Bridges), ,9-11, , 
6:29.0, , ,9-11, ,Memphis full timeout
6:29.0, , ,9-11, ,J. Winslow enters the game for D. Melton
6:29.0,M. Bridges makes free throw 1 of 2,+1,10-11, , 
6:29.0,M. Bridges makes free throw 2 of 2,+1,11-11, , 
6:15.0, , ,11-11, ,X. Tillman misses 3-pt jump shot from 27 ft
6:12.0,Defensive rebound by D. Booker, ,11-11, , 
5:57.0,D. Booker makes 3-pt jump shot from 25 ft,+3,14-11, , 
5:43.0, , ,14-11, ,J. Morant misses 2-pt jump shot from 8 ft
5:40.0, , ,14-11, ,Offensive rebound by X. Tillman
5:40.0, , ,14-11, ,X. Tillman misses 2-pt layup at rim
5:39.0, , ,14-11, ,Offensive rebound by X. Tillman
5:28.0, , ,14-11, ,J. Winslow misses 3-pt jump shot from 25 ft
5:25.0,Defensive rebound by M. Bridges, ,14-11, , 
5:17.0,C. Paul makes 3-pt jump shot from 23 ft,+3,17-11, , 
5:04.0, , ,17-13,+2,X. Tillman makes 2-pt jump shot from 9 ft (assist by J. Morant)
4:38.0,D. Booker misses 2-pt jump shot from 17 ft, ,17-13, , 
4:35.0, , ,17-13, ,Defensive rebound by D. Bane
4:17.0, , ,17-13, ,J. Winslow misses 2-pt jump shot from 12 ft
4:14.0,Defensive rebound by D. Ayton, ,17-13, , 
4:10.0,F. Kaminsky makes 3-pt jump shot from 25 ft (assist by D. Booker),+3,20-13, , 
3:58.0, , ,20-13, ,Turnover by J. Morant (bad pass)
3:58.0,J. Crowder enters the game for F. Kaminsky, ,20-13, , 
3:58.0,C. Payne enters the game for C. Paul, ,20-13, , 
3:58.0, , ,20-13, ,G. Dieng enters the game for D. Bane
3:58.0, , ,20-13, ,T. Jones enters the game for J. Morant
3:58.0, , ,20-13, ,J. Konchar enters the game for X. Tillman
3:58.0, , ,20-13, ,S. McDermott enters the game for J. Valančiūnas
3:38.0,M. Bridges makes 2-pt layup from 2 ft (assist by C. Payne),+2,22-13, , 
3:38.0,Shooting foul by J. Konchar (drawn by M. Bridges), ,22-13, , 
3:38.0,M. Bridges makes free throw 1 of 1,+1,23-13, , 
3:27.0, , ,23-13, ,J. Winslow misses 2-pt layup from 2 ft
3:25.0, , ,23-13, ,Offensive rebound by G. Dieng
3:14.0, , ,23-13, ,S. McDermott misses 3-pt jump shot from 27 ft
3:12.0,Defensive rebound by D. Ayton, ,23-13, , 
3:06.0,Turnover by D. Booker (dbl dribble), ,23-13, , 
3:06.0,C. Johnson enters the game for D. Ayton, ,23-13, , 
3:06.0,D. Šarić enters the game for M. Bridges, ,23-13, , 
2:45.0, , ,23-13, ,Turnover by J. Winslow (bad pass; steal by J. Crowder)
