time,away_description,away_change,score,home_change,home_description
11:34.0,J. Tate makes 2-pt hook shot from 6 ft (assist by P. Tucker),+2,2-0, , 
11:14.0, , ,2-0, ,G. Hayward misses 3-pt jump shot from 25 ft
11:10.0,Defensive rebound by V. Oladipo, ,2-0, , 
11:02.0,P. Tucker misses 3-pt jump shot from 23 ft, ,2-0, , 
10:59.0, , ,2-0, ,Defensive rebound by T. Rozier
10:43.0, , ,2-0, ,Turnover by G. Hayward (out of bounds lost ball)
10:27.0,Turnover by D. Cousins (bad pass), ,2-0, , 
10:14.0, , ,2-0, ,P. Washington misses 3-pt jump shot from 25 ft
10:10.0,Defensive rebound by V. Oladipo, ,2-0, , 
10:05.0,D. House misses 3-pt jump shot from 25 ft, ,2-0, , 
10:02.0, , ,2-0, ,Defensive rebound by T. Rozier
9:57.0, , ,2-2,+2,T. Rozier makes 2-pt layup from 4 ft
9:43.0,V. Oladipo misses 3-pt jump shot from 27 ft, ,2-2, , 
9:41.0, , ,2-2, ,Defensive rebound by C. Zeller
9:32.0, , ,2-2, ,T. Rozier misses 2-pt jump shot from 19 ft
9:29.0,Defensive rebound by D. Cousins, ,2-2, , 
9:22.0,Shooting foul by L. Ball (drawn by V. Oladipo), ,2-2, , 
9:22.0,V. Oladipo makes free throw 1 of 2,+1,3-2, , 
9:22.0,V. Oladipo makes free throw 2 of 2,+1,4-2, , 
9:09.0, , ,4-5,+3,G. Hayward makes 3-pt jump shot from 26 ft (assist by C. Zeller)
8:52.0,D. Cousins misses 2-pt layup from 2 ft, ,4-5, , 
8:50.0, , ,4-5, ,Defensive rebound by C. Zeller
8:44.0, , ,4-5, ,Personal foul by P. Tucker (drawn by P. Washington)
8:32.0, , ,4-7,+2,C. Zeller makes 2-pt layup from 1 ft
8:20.0,D. House misses 3-pt jump shot from 26 ft, ,4-7, , 
8:17.0, , ,4-7, ,Defensive rebound by L. Ball
8:11.0, , ,4-7, ,L. Ball misses 3-pt jump shot from 30 ft
8:08.0,Defensive rebound by D. Cousins, ,4-7, , 
7:58.0,V. Oladipo makes 2-pt layup from 2 ft,+2,6-7, , 
7:35.0, , ,6-10,+3,L. Ball makes 3-pt jump shot from 27 ft (assist by P. Washington)
7:16.0,V. Oladipo misses 3-pt jump shot from 25 ft, ,6-10, , 
7:13.0, , ,6-10, ,Defensive rebound by L. Ball
7:09.0, , ,6-12,+2,C. Zeller makes 2-pt layup at rim (assist by L. Ball)
6:57.0,D. Cousins makes 3-pt jump shot from 26 ft (assist by V. Oladipo),+3,9-12, , 
6:41.0, , ,9-15,+3,P. Washington makes 3-pt jump shot from 23 ft
6:33.0,D. House makes 2-pt layup from 1 ft (assist by V. Oladipo),+2,11-15, , 
6:18.0, , ,11-15, ,Shooting foul by J. Tate (drawn by L. Ball)
6:18.0, , ,11-15, ,Charlotte full timeout
6:18.0, , ,11-15, ,L. Ball misses free throw 1 of 2
6:18.0, , ,11-15, ,Offensive rebound by Team
6:18.0, , ,11-15, ,M. Bridges enters the game for P. Washington
6:18.0, , ,11-16,+1,L. Ball makes free throw 2 of 2
6:06.0,V. Oladipo makes 2-pt dunk from 1 ft,+2,13-16, , 
5:56.0, , ,13-16, ,Turnover by L. Ball (lost ball; steal by P. Tucker)
5:52.0,Turnover by P. Tucker (bad pass; steal by T. Rozier), ,13-16, , 
5:46.0, , ,13-16, ,T. Rozier misses 2-pt layup from 1 ft
5:46.0, , ,13-16, ,Offensive rebound by Team
5:46.0,D. Nwaba enters the game for J. Tate, ,13-16, , 
5:46.0, , ,13-16, ,M. Monk enters the game for L. Ball
5:37.0, , ,13-16, ,T. Rozier misses 3-pt jump shot from 23 ft
5:34.0,Defensive rebound by D. Cousins, ,13-16, , 
5:20.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,13-16, , 
5:18.0, , ,13-16, ,Defensive rebound by G. Hayward
5:06.0, , ,13-18,+2,M. Monk makes 2-pt layup from 1 ft
4:51.0,D. House makes 3-pt jump shot from 25 ft (assist by V. Oladipo),+3,16-18, , 
4:31.0, , ,16-20,+2,C. Zeller makes 2-pt layup from 2 ft (assist by G. Hayward)
4:16.0,D. Cousins misses 3-pt jump shot from 28 ft, ,16-20, , 
4:13.0, , ,16-20, ,Defensive rebound by M. Bridges
4:09.0, , ,16-20, ,Personal foul by P. Tucker (drawn by M. Monk)
4:09.0,S. Brown enters the game for P. Tucker, ,16-20, , 
3:53.0, , ,16-23,+3,G. Hayward makes 3-pt jump shot from 23 ft (assist by M. Monk)
3:34.0,D. House misses 3-pt jump shot from 27 ft, ,16-23, , 
3:30.0, , ,16-23, ,Defensive rebound by C. Zeller
3:20.0, , ,16-23, ,G. Hayward misses 2-pt jump shot from 16 ft
3:17.0,Defensive rebound by V. Oladipo, ,16-23, , 
