time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by D. Bane (lost ball; steal by D. Russell), ,0-0, , 
11:36.0,Violation by Team (kicked ball), ,0-0, , 
11:24.0, , ,0-2,+2,K. Towns makes 2-pt jump shot from 18 ft (assist by A. Edwards)
11:12.0,D. Bane misses 3-pt jump shot from 24 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by P. Beverley
11:01.0, , ,0-2, ,K. Towns misses 2-pt jump shot from 10 ft
10:59.0,Defensive rebound by D. Bane, ,0-2, , 
10:55.0,Turnover by D. Bane (bad pass; steal by J. Vanderbilt), ,0-2, , 
10:50.0, , ,0-2, ,Turnover by D. Russell (bad pass; steal by J. Morant)
10:45.0,D. Bane makes 2-pt layup from 3 ft (assist by J. Morant),+2,2-2, , 
10:28.0, , ,2-2, ,P. Beverley misses 3-pt jump shot from 23 ft
10:24.0,Defensive rebound by J. Jackson, ,2-2, , 
10:12.0,J. Morant misses 2-pt jump shot from 6 ft, ,2-2, , 
10:10.0, , ,2-2, ,Defensive rebound by K. Towns
10:06.0, , ,2-2, ,P. Beverley misses 2-pt jump shot from 6 ft
10:06.0,Defensive rebound by J. Jackson, ,2-2, , 
9:56.0,D. Brooks misses 2-pt layup from 11 ft, ,2-2, , 
9:53.0, , ,2-2, ,Defensive rebound by A. Edwards
9:41.0, , ,2-4,+2,A. Edwards makes 2-pt jump shot from 6 ft
9:19.0,J. Morant misses 3-pt jump shot from 23 ft, ,2-4, , 
9:16.0, , ,2-4, ,Defensive rebound by J. Vanderbilt
9:05.0, , ,2-4, ,Personal foul by J. Jackson (drawn by K. Towns)
8:59.0, , ,2-4, ,Turnover by P. Beverley (traveling)
8:39.0,J. Jackson makes 3-pt jump shot from 23 ft (assist by J. Morant),+3,5-4, , 
8:23.0, , ,5-6,+2,A. Edwards makes 2-pt layup from 3 ft
7:59.0,D. Brooks makes 3-pt jump shot from 24 ft (assist by J. Morant),+3,8-6, , 
7:45.0, , ,8-6, ,Shooting foul by D. Brooks (drawn by A. Edwards)
7:45.0, , ,8-7,+1,A. Edwards makes free throw 1 of 2
7:45.0, , ,8-8,+1,A. Edwards makes free throw 2 of 2
7:33.0,D. Bane makes 2-pt jump shot from 8 ft (assist by D. Brooks),+2,10-8, , 
7:09.0, , ,10-11,+3,A. Edwards makes 3-pt jump shot from 26 ft (assist by D. Russell)
6:59.0,Shooting foul by K. Towns (drawn by J. Morant), ,10-11, , 
