time,away_description,away_change,score,home_change,home_description
11:43.0,B. Beal misses 2-pt jump shot from 17 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by M. Bridges
11:30.0, , ,0-2,+2,G. Hayward makes 2-pt jump shot from 13 ft (assist by L. Ball)
11:16.0,D. Gafford makes 2-pt layup from 2 ft (assist by S. Dinwiddie),+2,2-2, , 
11:00.0, , ,2-2, ,Turnover by M. Bridges (bad pass; steal by B. Beal)
10:56.0,K. Caldwell-Pope makes 2-pt dunk from 1 ft (assist by B. Beal),+2,4-2, , 
10:41.0, , ,4-4,+2,G. Hayward makes 2-pt layup from 1 ft (assist by M. Plumlee)
10:24.0,K. Kuzma misses 2-pt jump shot from 15 ft, ,4-4, , 
10:21.0, , ,4-4, ,Defensive rebound by M. Bridges
10:08.0, , ,4-4, ,G. Hayward misses 2-pt jump shot from 7 ft
10:06.0,Defensive rebound by B. Beal, ,4-4, , 
10:00.0,B. Beal misses 2-pt jump shot from 10 ft, ,4-4, , 
9:56.0, , ,4-4, ,Defensive rebound by G. Hayward
9:44.0, , ,4-4, ,T. Rozier misses 3-pt jump shot from 27 ft
9:42.0,Defensive rebound by D. Gafford, ,4-4, , 
9:33.0,Turnover by S. Dinwiddie (step out of bounds), ,4-4, , 
9:23.0, , ,4-4, ,G. Hayward misses 2-pt jump shot from 8 ft
9:21.0,Defensive rebound by D. Gafford, ,4-4, , 
9:09.0,D. Gafford makes 2-pt layup from 1 ft (assist by B. Beal),+2,6-4, , 
8:56.0, , ,6-4, ,T. Rozier misses 2-pt jump shot from 5 ft
8:56.0, , ,6-4, ,Offensive rebound by M. Plumlee
8:56.0, , ,6-4, ,Personal foul by D. Gafford (drawn by M. Plumlee)
8:41.0, , ,6-4, ,L. Ball misses 2-pt jump shot from 9 ft
8:39.0,Defensive rebound by B. Beal, ,6-4, , 
8:31.0,Turnover by B. Beal (bad pass; steal by L. Ball), ,6-4, , 
8:26.0, , ,6-7,+3,L. Ball makes 3-pt jump shot from 26 ft
8:04.0,D. Gafford makes 2-pt jump shot from 7 ft (assist by K. Kuzma),+2,8-7, , 
7:58.0, , ,8-9,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by T. Rozier)
7:45.0,Personal foul by T. Rozier (drawn by D. Gafford), ,8-9, , 
7:45.0, , ,8-9, ,N. Richards enters the game for M. Plumlee
7:34.0,K. Kuzma makes 3-pt jump shot from 25 ft (assist by B. Beal),+3,11-9, , 
7:21.0, , ,11-9, ,Turnover by L. Ball (step out of bounds)
7:04.0,D. Gafford makes 2-pt layup from 1 ft (assist by B. Beal),+2,13-9, , 
7:04.0,Shooting foul by N. Richards (drawn by D. Gafford), ,13-9, , 
7:04.0,R. Neto enters the game for S. Dinwiddie, ,13-9, , 
7:04.0,D. Gafford misses free throw 1 of 1, ,13-9, , 
7:00.0, , ,13-9, ,Defensive rebound by L. Ball
6:57.0, , ,13-9, ,L. Ball misses 3-pt jump shot from 30 ft
6:53.0, , ,13-9, ,Offensive rebound by N. Richards
6:52.0, , ,13-9, ,L. Ball misses 2-pt jump shot from 6 ft
6:52.0, , ,13-9, ,Offensive rebound by L. Ball
6:47.0, , ,13-9, ,T. Rozier misses 3-pt jump shot from 23 ft
6:47.0,Turnover by K. Caldwell-Pope (out of bounds lost ball), ,13-9, , 
6:47.0,Defensive rebound by K. Caldwell-Pope, ,13-9, , 
6:46.0, , ,13-9, ,Charlotte full timeout
6:46.0, , ,13-9, ,C. Martin enters the game for G. Hayward
6:35.0, , ,13-12,+3,M. Bridges makes 3-pt jump shot from 26 ft (assist by C. Martin)
6:16.0,D. Gafford makes 2-pt dunk from 1 ft (assist by R. Neto),+2,15-12, , 
6:06.0, , ,15-12, ,Offensive foul by L. Ball (drawn by R. Neto)
6:06.0, , ,15-12, ,Turnover by L. Ball (offensive foul)
6:06.0,D. Avdija enters the game for K. Caldwell-Pope, ,15-12, , 
6:06.0,M. Harrell enters the game for D. Gafford, ,15-12, , 
6:06.0, , ,15-12, ,K. Oubre enters the game for T. Rozier
5:51.0,B. Beal misses 3-pt jump shot from 24 ft, ,15-12, , 
5:48.0,Offensive rebound by K. Kuzma, ,15-12, , 
5:46.0,K. Kuzma misses 3-pt jump shot from 22 ft, ,15-12, , 
5:43.0, , ,15-12, ,Defensive rebound by M. Bridges
5:35.0, , ,15-12, ,M. Bridges misses 2-pt layup from 2 ft
5:33.0,Defensive rebound by K. Kuzma, ,15-12, , 
5:30.0,B. Beal makes 2-pt layup from 2 ft (assist by K. Kuzma),+2,17-12, , 
5:19.0, , ,17-15,+3,K. Oubre makes 3-pt jump shot from 26 ft (assist by L. Ball)
4:55.0,M. Harrell misses 2-pt layup from 3 ft (block by K. Oubre), ,17-15, , 
4:52.0, , ,17-15, ,Defensive rebound by K. Oubre
4:46.0, , ,17-15, ,C. Martin misses 3-pt jump shot from 23 ft
4:43.0, , ,17-15, ,Offensive rebound by M. Bridges
4:40.0, , ,17-15, ,Personal foul by B. Beal (drawn by L. Ball)
4:31.0, , ,17-17,+2,N. Richards makes 2-pt layup from 2 ft (assist by L. Ball)
4:12.0,B. Beal misses 2-pt jump shot from 8 ft, ,17-17, , 
4:10.0, , ,17-17, ,Defensive rebound by C. Martin
3:57.0, , ,17-17, ,Turnover by L. Ball (bad pass; steal by K. Kuzma)
3:39.0,K. Kuzma misses 3-pt jump shot from 29 ft, ,17-17, , 
3:36.0, , ,17-17, ,Defensive rebound by M. Bridges
3:30.0, , ,17-20,+3,L. Ball makes 3-pt jump shot from 26 ft
3:29.0,Washington full timeout, ,17-20, , 
3:29.0,C. Kispert enters the game for K. Kuzma, ,17-20, , 
3:29.0, , ,17-20, ,M. Plumlee enters the game for N. Richards
3:11.0,C. Kispert misses 3-pt jump shot from 25 ft, ,17-20, , 
3:05.0,Offensive rebound by M. Harrell, ,17-20, , 
2:57.0,M. Harrell makes 2-pt layup from 2 ft,+2,19-20, , 
2:50.0, , ,19-20, ,M. Bridges misses 2-pt layup from 2 ft
2:48.0,Defensive rebound by M. Harrell, ,19-20, , 
2:41.0,C. Kispert makes 2-pt hook shot from 6 ft (assist by R. Neto),+2,21-20, , 
2:30.0, , ,21-20, ,L. Ball misses 2-pt layup from 3 ft
2:28.0,Defensive rebound by M. Harrell, ,21-20, , 
2:24.0,D. Avdija misses 3-pt jump shot from 24 ft, ,21-20, , 
2:20.0, , ,21-20, ,Defensive rebound by M. Plumlee
2:13.0, , ,21-20, ,C. Martin misses 2-pt layup from 1 ft (block by M. Harrell)
2:10.0,Defensive rebound by D. Avdija, ,21-20, , 
2:08.0,B. Beal makes 3-pt jump shot from 26 ft (assist by R. Neto),+3,24-20, , 
1:56.0, , ,24-22,+2,L. Ball makes 2-pt layup from 1 ft
1:34.0,D. Avdija makes 3-pt jump shot from 25 ft (assist by C. Kispert),+3,27-22, , 
1:26.0, , ,27-22, ,Personal take foul by B. Beal (drawn by L. Ball)
1:26.0,S. Dinwiddie enters the game for B. Beal, ,27-22, , 
1:26.0,A. Holiday enters the game for R. Neto, ,27-22, , 
1:26.0, , ,27-22, ,G. Hayward enters the game for L. Ball
1:26.0, , ,27-22, ,T. Rozier enters the game for M. Bridges
1:06.0, , ,27-22, ,C. Martin misses 2-pt jump shot from 22 ft
1:04.0,Defensive rebound by D. Avdija, ,27-22, , 
0:52.0,M. Harrell misses 2-pt layup from 4 ft (block by C. Martin), ,27-22, , 
0:49.0, , ,27-22, ,Defensive rebound by G. Hayward
0:45.0, , ,27-22, ,K. Oubre misses 3-pt jump shot from 23 ft
0:43.0, , ,27-22, ,Offensive rebound by M. Plumlee
0:42.0, , ,27-22, ,M. Plumlee misses 2-pt layup from 2 ft (block by D. Avdija)
0:42.0,Defensive rebound by D. Avdija, ,27-22, , 
0:37.0,C. Kispert makes 2-pt layup from 2 ft (assist by M. Harrell),+2,29-22, , 
0:31.0, , ,29-24,+2,K. Oubre makes 2-pt layup from 2 ft (assist by T. Rozier)
