time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,C. Capela misses 2-pt jump shot from 11 ft
11:33.0, , ,0-0, ,Offensive rebound by Team
11:32.0, , ,0-0, ,Turnover by Team (shot clock)
11:19.0,A. Baynes misses 3-pt jump shot from 25 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by Team
11:06.0, , ,0-0, ,J. Collins misses 3-pt jump shot from 26 ft
11:04.0,Defensive rebound by K. Lowry, ,0-0, , 
10:59.0,N. Powell misses 3-pt jump shot from 24 ft, ,0-0, , 
10:56.0, , ,0-0, ,Defensive rebound by T. Young
10:52.0, , ,0-2,+2,C. Capela makes 2-pt layup from 1 ft (assist by T. Young)
10:38.0,K. Lowry makes 2-pt jump shot from 19 ft (assist by A. Baynes),+2,2-2, , 
10:24.0, , ,2-2, ,T. Young misses 2-pt jump shot from 19 ft
10:22.0, , ,2-2, ,Offensive rebound by Team
10:21.0, , ,2-2, ,Turnover by T. Young (bad pass; steal by P. Siakam)
10:01.0,P. Siakam misses 2-pt jump shot from 8 ft, ,2-2, , 
9:57.0, , ,2-2, ,Defensive rebound by C. Capela
9:50.0, , ,2-2, ,T. Young misses 2-pt jump shot from 13 ft
9:45.0,Defensive rebound by P. Siakam, ,2-2, , 
9:42.0,P. Siakam misses 2-pt layup from 2 ft, ,2-2, , 
9:39.0,Offensive rebound by F. VanVleet, ,2-2, , 
9:37.0,K. Lowry misses 3-pt jump shot from 26 ft, ,2-2, , 
9:35.0, , ,2-2, ,Defensive rebound by J. Collins
9:14.0, , ,2-4,+2,C. Capela makes 2-pt jump shot from 16 ft
9:14.0, , ,2-4, ,Shooting foul by F. VanVleet (drawn by C. Capela)
9:14.0, , ,2-4, ,C. Capela misses free throw 1 of 1
9:13.0,Defensive rebound by Team, ,2-4, , 
9:00.0,F. VanVleet makes 2-pt jump shot from 20 ft,+2,4-4, , 
8:45.0, , ,4-7,+3,J. Collins makes 3-pt jump shot from 26 ft (assist by T. Young)
8:28.0,N. Powell makes 3-pt jump shot from 23 ft (assist by F. VanVleet),+3,7-7, , 
8:15.0, , ,7-10,+3,J. Collins makes 3-pt jump shot from 26 ft (assist by T. Young)
8:02.0,A. Baynes misses 2-pt layup from 1 ft (block by C. Capela), ,7-10, , 
7:58.0, , ,7-10, ,Defensive rebound by K. Huerter
7:53.0, , ,7-10, ,Personal foul by K. Lowry (drawn by T. Young)
7:48.0, , ,7-10, ,Turnover by C. Capela (bad pass; steal by P. Siakam)
7:40.0,K. Lowry makes 2-pt jump shot from 17 ft,+2,9-10, , 
7:27.0, , ,9-12,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Collins)
7:21.0,P. Siakam makes 2-pt layup from 2 ft (assist by K. Lowry),+2,11-12, , 
7:12.0, , ,11-14,+2,T. Young makes 2-pt jump shot from 10 ft
7:02.0,A. Baynes makes 2-pt layup from 1 ft (assist by K. Lowry),+2,13-14, , 
7:02.0, , ,13-14, ,Violation by Team (def goaltending)
6:51.0, , ,13-17,+3,C. Reddish makes 3-pt jump shot from 25 ft (assist by J. Collins)
6:43.0,K. Lowry makes 2-pt layup at rim,+2,15-17, , 
6:29.0, , ,15-17, ,T. Young misses 2-pt jump shot from 11 ft
6:26.0, , ,15-17, ,Offensive rebound by C. Capela
6:24.0, , ,15-19,+2,C. Capela makes 2-pt hook shot from 3 ft
6:14.0,N. Powell misses 2-pt jump shot from 17 ft, ,15-19, , 
6:11.0,Offensive rebound by N. Powell, ,15-19, , 
6:08.0,P. Siakam makes 3-pt jump shot from 23 ft (assist by N. Powell),+3,18-19, , 
6:07.0, , ,18-19, ,Atlanta full timeout
6:07.0,C. Boucher enters the game for A. Baynes, ,18-19, , 
6:07.0, , ,18-19, ,D. Gallinari enters the game for C. Capela
6:02.0, , ,18-19, ,Turnover by C. Reddish (out of bounds lost ball)
6:00.0,Turnover by K. Lowry (bad pass), ,18-19, , 
5:50.0, , ,18-19, ,C. Reddish misses 3-pt jump shot from 23 ft (block by P. Siakam)
5:45.0,Defensive rebound by F. VanVleet, ,18-19, , 
5:43.0,N. Powell makes 2-pt layup at rim (assist by F. VanVleet),+2,20-19, , 
5:43.0,Shooting foul by J. Collins (drawn by N. Powell), ,20-19, , 
5:43.0,N. Powell makes free throw 1 of 1,+1,21-19, , 
5:31.0, , ,21-19, ,C. Reddish misses 2-pt layup from 4 ft
5:27.0,Defensive rebound by P. Siakam, ,21-19, , 
5:21.0,N. Powell makes 2-pt jump shot from 6 ft (assist by P. Siakam),+2,23-19, , 
5:09.0, , ,23-19, ,K. Huerter misses 3-pt jump shot from 26 ft
5:06.0,Defensive rebound by K. Lowry, ,23-19, , 
4:59.0,F. VanVleet misses 2-pt layup at rim, ,23-19, , 
4:56.0, , ,23-19, ,Defensive rebound by D. Gallinari
4:45.0, , ,23-21,+2,J. Collins makes 2-pt dunk from 1 ft (assist by K. Huerter)
