time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,D. Graham misses 3-pt jump shot from 26 ft
11:37.0,Defensive rebound by N. Batum, ,0-0, , 
11:21.0,I. Zubac misses 2-pt jump shot from 10 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by J. Valančiūnas
11:12.0, , ,0-2,+2,J. Valančiūnas makes 2-pt jump shot from 7 ft (assist by J. Hart)
10:56.0,I. Zubac makes 2-pt dunk at rim (assist by R. Jackson),+2,2-2, , 
10:36.0, , ,2-4,+2,B. Ingram makes 2-pt jump shot from 14 ft (assist by H. Jones)
10:36.0, , ,2-4, ,Shooting foul by A. Coffey (drawn by B. Ingram)
10:36.0, , ,2-5,+1,B. Ingram makes free throw 1 of 1
10:25.0,M. Morris misses 3-pt jump shot from 25 ft, ,2-5, , 
10:25.0,Offensive rebound by A. Coffey, ,2-5, , 
10:17.0,R. Jackson misses 2-pt jump shot from 19 ft, ,2-5, , 
10:14.0, , ,2-5, ,Defensive rebound by J. Valančiūnas
10:02.0, , ,2-5, ,Turnover by J. Valančiūnas (bad pass; steal by N. Batum)
9:58.0,Turnover by M. Morris (out of bounds lost ball), ,2-5, , 
9:49.0, , ,2-8,+3,J. Valančiūnas makes 3-pt jump shot from 24 ft (assist by D. Graham)
9:29.0,I. Zubac misses 2-pt jump shot from 15 ft, ,2-8, , 
9:29.0, , ,2-8, ,Defensive rebound by J. Valančiūnas
9:23.0, , ,2-10,+2,J. Hart makes 2-pt layup from 2 ft
9:22.0,LA Clippers full timeout, ,2-10, , 
9:06.0,A. Coffey misses 3-pt jump shot from 26 ft, ,2-10, , 
9:03.0, , ,2-10, ,Defensive rebound by H. Jones
8:47.0, , ,2-10, ,D. Graham misses 2-pt layup from 3 ft (block by N. Batum)
8:44.0,Defensive rebound by N. Batum, ,2-10, , 
8:32.0,A. Coffey misses 2-pt jump shot from 17 ft, ,2-10, , 
8:28.0, , ,2-10, ,Defensive rebound by D. Graham
8:17.0, , ,2-10, ,J. Valančiūnas misses 2-pt jump shot from 11 ft
8:14.0,Defensive rebound by R. Jackson, ,2-10, , 
8:08.0,M. Morris misses 3-pt jump shot from 25 ft, ,2-10, , 
8:04.0, , ,2-10, ,Defensive rebound by J. Valančiūnas
7:54.0, , ,2-13,+3,B. Ingram makes 3-pt jump shot from 26 ft (assist by D. Graham)
7:40.0,N. Batum misses 3-pt jump shot from 25 ft, ,2-13, , 
7:38.0, , ,2-13, ,Defensive rebound by J. Valančiūnas
7:21.0, , ,2-13, ,B. Ingram misses 2-pt jump shot from 16 ft
7:15.0,Defensive rebound by A. Coffey, ,2-13, , 
7:13.0,Personal foul by B. Ingram (drawn by N. Batum), ,2-13, , 
7:13.0,T. Mann enters the game for I. Zubac, ,2-13, , 
7:06.0,R. Jackson misses 3-pt jump shot from 26 ft, ,2-13, , 
7:03.0, , ,2-13, ,Defensive rebound by J. Valančiūnas
6:59.0, , ,2-13, ,J. Hart misses 2-pt layup from 1 ft (block by N. Batum)
6:56.0,Defensive rebound by R. Jackson, ,2-13, , 
6:42.0,M. Morris misses 3-pt jump shot from 26 ft, ,2-13, , 
6:38.0, , ,2-13, ,Defensive rebound by H. Jones
6:33.0, , ,2-13, ,Turnover by J. Hart (lost ball; steal by A. Coffey)
6:27.0,A. Coffey makes 2-pt layup at rim,+2,4-13, , 
6:06.0, , ,4-16,+3,J. Hart makes 3-pt jump shot from 23 ft (assist by B. Ingram)
5:53.0,M. Morris makes 2-pt jump shot from 17 ft,+2,6-16, , 
5:53.0,Shooting foul by J. Hart (drawn by M. Morris), ,6-16, , 
5:53.0,M. Morris makes free throw 1 of 1,+1,7-16, , 
5:39.0, , ,7-16, ,J. Hart misses 3-pt jump shot from 23 ft
5:36.0,Defensive rebound by M. Morris, ,7-16, , 
5:22.0,Turnover by A. Coffey (lost ball; steal by H. Jones), ,7-16, , 
5:16.0, , ,7-18,+2,H. Jones makes 2-pt layup from 1 ft
4:57.0,Turnover by N. Batum (bad pass), ,7-18, , 
4:57.0, , ,7-18, ,J. Hayes enters the game for J. Valančiūnas
4:43.0, , ,7-21,+3,D. Graham makes 3-pt jump shot from 25 ft (assist by B. Ingram)
4:16.0,M. Morris misses 3-pt jump shot from 28 ft, ,7-21, , 
4:12.0, , ,7-21, ,Defensive rebound by J. Hart
4:02.0, , ,7-21, ,B. Ingram misses 2-pt jump shot from 18 ft
3:59.0,Defensive rebound by A. Coffey, ,7-21, , 
3:50.0,R. Jackson misses 2-pt jump shot from 9 ft, ,7-21, , 
3:48.0,Offensive rebound by M. Morris, ,7-21, , 
3:37.0,R. Jackson misses 3-pt jump shot from 26 ft, ,7-21, , 
3:34.0, , ,7-21, ,Defensive rebound by H. Jones
