time,away_description,away_change,score,home_change,home_description
11:47.0,W. Barton makes 2-pt jump shot from 17 ft (assist by N. Jokić),+2,2-0, , 
11:27.0, , ,2-2,+2,J. Embiid makes 2-pt jump shot from 10 ft (assist by A. Horford)
11:05.0,G. Harris misses 3-pt jump shot from 25 ft, ,2-2, , 
11:05.0, , ,2-2, ,Defensive rebound by Team
10:50.0, , ,2-4,+2,J. Embiid makes 2-pt jump shot from 16 ft
10:27.0,W. Barton makes 2-pt jump shot from 15 ft (assist by N. Jokić),+2,4-4, , 
10:12.0, , ,4-4, ,Personal foul by N. Jokić (drawn by J. Embiid)
10:00.0, , ,4-4, ,J. Embiid misses 2-pt jump shot from 15 ft
9:57.0,Defensive rebound by J. Murray, ,4-4, , 
9:47.0,P. Millsap misses 3-pt jump shot from 26 ft, ,4-4, , 
9:44.0, , ,4-4, ,Defensive rebound by B. Simmons
9:39.0, , ,4-4, ,Turnover by A. Horford (bad pass; steal by G. Harris)
9:34.0,J. Murray misses 3-pt jump shot from 25 ft, ,4-4, , 
9:30.0, , ,4-4, ,Defensive rebound by B. Simmons
9:19.0, , ,4-4, ,B. Simmons misses 2-pt hook shot from 6 ft
9:17.0,Defensive rebound by P. Millsap, ,4-4, , 
9:07.0,W. Barton makes 2-pt layup from 2 ft (assist by N. Jokić),+2,6-4, , 
8:54.0, , ,6-4, ,J. Richardson misses 2-pt jump shot from 20 ft
8:50.0, , ,6-4, ,Offensive rebound by A. Horford
8:48.0, , ,6-4, ,J. Embiid misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by N. Jokić, ,6-4, , 
8:33.0,W. Barton makes 3-pt jump shot from 26 ft (assist by G. Harris),+3,9-4, , 
8:19.0, , ,9-6,+2,B. Simmons makes 2-pt layup from 1 ft (assist by J. Embiid)
8:06.0,W. Barton makes 2-pt jump shot from 9 ft,+2,11-6, , 
7:47.0, , ,11-6, ,A. Horford misses 2-pt jump shot from 12 ft
7:44.0,Defensive rebound by G. Harris, ,11-6, , 
