time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,W. Matthews misses 3-pt jump shot from 27 ft
11:39.0,Defensive rebound by S. Adams, ,0-0, , 
11:33.0,S. Gilgeous-Alexander makes 3-pt jump shot from 28 ft,+3,3-0, , 
11:16.0, , ,3-2,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe)
10:52.0,S. Adams makes 2-pt layup from 1 ft (assist by C. Paul),+2,5-2, , 
10:41.0, , ,5-2, ,D. DiVincenzo misses 2-pt jump shot from 17 ft
10:39.0,Defensive rebound by C. Paul, ,5-2, , 
10:29.0,C. Paul makes 2-pt jump shot from 1 ft,+2,7-2, , 
10:29.0,Shooting foul by W. Matthews (drawn by C. Paul), ,7-2, , 
10:29.0,C. Paul makes free throw 1 of 1,+1,8-2, , 
10:18.0, , ,8-2, ,W. Matthews misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by S. Adams, ,8-2, , 
10:08.0,S. Gilgeous-Alexander misses 2-pt layup from 1 ft, ,8-2, , 
10:06.0, , ,8-2, ,Defensive rebound by G. Antetokounmpo
9:59.0, , ,8-5,+3,W. Matthews makes 3-pt jump shot from 23 ft (assist by D. DiVincenzo)
9:47.0,C. Paul misses 2-pt jump shot from 15 ft, ,8-5, , 
9:44.0, , ,8-5, ,Defensive rebound by D. DiVincenzo
9:38.0, , ,8-5, ,B. Lopez misses 3-pt jump shot from 26 ft
9:35.0, , ,8-5, ,Offensive rebound by E. Bledsoe
9:30.0, , ,8-5, ,Offensive foul by B. Lopez (drawn by L. Dort)
9:30.0, , ,8-5, ,Turnover by B. Lopez (offensive foul)
9:17.0,S. Adams misses 2-pt layup from 3 ft, ,8-5, , 
9:15.0, , ,8-5, ,Defensive rebound by W. Matthews
8:59.0, , ,8-8,+3,E. Bledsoe makes 3-pt jump shot from 27 ft (assist by D. DiVincenzo)
8:45.0,C. Paul misses 2-pt jump shot from 12 ft, ,8-8, , 
8:42.0, , ,8-8, ,Defensive rebound by G. Antetokounmpo
8:41.0, , ,8-8, ,Personal foul by H. Diallo (drawn by G. Antetokounmpo)
8:33.0, , ,8-8, ,G. Antetokounmpo misses 2-pt jump shot from 13 ft
8:31.0, , ,8-8, ,Offensive rebound by W. Matthews
8:26.0, , ,8-8, ,E. Bledsoe misses 3-pt jump shot from 27 ft
