time,away_description,away_change,score,home_change,home_description
11:40.0,J. McGee misses 2-pt layup from 3 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by A. Wiggins
11:35.0, , ,0-0, ,V. Krejci misses 3-pt jump shot from 24 ft
11:31.0,Defensive rebound by L. Shamet, ,0-0, , 
11:21.0,J. McGee makes 2-pt layup from 6 ft (assist by L. Shamet),+2,2-0, , 
11:04.0, , ,2-0, ,Turnover by T. Maledon (dbl dribble)
10:54.0,M. Bridges misses 2-pt jump shot from 10 ft, ,2-0, , 
10:52.0, , ,2-0, ,Defensive rebound by A. Wiggins
10:39.0, , ,2-0, ,I. Roby misses 3-pt jump shot from 27 ft
10:38.0,Defensive rebound by Team, ,2-0, , 
10:21.0,L. Shamet makes 2-pt jump shot from 22 ft (assist by C. Johnson),+2,4-0, , 
10:00.0, , ,4-2,+2,V. Krejci makes 2-pt layup from 5 ft
10:00.0, , ,4-2, ,Shooting foul by M. Bridges (drawn by V. Krejci)
10:00.0, , ,4-3,+1,V. Krejci makes free throw 1 of 1
9:48.0,Turnover by C. Johnson (bad pass; steal by I. Roby), ,4-3, , 
9:37.0, , ,4-3, ,A. Pokusevski misses 2-pt layup from 5 ft
9:35.0,Defensive rebound by J. McGee, ,4-3, , 
9:19.0,J. McGee misses 2-pt jump shot from 9 ft, ,4-3, , 
9:17.0, , ,4-3, ,Defensive rebound by A. Wiggins
9:13.0, , ,4-3, ,V. Krejci misses 3-pt jump shot from 27 ft
9:11.0,Defensive rebound by J. McGee, ,4-3, , 
8:59.0,M. Bridges makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,7-3, , 
8:32.0, , ,7-5,+2,A. Wiggins makes 2-pt layup from 3 ft
8:08.0,C. Paul misses 3-pt jump shot from 26 ft, ,7-5, , 
8:04.0,Offensive rebound by C. Johnson, ,7-5, , 
8:03.0,Shooting foul by V. Krejci (drawn by C. Johnson), ,7-5, , 
8:03.0,C. Johnson makes free throw 1 of 2,+1,8-5, , 
8:03.0,C. Johnson makes free throw 2 of 2,+1,9-5, , 
7:45.0, , ,9-5, ,V. Krejci misses 3-pt jump shot from 23 ft
7:41.0,Defensive rebound by C. Johnson, ,9-5, , 
7:32.0,M. Bridges makes 2-pt jump shot from 7 ft (assist by C. Paul),+2,11-5, , 
7:19.0, , ,11-5, ,T. Maledon misses 2-pt jump shot from 18 ft
7:17.0,Defensive rebound by L. Shamet, ,11-5, , 
7:14.0,Personal foul by V. Krejci (drawn by J. McGee), ,11-5, , 
6:58.0,L. Shamet misses 3-pt jump shot from 23 ft, ,11-5, , 
6:57.0, , ,11-5, ,Defensive rebound by Team
6:57.0, , ,11-5, ,Oklahoma City full timeout
6:39.0, , ,11-5, ,Turnover by A. Pokusevski (bad pass; steal by M. Bridges)
6:36.0,M. Bridges makes 2-pt layup from 2 ft (assist by C. Paul),+2,13-5, , 
6:36.0,Shooting foul by I. Roby (drawn by M. Bridges), ,13-5, , 
6:36.0,M. Bridges makes free throw 1 of 1,+1,14-5, , 
6:22.0, , ,14-5, ,A. Pokusevski misses 3-pt jump shot from 27 ft
6:18.0,Defensive rebound by L. Shamet, ,14-5, , 
6:11.0,C. Johnson misses 3-pt jump shot from 23 ft, ,14-5, , 
6:07.0, , ,14-5, ,Defensive rebound by A. Pokusevski
6:00.0, , ,14-5, ,Turnover by A. Pokusevski (bad pass; steal by C. Johnson)
5:57.0,C. Johnson makes 2-pt layup from 3 ft,+2,16-5, , 
5:57.0,Shooting foul by A. Wiggins (drawn by C. Johnson), ,16-5, , 
5:57.0,C. Payne enters the game for L. Shamet, ,16-5, , 
5:57.0, , ,16-5, ,J. Robinson-Earl enters the game for A. Pokusevski
5:57.0,C. Johnson makes free throw 1 of 1,+1,17-5, , 
5:42.0, , ,17-8,+3,J. Robinson-Earl makes 3-pt jump shot from 26 ft (assist by I. Roby)
5:23.0,Shooting foul by T. Maledon (drawn by C. Paul), ,17-8, , 
5:23.0,C. Paul makes free throw 1 of 2,+1,18-8, , 
5:23.0,B. Biyombo enters the game for J. McGee, ,18-8, , 
5:23.0,C. Paul misses free throw 2 of 2, ,18-8, , 
5:20.0, , ,18-8, ,Defensive rebound by I. Roby
5:11.0, , ,18-8, ,Turnover by T. Maledon (lost ball; steal by C. Johnson)
5:02.0,C. Paul makes 2-pt jump shot from 19 ft,+2,20-8, , 
4:42.0, , ,20-10,+2,J. Robinson-Earl makes 2-pt hook shot from 8 ft (assist by V. Krejci)
4:24.0,M. Bridges misses 3-pt jump shot from 23 ft, ,20-10, , 
4:21.0, , ,20-10, ,Defensive rebound by J. Robinson-Earl
4:14.0, , ,20-13,+3,T. Maledon makes 3-pt jump shot from 26 ft (assist by I. Roby)
3:57.0,M. Bridges misses 3-pt jump shot from 23 ft, ,20-13, , 
3:55.0, , ,20-13, ,Defensive rebound by A. Wiggins
3:49.0, , ,20-13, ,Shooting foul by C. Johnson (drawn by T. Maledon)
3:49.0, , ,20-14,+1,T. Maledon makes free throw 1 of 2
3:49.0,T. Craig enters the game for M. Bridges, ,20-14, , 
3:49.0,I. Wainright enters the game for C. Paul, ,20-14, , 
3:49.0, , ,20-14, ,O. Sarr enters the game for I. Roby
3:49.0, , ,20-14, ,L. Waters enters the game for A. Wiggins
3:49.0, , ,20-15,+1,T. Maledon makes free throw 2 of 2
3:34.0,C. Johnson misses 3-pt jump shot from 25 ft, ,20-15, , 
3:31.0, , ,20-15, ,Defensive rebound by V. Krejci
3:20.0, , ,20-15, ,T. Maledon misses 2-pt layup from 3 ft (block by B. Biyombo)
3:18.0,Defensive rebound by B. Biyombo, ,20-15, , 
3:13.0,C. Johnson misses 3-pt jump shot from 25 ft, ,20-15, , 
3:10.0, , ,20-15, ,Defensive rebound by T. Maledon
2:59.0, , ,20-18,+3,L. Waters makes 3-pt jump shot from 23 ft (assist by V. Krejci)
2:47.0,C. Johnson misses 3-pt jump shot from 27 ft, ,20-18, , 
2:44.0, , ,20-18, ,Defensive rebound by L. Waters
2:25.0, , ,20-18, ,L. Waters misses 3-pt jump shot from 26 ft
2:23.0,Defensive rebound by B. Biyombo, ,20-18, , 
2:14.0,C. Payne makes 3-pt jump shot from 26 ft,+3,23-18, , 
1:59.0, , ,23-18, ,T. Maledon misses 3-pt jump shot from 26 ft
1:57.0,Defensive rebound by C. Payne, ,23-18, , 
1:52.0,C. Payne misses 3-pt jump shot from 28 ft, ,23-18, , 
1:49.0, , ,23-18, ,Defensive rebound by O. Sarr
1:40.0,Phoenix full timeout, ,23-18, , 
1:40.0,E. Payton enters the game for C. Johnson, ,23-18, , 
1:40.0, , ,23-18, ,J. Hoard enters the game for V. Krejci
1:40.0, , ,23-18, ,A. Pokusevski enters the game for T. Maledon
1:24.0, , ,23-20,+2,J. Hoard makes 2-pt jump shot from 8 ft
1:07.0,I. Wainright makes 2-pt layup from 3 ft,+2,25-20, , 
0:54.0, , ,25-20, ,Personal foul by B. Biyombo (drawn by J. Robinson-Earl)
0:37.0, , ,25-20, ,Turnover by J. Robinson-Earl (lost ball; steal by I. Wainright)
0:21.0,T. Craig makes 2-pt jump shot from 16 ft (assist by E. Payton),+2,27-20, , 
0:01.0, , ,27-20, ,O. Sarr misses 3-pt jump shot from 24 ft
0:01.0, , ,27-20, ,Offensive rebound by L. Waters
11:44.0, , ,27-20, ,Turnover by J. Hoard (bad pass; steal by T. Craig)
11:28.0,E. Payton makes 2-pt layup from 6 ft (assist by C. Payne),+2,29-20, , 
11:16.0, , ,29-20, ,Turnover by A. Pokusevski (bad pass; steal by T. Craig)
11:12.0,E. Payton misses 2-pt layup from 3 ft, ,29-20, , 
11:10.0, , ,29-20, ,Defensive rebound by J. Robinson-Earl
10:59.0, , ,29-20, ,A. Pokusevski misses 3-pt jump shot from 29 ft
10:55.0,Defensive rebound by C. Payne, ,29-20, , 
10:52.0,Personal foul by A. Pokusevski (drawn by B. Biyombo), ,29-20, , 
10:38.0,T. Craig misses 2-pt layup from 6 ft, ,29-20, , 
10:37.0, , ,29-20, ,Defensive rebound by A. Pokusevski
10:34.0, , ,29-20, ,L. Waters misses 3-pt jump shot from 29 ft
10:27.0,Defensive rebound by C. Payne, ,29-20, , 
10:17.0,Turnover by C. Payne (lost ball; steal by L. Waters), ,29-20, , 
10:13.0, , ,29-20, ,L. Waters misses 2-pt layup from 3 ft (block by T. Craig)
10:10.0,Defensive rebound by B. Biyombo, ,29-20, , 
10:05.0,C. Payne misses 3-pt jump shot from 26 ft, ,29-20, , 
10:03.0, , ,29-20, ,Defensive rebound by O. Sarr
9:57.0, , ,29-23,+3,J. Robinson-Earl makes 3-pt jump shot from 25 ft (assist by A. Pokusevski)
9:35.0,T. Craig makes 2-pt jump shot from 14 ft,+2,31-23, , 
9:22.0, , ,31-23, ,Turnover by A. Pokusevski (bad pass; steal by C. Payne)
9:17.0,T. Craig makes 2-pt layup from 4 ft (assist by E. Payton),+2,33-23, , 
9:17.0,L. Shamet enters the game for I. Wainright, ,33-23, , 
9:17.0, , ,33-23, ,V. Krejci enters the game for A. Pokusevski
8:51.0, , ,33-23, ,L. Waters misses 3-pt jump shot from 28 ft
8:47.0, , ,33-23, ,Offensive rebound by O. Sarr
8:46.0, , ,33-26,+3,J. Robinson-Earl makes 3-pt jump shot from 25 ft (assist by O. Sarr)
8:33.0,E. Payton misses 2-pt jump shot from 5 ft (block by V. Krejci), ,33-26, , 
8:31.0, , ,33-26, ,Defensive rebound by J. Hoard
8:26.0, , ,33-26, ,Shooting foul by T. Craig (drawn by J. Hoard)
