time,away_description,away_change,score,home_change,home_description
11:36.0,R. Barrett misses 2-pt jump shot from 12 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by R. Hachimura
11:16.0, , ,0-2,+2,T. Satoranský makes 2-pt layup from 3 ft (assist by D. Avdija)
11:01.0,A. Burks misses 3-pt jump shot from 24 ft, ,0-2, , 
10:58.0, , ,0-2, ,Defensive rebound by T. Satoranský
10:55.0, , ,0-2, ,Turnover by T. Satoranský (bad pass)
10:43.0,E. Fournier misses 3-pt jump shot from 27 ft, ,0-2, , 
10:40.0, , ,0-2, ,Defensive rebound by R. Hachimura
10:35.0, , ,0-4,+2,R. Hachimura makes 2-pt jump shot from 18 ft
10:20.0,E. Fournier misses 2-pt jump shot from 8 ft, ,0-4, , 
10:18.0, , ,0-4, ,Defensive rebound by T. Satoranský
10:13.0, , ,0-7,+3,R. Hachimura makes 3-pt jump shot from 23 ft (assist by D. Avdija)
9:53.0,R. Barrett misses 2-pt layup from 5 ft, ,0-7, , 
9:47.0,Offensive rebound by J. Sims, ,0-7, , 
9:47.0,J. Sims misses 2-pt layup from 5 ft, ,0-7, , 
9:45.0, , ,0-7, ,Defensive rebound by C. Kispert
9:44.0, , ,0-10,+3,C. Kispert makes 3-pt jump shot from 26 ft (assist by T. Satoranský)
9:37.0,New York full timeout, ,0-10, , 
9:29.0,A. Burks misses 3-pt jump shot from 27 ft, ,0-10, , 
9:26.0,Offensive rebound by A. Burks, ,0-10, , 
9:26.0,Shooting foul by D. Gafford (drawn by A. Burks), ,0-10, , 
9:26.0,A. Burks makes free throw 1 of 2,+1,1-10, , 
9:26.0,A. Burks makes free throw 2 of 2,+1,2-10, , 
9:07.0, , ,2-10, ,D. Avdija misses 2-pt layup from 2 ft
9:05.0, , ,2-10, ,Offensive rebound by D. Avdija
9:04.0, , ,2-10, ,D. Avdija misses 2-pt layup from 2 ft
9:04.0,Defensive rebound by R. Barrett, ,2-10, , 
8:52.0,R. Barrett makes 2-pt jump shot from 17 ft,+2,4-10, , 
8:41.0, , ,4-12,+2,D. Avdija makes 2-pt layup from 1 ft (assist by T. Satoranský)
8:23.0,E. Fournier misses 3-pt jump shot from 26 ft, ,4-12, , 
8:21.0, , ,4-12, ,Defensive rebound by D. Avdija
8:14.0, , ,4-12, ,Turnover by D. Avdija (bad pass; steal by O. Toppin)
8:03.0,O. Toppin makes 2-pt layup from 4 ft (assist by R. Barrett),+2,6-12, , 
7:49.0, , ,6-14,+2,D. Avdija makes 2-pt jump shot from 5 ft (assist by T. Satoranský)
7:34.0,Personal foul by C. Kispert (drawn by A. Burks), ,6-14, , 
7:28.0,R. Barrett makes 2-pt jump shot from 18 ft (assist by J. Sims),+2,8-14, , 
7:15.0, , ,8-14, ,C. Kispert misses 3-pt jump shot from 29 ft
7:12.0,Defensive rebound by E. Fournier, ,8-14, , 
7:05.0,A. Burks misses 3-pt jump shot from 26 ft, ,8-14, , 
7:02.0, , ,8-14, ,Defensive rebound by C. Kispert
6:52.0, , ,8-14, ,R. Hachimura misses 3-pt jump shot from 26 ft
6:49.0,Defensive rebound by E. Fournier, ,8-14, , 
6:43.0,R. Barrett misses 2-pt layup from 2 ft, ,8-14, , 
6:40.0, , ,8-14, ,Defensive rebound by D. Gafford
6:39.0, , ,8-14, ,Personal take foul by E. Fournier (drawn by D. Avdija)
6:39.0, , ,8-14, ,A. Gill enters the game for R. Hachimura
6:39.0, , ,8-14, ,I. Todd enters the game for C. Kispert
6:36.0, , ,8-16,+2,A. Gill makes 2-pt layup from 2 ft (assist by T. Satoranský)
6:25.0,Shooting foul by D. Avdija (drawn by R. Barrett), ,8-16, , 
6:25.0,R. Barrett misses free throw 1 of 2, ,8-16, , 
6:25.0,Offensive rebound by Team, ,8-16, , 
6:25.0,R. Barrett makes free throw 2 of 2,+1,9-16, , 
6:07.0, , ,9-16, ,Turnover by A. Gill (traveling)
5:54.0,O. Toppin misses 2-pt jump shot from 4 ft, ,9-16, , 
5:51.0, , ,9-16, ,Defensive rebound by D. Avdija
5:47.0, , ,9-16, ,I. Todd misses 2-pt layup from 2 ft (block by J. Sims)
5:42.0,Defensive rebound by A. Burks, ,9-16, , 
5:40.0,R. Barrett makes 2-pt layup from 2 ft (assist by E. Fournier),+2,11-16, , 
5:40.0, , ,11-16, ,Washington full timeout
5:16.0, , ,11-18,+2,D. Avdija makes 2-pt layup from 2 ft (assist by A. Gill)
4:55.0,O. Toppin misses 2-pt jump shot from 5 ft, ,11-18, , 
4:53.0, , ,11-18, ,Defensive rebound by A. Gill
4:49.0, , ,11-18, ,T. Satoranský misses 2-pt jump shot from 17 ft
4:49.0,Defensive rebound by A. Burks, ,11-18, , 
4:29.0,Turnover by O. Toppin (3 sec), ,11-18, , 
4:29.0,I. Quickley enters the game for A. Burks, ,11-18, , 
4:29.0, , ,11-18, ,T. Bryant enters the game for D. Gafford
4:29.0, , ,11-18, ,I. Smith enters the game for T. Satoranský
4:21.0, , ,11-18, ,Offensive foul by T. Bryant (drawn by R. Barrett)
4:21.0, , ,11-18, ,Turnover by T. Bryant (offensive foul)
4:21.0,T. Gibson enters the game for J. Sims, ,11-18, , 
4:21.0, , ,11-18, ,R. Neto enters the game for D. Avdija
4:10.0,E. Fournier misses 3-pt jump shot from 26 ft, ,11-18, , 
4:07.0, , ,11-18, ,Defensive rebound by A. Gill
4:01.0, , ,11-20,+2,A. Gill makes 2-pt jump shot from 4 ft (assist by I. Smith)
3:48.0,O. Toppin makes 3-pt jump shot from 23 ft (assist by I. Quickley),+3,14-20, , 
3:23.0, , ,14-20, ,R. Neto misses 3-pt jump shot from 27 ft
3:19.0,Defensive rebound by I. Quickley, ,14-20, , 
3:14.0,O. Toppin makes 2-pt layup from 2 ft (assist by I. Quickley),+2,16-20, , 
2:59.0, , ,16-22,+2,R. Neto makes 2-pt layup from 1 ft
2:44.0,R. Barrett makes 2-pt jump shot from 6 ft,+2,18-22, , 
2:38.0, , ,18-24,+2,R. Neto makes 2-pt layup from 3 ft (assist by I. Smith)
2:17.0,Personal foul by R. Neto (drawn by I. Quickley), ,18-24, , 
2:17.0,M. McBride enters the game for E. Fournier, ,18-24, , 
2:17.0, , ,18-24, ,R. Hachimura enters the game for A. Gill
2:17.0, , ,18-24, ,C. Kispert enters the game for I. Todd
2:08.0,R. Barrett misses 2-pt layup from 2 ft, ,18-24, , 
2:05.0, , ,18-24, ,Defensive rebound by T. Bryant
1:53.0, , ,18-26,+2,R. Hachimura makes 2-pt jump shot from 16 ft
1:38.0,T. Gibson misses 2-pt jump shot from 23 ft, ,18-26, , 
1:35.0, , ,18-26, ,Defensive rebound by I. Smith
1:35.0,R. Arcidiacono enters the game for R. Barrett, ,18-26, , 
1:21.0, , ,18-26, ,Shooting foul by R. Arcidiacono (drawn by R. Neto)
1:21.0, , ,18-27,+1,R. Neto makes free throw 1 of 2
1:21.0, , ,18-28,+1,R. Neto makes free throw 2 of 2
1:08.0,O. Toppin misses 3-pt jump shot from 26 ft, ,18-28, , 
1:04.0, , ,18-28, ,Defensive rebound by T. Bryant
0:44.0, , ,18-31,+3,I. Smith makes 3-pt jump shot from 26 ft (assist by R. Hachimura)
0:32.0,M. McBride makes 3-pt jump shot from 27 ft (assist by O. Toppin),+3,21-31, , 
0:14.0, , ,21-31, ,T. Bryant misses 2-pt jump shot from 22 ft
0:12.0,Defensive rebound by R. Arcidiacono, ,21-31, , 
0:00.0,I. Quickley makes 2-pt jump shot from 20 ft,+2,23-31, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,23-31, , 
11:44.0, , ,23-33,+2,I. Smith makes 2-pt jump shot from 14 ft
11:23.0,T. Gibson misses 2-pt jump shot from 13 ft, ,23-33, , 
11:20.0, , ,23-33, ,Defensive rebound by T. Bryant
11:13.0, , ,23-35,+2,R. Hachimura makes 2-pt layup from 1 ft
11:07.0,O. Toppin misses 2-pt layup from 4 ft (block by R. Hachimura), ,23-35, , 
11:03.0, , ,23-35, ,Defensive rebound by C. Kispert
10:50.0, , ,23-35, ,Turnover by R. Neto (bad pass; steal by O. Toppin)
10:44.0,I. Quickley makes 2-pt layup from 3 ft,+2,25-35, , 
10:24.0, , ,25-37,+2,R. Neto makes 2-pt jump shot from 5 ft
10:03.0,T. Gibson makes 2-pt dunk from 3 ft (assist by I. Quickley),+2,27-37, , 
9:50.0, , ,27-37, ,Turnover by I. Smith (lost ball; steal by M. McBride)
9:44.0,O. Toppin makes 2-pt layup from 1 ft (assist by M. McBride),+2,29-37, , 
9:24.0, , ,29-37, ,C. Kispert misses 3-pt jump shot from 27 ft
9:21.0,Defensive rebound by T. Gibson, ,29-37, , 
9:17.0,Turnover by I. Quickley (bad pass; steal by C. Kispert), ,29-37, , 
9:15.0, , ,29-37, ,Personal foul by M. McBride (drawn by I. Smith)
9:15.0,J. Sims enters the game for O. Toppin, ,29-37, , 
9:08.0, , ,29-37, ,Offensive foul by R. Neto (drawn by R. Arcidiacono)
9:08.0, , ,29-37, ,Turnover by R. Neto (offensive foul)
9:08.0, , ,29-37, ,Instant Replay (Request: Ruling Stands)
9:08.0,A. Burks enters the game for R. Arcidiacono, ,29-37, , 
8:54.0,I. Quickley misses 2-pt jump shot from 11 ft, ,29-37, , 
8:50.0,Offensive rebound by J. Sims, ,29-37, , 
8:48.0,Offensive foul by I. Quickley (drawn by R. Neto), ,29-37, , 
8:48.0,Turnover by I. Quickley (offensive foul), ,29-37, , 
8:31.0, , ,29-37, ,R. Hachimura misses 2-pt jump shot from 8 ft
8:28.0,Defensive rebound by T. Gibson, ,29-37, , 
8:17.0,T. Gibson makes 2-pt hook shot from 8 ft,+2,31-37, , 
7:56.0, , ,31-37, ,I. Smith misses 2-pt jump shot from 17 ft
7:54.0,Defensive rebound by M. McBride, ,31-37, , 
7:43.0,T. Gibson makes 2-pt jump shot from 19 ft (assist by A. Burks),+2,33-37, , 
7:24.0, , ,33-39,+2,R. Hachimura makes 2-pt jump shot from 5 ft
7:24.0, , ,33-39, ,Shooting foul by J. Sims (drawn by R. Hachimura)
7:24.0, , ,33-40,+1,R. Hachimura makes free throw 1 of 1
7:08.0,Personal foul by R. Hachimura (drawn by I. Quickley), ,33-40, , 
7:08.0, , ,33-40, ,I. Todd enters the game for R. Hachimura
7:01.0,M. McBride misses 3-pt jump shot from 27 ft, ,33-40, , 
6:56.0, , ,33-40, ,Defensive rebound by C. Kispert
6:44.0, , ,33-40, ,T. Bryant misses 2-pt jump shot from 16 ft
6:41.0,Defensive rebound by I. Quickley, ,33-40, , 
6:33.0,I. Quickley misses 3-pt jump shot from 27 ft, ,33-40, , 
6:29.0, , ,33-40, ,Defensive rebound by T. Bryant
6:21.0, , ,33-40, ,Turnover by R. Neto (bad pass; steal by T. Gibson)
6:09.0,A. Burks misses 2-pt jump shot from 16 ft (block by T. Bryant), ,33-40, , 
6:09.0,Offensive rebound by J. Sims, ,33-40, , 
6:09.0,Shooting foul by R. Neto (drawn by J. Sims), ,33-40, , 
6:09.0, , ,33-40, ,Washington full timeout
6:09.0,R. Barrett enters the game for M. McBride, ,33-40, , 
6:09.0, , ,33-40, ,D. Avdija enters the game for T. Bryant
6:09.0, , ,33-40, ,V. Carey enters the game for R. Neto
6:09.0, , ,33-40, ,T. Satoranský enters the game for I. Smith
6:09.0,J. Sims makes free throw 1 of 2,+1,34-40, , 
6:09.0,J. Sims makes free throw 2 of 2,+1,35-40, , 
5:45.0, , ,35-40, ,I. Todd misses 3-pt jump shot from 26 ft
5:41.0, , ,35-40, ,Offensive rebound by I. Todd
5:38.0, , ,35-40, ,C. Kispert misses 3-pt jump shot from 23 ft
5:35.0,Defensive rebound by R. Barrett, ,35-40, , 
5:14.0,Shooting foul by I. Todd (drawn by R. Barrett), ,35-40, , 
5:14.0,R. Barrett makes free throw 1 of 2,+1,36-40, , 
5:14.0,R. Barrett misses free throw 2 of 2, ,36-40, , 
5:11.0, , ,36-40, ,Defensive rebound by D. Avdija
4:54.0, , ,36-40, ,D. Avdija misses 3-pt jump shot from 27 ft
4:50.0,Defensive rebound by A. Burks, ,36-40, , 
