time,away_description,away_change,score,home_change,home_description
11:37.0,W. Barton makes 3-pt jump shot from 23 ft (assist by M. Morris),+3,3-0, , 
11:12.0, , ,3-0, ,T. Maledon misses 2-pt jump shot from 11 ft
11:08.0,Defensive rebound by M. Porter, ,3-0, , 
11:02.0,M. Porter makes 2-pt jump shot from 20 ft,+2,5-0, , 
10:47.0, , ,5-0, ,T. Maledon misses 3-pt jump shot from 26 ft
10:43.0,Defensive rebound by N. Jokić, ,5-0, , 
10:37.0,Shooting foul by A. Horford (drawn by J. Murray), ,5-0, , 
10:37.0,J. Murray makes free throw 1 of 2,+1,6-0, , 
10:37.0,J. Murray makes free throw 2 of 2,+1,7-0, , 
10:27.0, , ,7-0, ,A. Horford misses 3-pt jump shot from 26 ft
10:24.0,Defensive rebound by N. Jokić, ,7-0, , 
10:11.0,M. Porter misses 2-pt layup from 2 ft, ,7-0, , 
10:09.0, , ,7-0, ,Defensive rebound by D. Bazley
9:49.0, , ,7-0, ,D. Bazley misses 2-pt jump shot from 11 ft
9:47.0,Defensive rebound by N. Jokić, ,7-0, , 
9:39.0,J. Murray misses 2-pt jump shot from 14 ft (block by S. Gilgeous-Alexander), ,7-0, , 
9:36.0,Offensive rebound by J. Murray, ,7-0, , 
9:28.0,M. Porter makes 3-pt jump shot from 28 ft (assist by M. Morris),+3,10-0, , 
9:09.0, , ,10-0, ,L. Dort misses 3-pt jump shot from 24 ft
9:05.0,Defensive rebound by N. Jokić, ,10-0, , 
8:59.0,M. Morris makes 3-pt jump shot from 25 ft (assist by W. Barton),+3,13-0, , 
8:41.0, , ,13-2,+2,L. Dort makes 2-pt layup from 2 ft (assist by T. Maledon)
8:30.0,J. Murray misses 2-pt jump shot from 14 ft, ,13-2, , 
8:28.0, , ,13-2, ,Defensive rebound by A. Horford
8:21.0, , ,13-2, ,Turnover by A. Horford (bad pass)
8:09.0,N. Jokić makes 2-pt layup from 2 ft (assist by W. Barton),+2,15-2, , 
7:46.0, , ,15-2, ,D. Bazley misses 2-pt layup from 3 ft
7:44.0,Defensive rebound by M. Porter, ,15-2, , 
7:32.0,M. Morris misses 3-pt jump shot from 22 ft, ,15-2, , 
7:29.0, , ,15-2, ,Defensive rebound by S. Gilgeous-Alexander
7:23.0, , ,15-4,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 11 ft
7:01.0,J. Murray makes 2-pt layup from 2 ft (assist by N. Jokić),+2,17-4, , 
7:01.0, , ,17-4, ,Oklahoma City full timeout
6:46.0, , ,17-4, ,D. Bazley misses 3-pt jump shot from 25 ft
6:43.0,Defensive rebound by W. Barton, ,17-4, , 
6:27.0,N. Jokić makes 2-pt layup from 8 ft (assist by J. Murray),+2,19-4, , 
6:12.0, , ,19-6,+2,S. Gilgeous-Alexander makes 2-pt jump shot from 4 ft
5:56.0,W. Barton makes 2-pt layup from 2 ft,+2,21-6, , 
5:43.0, , ,21-6, ,T. Maledon misses 3-pt jump shot from 23 ft
