time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Shooting foul by M. Brogdon (drawn by T. Frazier)
11:41.0, , ,0-1,+1,T. Frazier makes free throw 1 of 2
11:41.0, , ,0-2,+1,T. Frazier makes free throw 2 of 2
11:21.0,M. Brogdon misses 3-pt jump shot from 24 ft, ,0-2, , 
11:16.0, , ,0-2, ,Defensive rebound by A. Drummond
11:07.0, , ,0-4,+2,A. Drummond makes 2-pt dunk from 1 ft
10:52.0,Shooting foul by M. Morris (drawn by D. Sabonis), ,0-4, , 
10:52.0,D. Sabonis makes free throw 1 of 2,+1,1-4, , 
10:52.0,D. Sabonis makes free throw 2 of 2,+1,2-4, , 
10:42.0, , ,2-7,+3,T. Snell makes 3-pt jump shot from 22 ft (assist by L. Kennard)
10:26.0,D. Sabonis makes 2-pt layup from 3 ft,+2,4-7, , 
10:17.0, , ,4-10,+3,L. Kennard makes 3-pt jump shot from 25 ft (assist by T. Frazier)
10:05.0,M. Brogdon makes 2-pt jump shot from 20 ft,+2,6-10, , 
9:49.0, , ,6-10, ,Turnover by M. Morris (bad pass; steal by M. Brogdon)
9:44.0,M. Turner makes 2-pt layup from 1 ft (assist by M. Brogdon),+2,8-10, , 
9:29.0, , ,8-12,+2,A. Drummond makes 2-pt dunk at rim (assist by L. Kennard)
9:14.0,T. Warren misses 2-pt jump shot from 14 ft, ,8-12, , 
9:11.0, , ,8-12, ,Defensive rebound by A. Drummond
9:01.0, , ,8-12, ,Shooting foul by M. Turner (drawn by A. Drummond)
9:01.0, , ,8-13,+1,A. Drummond makes free throw 1 of 2
9:01.0, , ,8-13, ,A. Drummond misses free throw 2 of 2
8:58.0,Defensive rebound by T. Warren, ,8-13, , 
8:54.0,Personal foul by A. Drummond (drawn by D. Sabonis), ,8-13, , 
8:48.0,M. Brogdon misses 2-pt jump shot from 19 ft, ,8-13, , 
8:42.0,Offensive rebound by D. Sabonis, ,8-13, , 
8:42.0,D. Sabonis makes 2-pt layup at rim,+2,10-13, , 
8:20.0, , ,10-15,+2,M. Morris makes 2-pt hook shot from 5 ft
8:12.0,D. Sabonis makes 2-pt dunk from 1 ft (assist by M. Brogdon),+2,12-15, , 
8:02.0, , ,12-15, ,Offensive foul by M. Morris (drawn by E. Sumner)
8:02.0, , ,12-15, ,Turnover by M. Morris (offensive foul)
7:54.0,M. Turner makes 2-pt jump shot from 13 ft (assist by M. Brogdon),+2,14-15, , 
7:34.0, , ,14-17,+2,A. Drummond makes 2-pt layup from 1 ft (assist by T. Frazier)
7:16.0,M. Brogdon misses 2-pt layup from 1 ft (block by A. Drummond), ,14-17, , 
7:14.0, , ,14-17, ,Defensive rebound by M. Morris
7:09.0, , ,14-20,+3,T. Snell makes 3-pt jump shot from 25 ft (assist by T. Frazier)
6:51.0,D. Sabonis makes 3-pt jump shot from 25 ft (assist by T. Warren),+3,17-20, , 
6:28.0, , ,17-20, ,A. Drummond misses 2-pt hook shot from 6 ft
6:27.0,Defensive rebound by T. Warren, ,17-20, , 
6:12.0,E. Sumner misses 3-pt jump shot from 27 ft, ,17-20, , 
6:08.0, , ,17-20, ,Defensive rebound by T. Snell
6:04.0, , ,17-20, ,Detroit full timeout
6:04.0, , ,17-20, ,D. Rose enters the game for T. Frazier
6:04.0, , ,17-20, ,C. Wood enters the game for M. Morris
5:45.0, , ,17-20, ,A. Drummond misses 2-pt jump shot from 5 ft
5:43.0,Defensive rebound by D. Sabonis, ,17-20, , 
5:37.0,D. Sabonis misses 2-pt hook shot from 6 ft, ,17-20, , 
5:33.0, , ,17-20, ,Defensive rebound by A. Drummond
5:28.0, , ,17-20, ,Personal foul by T. Warren (drawn by T. Snell)
5:28.0, , ,17-20, ,B. Brown enters the game for T. Snell
5:18.0, , ,17-20, ,Turnover by B. Brown (lost ball; steal by T. Warren)
5:16.0,T. Warren misses 2-pt layup from 2 ft, ,17-20, , 
5:10.0, , ,17-20, ,Defensive rebound by C. Wood
5:05.0, , ,17-20, ,C. Wood misses 2-pt layup from 5 ft
5:04.0, , ,17-20, ,Offensive rebound by C. Wood
5:04.0, , ,17-22,+2,C. Wood makes 2-pt layup from 1 ft
4:42.0,T. Warren misses 2-pt hook shot from 9 ft, ,17-22, , 
4:41.0, , ,17-22, ,Defensive rebound by A. Drummond
4:34.0, , ,17-22, ,L. Kennard misses 2-pt layup from 5 ft
4:31.0,Defensive rebound by M. Brogdon, ,17-22, , 
4:30.0,T. Warren makes 2-pt layup from 1 ft (assist by E. Sumner),+2,19-22, , 
4:08.0, , ,19-22, ,L. Kennard misses 3-pt jump shot from 25 ft
4:06.0,Defensive rebound by M. Brogdon, ,19-22, , 
3:54.0,D. Sabonis misses 2-pt hook shot from 5 ft, ,19-22, , 
3:51.0,Offensive rebound by T. Warren, ,19-22, , 
