time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,D. McDermott misses 2-pt jump shot from 15 ft
11:43.0,Defensive rebound by A. Davis, ,0-0, , 
11:24.0,A. Davis misses 2-pt jump shot from 15 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by D. Murray
11:14.0, , ,0-0, ,K. Johnson misses 3-pt jump shot from 26 ft
11:11.0,Defensive rebound by D. Jordan, ,0-0, , 
11:06.0,A. Davis misses 2-pt layup from 3 ft, ,0-0, , 
11:03.0,Offensive rebound by A. Davis, ,0-0, , 
11:00.0,R. Westbrook misses 2-pt layup from 3 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by D. White
10:55.0, , ,0-0, ,D. McDermott misses 3-pt jump shot from 29 ft
10:52.0, , ,0-0, ,Offensive rebound by K. Johnson
10:50.0, , ,0-0, ,K. Johnson misses 2-pt layup from 4 ft
10:47.0,Defensive rebound by D. Jordan, ,0-0, , 
10:45.0,R. Westbrook makes 2-pt layup from 2 ft (assist by M. Monk),+2,2-0, , 
10:29.0, , ,2-0, ,Shooting foul by D. Jordan (drawn by K. Johnson)
10:29.0, , ,2-1,+1,K. Johnson makes free throw 1 of 2
10:29.0, , ,2-2,+1,K. Johnson makes free throw 2 of 2
10:18.0,M. Monk misses 3-pt jump shot from 24 ft, ,2-2, , 
10:17.0,Offensive rebound by Team, ,2-2, , 
10:17.0, , ,2-2, ,Loose ball foul by D. McDermott (drawn by D. Jordan)
10:11.0,A. Davis misses 2-pt jump shot from 18 ft, ,2-2, , 
10:09.0,Offensive rebound by A. Davis, ,2-2, , 
10:08.0,A. Davis misses 2-pt layup from 5 ft (block by J. Poeltl), ,2-2, , 
10:08.0, , ,2-2, ,Defensive rebound by K. Johnson
9:58.0, , ,2-4,+2,K. Johnson makes 2-pt jump shot from 4 ft
9:52.0,M. Monk makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,5-4, , 
9:38.0, , ,5-4, ,D. Murray misses 2-pt jump shot from 15 ft
9:38.0,Defensive rebound by D. Jordan, ,5-4, , 
9:28.0,A. Davis makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,7-4, , 
9:10.0, , ,7-4, ,D. Murray misses 2-pt jump shot from 9 ft
9:07.0,Defensive rebound by A. Davis, ,7-4, , 
8:56.0,A. Davis makes 2-pt jump shot from 12 ft (assist by R. Westbrook),+2,9-4, , 
8:45.0, , ,9-4, ,D. White misses 2-pt jump shot from 8 ft (block by D. Jordan)
8:45.0,Defensive rebound by K. Bazemore, ,9-4, , 
8:40.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,9-4, , 
8:37.0, , ,9-4, ,Defensive rebound by D. Murray
8:23.0, , ,9-4, ,D. Murray misses 2-pt layup from 5 ft (block by D. Jordan)
8:16.0, , ,9-4, ,Offensive rebound by J. Poeltl
8:16.0, , ,9-6,+2,J. Poeltl makes 2-pt layup at rim
8:04.0,A. Davis misses 2-pt jump shot from 11 ft, ,9-6, , 
8:01.0, , ,9-6, ,Defensive rebound by K. Johnson
7:52.0, , ,9-6, ,D. Murray misses 2-pt layup from 3 ft (block by K. Bazemore)
7:52.0,Defensive rebound by Team, ,9-6, , 
7:42.0,R. Westbrook misses 2-pt jump shot from 16 ft, ,9-6, , 
7:38.0, , ,9-6, ,Defensive rebound by J. Poeltl
7:30.0, , ,9-8,+2,J. Poeltl makes 2-pt jump shot from 10 ft (assist by D. White)
7:10.0,A. Davis makes 2-pt layup from 3 ft,+2,11-8, , 
6:59.0, , ,11-8, ,San Antonio full timeout
6:56.0, , ,11-8, ,Turnover by D. White (bad pass; steal by R. Westbrook)
6:52.0,D. Jordan makes 2-pt dunk from 4 ft (assist by R. Westbrook),+2,13-8, , 
6:39.0, , ,13-8, ,D. Murray misses 2-pt jump shot from 7 ft (block by A. Davis)
6:39.0, , ,13-8, ,Offensive rebound by D. Murray
6:39.0, , ,13-8, ,Shooting foul by K. Bazemore (drawn by D. Murray)
6:39.0, , ,13-8, ,San Antonio full timeout
6:39.0, , ,13-9,+1,D. Murray makes free throw 1 of 2
6:39.0, , ,13-9, ,D. Murray misses free throw 2 of 2
6:36.0,Defensive rebound by R. Westbrook, ,13-9, , 
6:31.0,A. Davis misses 2-pt dunk from 2 ft, ,13-9, , 
6:29.0, , ,13-9, ,Defensive rebound by D. White
6:20.0, , ,13-9, ,K. Johnson misses 2-pt jump shot from 15 ft
6:16.0,Defensive rebound by A. Davis, ,13-9, , 
6:09.0,D. Jordan makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,15-9, , 
5:54.0, , ,15-9, ,K. Johnson misses 2-pt layup from 4 ft
5:51.0,Defensive rebound by R. Westbrook, ,15-9, , 
5:48.0,M. Monk misses 2-pt layup from 2 ft, ,15-9, , 
5:48.0,Offensive rebound by Team, ,15-9, , 
5:48.0,R. Rondo enters the game for R. Westbrook, ,15-9, , 
5:48.0, , ,15-9, ,D. Vassell enters the game for D. McDermott
5:48.0, , ,15-9, ,L. Walker enters the game for D. Murray
5:39.0,Turnover by K. Bazemore (bad pass; steal by J. Poeltl), ,15-9, , 
