time,away_description,away_change,score,home_change,home_description
11:40.0,A. Drummond makes 2-pt hook shot from 8 ft (assist by B. Brown),+2,2-0, , 
11:25.0, , ,2-0, ,D. Graham misses 3-pt jump shot from 27 ft
11:22.0,Defensive rebound by A. Drummond, ,2-0, , 
11:16.0,Turnover by B. Griffin (lost ball; steal by P. Washington), ,2-0, , 
11:08.0, , ,2-0, ,D. Graham misses 2-pt layup from 3 ft
11:06.0,Defensive rebound by A. Drummond, ,2-0, , 
10:52.0,A. Drummond makes 2-pt hook shot from 9 ft (assist by B. Griffin),+2,4-0, , 
10:42.0, , ,4-0, ,T. Rozier misses 2-pt jump shot from 19 ft
10:42.0,Defensive rebound by B. Griffin, ,4-0, , 
10:31.0,B. Griffin makes 3-pt jump shot from 25 ft (assist by L. Kennard),+3,7-0, , 
10:17.0, , ,7-0, ,Personal foul by L. Kennard (drawn by P. Washington)
10:11.0, , ,7-2,+2,T. Rozier makes 2-pt jump shot from 12 ft
9:53.0,L. Kennard misses 3-pt jump shot from 25 ft, ,7-2, , 
9:49.0, , ,7-2, ,Defensive rebound by C. Zeller
9:38.0, , ,7-2, ,P. Washington misses 2-pt layup from 3 ft
9:36.0,Defensive rebound by T. Snell, ,7-2, , 
9:25.0,A. Drummond misses 2-pt layup from 3 ft, ,7-2, , 
9:23.0,Offensive rebound by A. Drummond, ,7-2, , 
9:23.0,A. Drummond misses 2-pt layup at rim, ,7-2, , 
9:22.0, , ,7-2, ,Defensive rebound by C. Zeller
9:11.0, , ,7-2, ,C. Zeller misses 2-pt layup from 2 ft
9:08.0,Defensive rebound by B. Brown, ,7-2, , 
9:01.0,B. Brown makes 2-pt layup from 3 ft,+2,9-2, , 
8:41.0, , ,9-2, ,P. Washington misses 2-pt hook shot from 10 ft
8:39.0,Defensive rebound by A. Drummond, ,9-2, , 
8:30.0,B. Griffin misses 2-pt jump shot from 18 ft, ,9-2, , 
8:27.0,Offensive rebound by A. Drummond, ,9-2, , 
8:27.0,A. Drummond makes 2-pt layup at rim,+2,11-2, , 
8:27.0, , ,11-2, ,Charlotte full timeout
8:27.0, , ,11-2, ,B. Biyombo enters the game for P. Washington
8:27.0, , ,11-2, ,M. Williams enters the game for C. Zeller
8:02.0, , ,11-2, ,M. Williams misses 2-pt jump shot from 20 ft
7:59.0,Defensive rebound by L. Kennard, ,11-2, , 
7:50.0,Turnover by B. Griffin (bad pass), ,11-2, , 
7:32.0, , ,11-4,+2,D. Graham makes 2-pt layup from 3 ft
7:14.0,Shooting foul by B. Biyombo (drawn by B. Griffin), ,11-4, , 
7:14.0,B. Griffin makes free throw 1 of 2,+1,12-4, , 
7:14.0,B. Griffin makes free throw 2 of 2,+1,13-4, , 
7:01.0, , ,13-6,+2,D. Graham makes 2-pt jump shot from 19 ft
6:47.0,B. Brown makes 3-pt jump shot from 24 ft (assist by B. Griffin),+3,16-6, , 
6:33.0, , ,16-6, ,B. Biyombo misses 2-pt layup from 2 ft (block by B. Griffin)
6:29.0,Defensive rebound by A. Drummond, ,16-6, , 
6:23.0,B. Griffin misses 3-pt jump shot from 25 ft, ,16-6, , 
6:19.0, , ,16-6, ,Defensive rebound by T. Rozier
6:15.0, , ,16-8,+2,T. Rozier makes 2-pt layup from 2 ft
6:15.0, , ,16-8, ,Shooting foul by T. Snell (drawn by T. Rozier)
6:15.0,L. Galloway enters the game for B. Griffin, ,16-8, , 
6:15.0,M. Morris enters the game for T. Snell, ,16-8, , 
6:15.0, , ,16-9,+1,T. Rozier makes free throw 1 of 1
6:07.0,A. Drummond makes 2-pt layup from 2 ft (assist by L. Galloway),+2,18-9, , 
5:54.0, , ,18-9, ,M. Williams misses 3-pt jump shot from 30 ft
5:50.0, , ,18-9, ,Offensive rebound by B. Biyombo
5:45.0, , ,18-9, ,Turnover by M. Bridges (bad pass; steal by B. Brown)
5:33.0,M. Morris makes 2-pt hook shot from 8 ft (assist by B. Brown),+2,20-9, , 
5:16.0, , ,20-9, ,B. Biyombo misses 2-pt jump shot from 6 ft
5:14.0,Defensive rebound by A. Drummond, ,20-9, , 
5:07.0,L. Kennard makes 2-pt jump shot from 18 ft (assist by A. Drummond),+2,22-9, , 
5:03.0, , ,22-9, ,Charlotte full timeout
5:03.0,D. Rose enters the game for B. Brown, ,22-9, , 
5:03.0, , ,22-9, ,C. Martin enters the game for M. Bridges
5:03.0, , ,22-9, ,M. Monk enters the game for D. Graham
4:50.0, , ,22-9, ,Shooting foul by A. Drummond (drawn by C. Martin)
4:50.0, , ,22-9, ,C. Martin misses free throw 1 of 2
4:50.0, , ,22-9, ,Offensive rebound by Team
4:50.0, , ,22-10,+1,C. Martin makes free throw 2 of 2
4:42.0,Offensive foul by M. Morris (drawn by C. Martin), ,22-10, , 
4:42.0,Turnover by M. Morris (offensive foul), ,22-10, , 
4:30.0, , ,22-10, ,T. Rozier misses 2-pt jump shot from 19 ft
4:26.0,Defensive rebound by L. Kennard, ,22-10, , 
4:15.0,A. Drummond makes 2-pt layup from 2 ft,+2,24-10, , 
3:56.0, , ,24-13,+3,M. Monk makes 3-pt jump shot from 25 ft (assist by C. Martin)
3:45.0,Turnover by M. Morris (bad pass; steal by C. Martin), ,24-13, , 
3:42.0, , ,24-13, ,Shooting foul by L. Kennard (drawn by C. Martin)
3:42.0, , ,24-14,+1,C. Martin makes free throw 1 of 2
3:42.0,S. Mykhailiuk enters the game for L. Kennard, ,24-14, , 
3:42.0, , ,24-14, ,C. Martin misses free throw 2 of 2
3:39.0,Defensive rebound by A. Drummond, ,24-14, , 
3:29.0,M. Morris misses 3-pt jump shot from 26 ft, ,24-14, , 
3:28.0, , ,24-14, ,Defensive rebound by Team
3:28.0,Loose ball foul by A. Drummond (drawn by B. Biyombo), ,24-14, , 
3:28.0, , ,24-15,+1,B. Biyombo makes free throw 1 of 2
3:28.0,T. Maker enters the game for A. Drummond, ,24-15, , 
3:28.0, , ,24-16,+1,B. Biyombo makes free throw 2 of 2
3:09.0,L. Galloway makes 3-pt jump shot from 23 ft (assist by D. Rose),+3,27-16, , 
2:57.0, , ,27-18,+2,B. Biyombo makes 2-pt dunk from 1 ft
2:44.0,M. Morris misses 3-pt jump shot from 25 ft, ,27-18, , 
2:41.0, , ,27-18, ,Defensive rebound by M. Monk
2:36.0, , ,27-18, ,M. Monk misses 2-pt layup from 2 ft
2:36.0, , ,27-18, ,Offensive rebound by Team
2:36.0,Loose ball foul by M. Morris (drawn by B. Biyombo), ,27-18, , 
2:36.0, , ,27-18, ,B. Biyombo misses free throw 1 of 2
2:36.0, , ,27-18, ,Offensive rebound by Team
2:36.0, , ,27-18, ,D. Graham enters the game for T. Rozier
2:36.0, , ,27-18, ,B. Biyombo misses free throw 2 of 2
2:35.0, , ,27-18, ,Offensive rebound by Team
2:35.0, , ,27-18, ,C. Zeller enters the game for B. Biyombo
2:30.0, , ,27-18, ,M. Monk misses 3-pt jump shot from 26 ft
2:25.0,Defensive rebound by M. Morris, ,27-18, , 
2:18.0,L. Galloway makes 3-pt jump shot from 23 ft (assist by D. Rose),+3,30-18, , 
2:00.0, , ,30-20,+2,C. Zeller makes 2-pt dunk from 1 ft (assist by D. Graham)
1:34.0,L. Galloway misses 3-pt jump shot from 25 ft, ,30-20, , 
1:32.0, , ,30-20, ,Defensive rebound by M. Williams
1:25.0, , ,30-22,+2,M. Monk makes 2-pt layup from 3 ft (assist by D. Graham)
1:09.0,Turnover by D. Rose (bad pass; steal by C. Zeller), ,30-22, , 
0:58.0, , ,30-22, ,Shooting foul by T. Maker (drawn by M. Monk)
0:58.0, , ,30-23,+1,M. Monk makes free throw 1 of 2
