time,away_description,away_change,score,home_change,home_description
11:47.0,B. Simmons makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:30.0, , ,2-0, ,M. Gasol misses 2-pt jump shot from 20 ft
11:26.0,Defensive rebound by B. Simmons, ,2-0, , 
11:17.0,M. Fultz makes 2-pt jump shot from 6 ft (assist by L. Shamet),+2,4-0, , 
10:56.0, , ,4-2,+2,G. Temple makes 2-pt jump shot from 18 ft
10:45.0,L. Shamet misses 3-pt jump shot from 25 ft, ,4-2, , 
10:43.0, , ,4-2, ,Defensive rebound by M. Conley
10:38.0, , ,4-4,+2,J. Jackson makes 2-pt dunk from 1 ft (assist by M. Conley)
10:31.0,B. Simmons makes 2-pt dunk at rim,+2,6-4, , 
10:16.0, , ,6-4, ,M. Conley misses 2-pt layup from 2 ft (block by M. Fultz)
10:12.0, , ,6-4, ,Offensive rebound by K. Anderson
10:11.0, , ,6-4, ,K. Anderson misses 2-pt layup from 1 ft
10:09.0,Defensive rebound by B. Simmons, ,6-4, , 
10:08.0,Turnover by B. Simmons (lost ball; steal by K. Anderson), ,6-4, , 
10:04.0, , ,6-4, ,K. Anderson misses 2-pt layup from 1 ft
10:01.0,Defensive rebound by B. Simmons, ,6-4, , 
9:57.0,L. Shamet misses 3-pt jump shot from 23 ft, ,6-4, , 
9:54.0, , ,6-4, ,Defensive rebound by M. Gasol
9:47.0, , ,6-4, ,Turnover by G. Temple (bad pass; steal by L. Shamet)
9:43.0,J. Redick makes 2-pt layup from 1 ft (assist by L. Shamet),+2,8-4, , 
9:42.0, , ,8-4, ,Memphis full timeout
9:32.0, , ,8-4, ,G. Temple misses 3-pt jump shot from 26 ft
9:29.0, , ,8-4, ,Offensive rebound by M. Gasol
9:15.0, , ,8-4, ,K. Anderson misses 2-pt jump shot from 21 ft
9:12.0,Defensive rebound by J. Embiid, ,8-4, , 
9:09.0,L. Shamet misses 2-pt layup at rim, ,8-4, , 
9:07.0,Offensive rebound by L. Shamet, ,8-4, , 
9:00.0,Offensive foul by J. Embiid (drawn by M. Conley), ,8-4, , 
9:00.0,Turnover by J. Embiid (offensive foul), ,8-4, , 
8:43.0, , ,8-4, ,M. Conley misses 2-pt layup from 1 ft
8:40.0, , ,8-4, ,Offensive rebound by M. Gasol
8:35.0, , ,8-6,+2,K. Anderson makes 2-pt jump shot from 6 ft (assist by M. Gasol)
8:22.0,Offensive foul by B. Simmons (drawn by K. Anderson), ,8-6, , 
8:22.0,Turnover by B. Simmons (offensive foul), ,8-6, , 
8:06.0, , ,8-8,+2,M. Gasol makes 2-pt jump shot from 18 ft (assist by M. Conley)
7:54.0,J. Redick makes 2-pt jump shot from 20 ft (assist by J. Embiid),+2,10-8, , 
7:32.0, , ,10-8, ,M. Gasol misses 2-pt jump shot from 11 ft
7:30.0,Defensive rebound by J. Embiid, ,10-8, , 
7:23.0,B. Simmons makes 2-pt dunk at rim (assist by J. Redick),+2,12-8, , 
7:11.0, , ,12-11,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by M. Conley)
6:56.0,Turnover by J. Embiid (lost ball; steal by M. Gasol), ,12-11, , 
6:56.0, , ,12-11, ,Personal foul by J. Redick (drawn by G. Temple)
