time,away_description,away_change,score,home_change,home_description
11:36.0,R. Hachimura makes 3-pt jump shot from 27 ft (assist by B. Beal),+3,3-0, , 
11:19.0, , ,3-2,+2,G. Dragić makes 2-pt layup from 1 ft
10:57.0,R. Hachimura misses 2-pt layup from 3 ft, ,3-2, , 
10:54.0, , ,3-2, ,Defensive rebound by K. Olynyk
10:51.0, , ,3-2, ,J. Butler misses 2-pt layup from 4 ft (block by R. Lopez)
10:47.0,Defensive rebound by D. Avdija, ,3-2, , 
10:45.0,B. Beal misses 3-pt jump shot from 25 ft, ,3-2, , 
10:45.0, , ,3-2, ,Defensive rebound by J. Butler
10:27.0, , ,3-5,+3,K. Olynyk makes 3-pt jump shot from 24 ft (assist by G. Dragić)
10:14.0,R. Westbrook makes 2-pt jump shot from 15 ft (assist by R. Lopez),+2,5-5, , 
9:58.0, , ,5-5, ,D. Robinson misses 3-pt jump shot from 24 ft
9:56.0,Defensive rebound by D. Avdija, ,5-5, , 
9:48.0,R. Hachimura misses 3-pt jump shot from 26 ft, ,5-5, , 
9:47.0, , ,5-5, ,Defensive rebound by Team
9:29.0, , ,5-7,+2,J. Butler makes 2-pt layup from 2 ft
9:21.0,D. Avdija misses 3-pt jump shot from 24 ft, ,5-7, , 
9:17.0, , ,5-7, ,Defensive rebound by J. Butler
9:15.0, , ,5-7, ,Shooting foul by R. Hachimura (drawn by B. Adebayo)
9:15.0, , ,5-8,+1,B. Adebayo makes free throw 1 of 2
9:15.0, , ,5-9,+1,B. Adebayo makes free throw 2 of 2
9:01.0,B. Beal misses 2-pt layup from 2 ft (block by B. Adebayo), ,5-9, , 
9:01.0,Offensive rebound by Team, ,5-9, , 
8:55.0,Shooting foul by B. Adebayo (drawn by B. Beal), ,5-9, , 
8:55.0,B. Beal makes free throw 1 of 2,+1,6-9, , 
8:55.0,B. Beal makes free throw 2 of 2,+1,7-9, , 
8:41.0, , ,7-9, ,K. Olynyk misses 3-pt jump shot from 27 ft
8:38.0,Defensive rebound by D. Avdija, ,7-9, , 
8:34.0,R. Westbrook makes 2-pt jump shot from 20 ft,+2,9-9, , 
8:22.0, , ,9-11,+2,B. Adebayo makes 2-pt jump shot from 7 ft
8:10.0,R. Lopez misses 3-pt jump shot from 24 ft, ,9-11, , 
8:08.0, , ,9-11, ,Defensive rebound by K. Olynyk
8:02.0, , ,9-14,+3,G. Dragić makes 3-pt jump shot from 26 ft
