time,away_description,away_change,score,home_change,home_description
11:43.0,R. Westbrook makes 2-pt jump shot from 8 ft,+2,2-0, , 
11:25.0, , ,2-2,+2,D. DeRozan makes 2-pt jump shot from 14 ft (assist by D. White)
11:07.0,P. Tucker makes 3-pt jump shot from 22 ft (assist by R. Westbrook),+3,5-2, , 
10:52.0, , ,5-2, ,L. Walker misses 3-pt jump shot from 25 ft
10:51.0,Defensive rebound by R. Westbrook, ,5-2, , 
10:45.0,R. Westbrook misses 2-pt jump shot from 16 ft, ,5-2, , 
10:44.0, , ,5-2, ,Defensive rebound by J. Poeltl
10:29.0, , ,5-2, ,L. Walker misses 2-pt layup from 1 ft
10:28.0,Defensive rebound by B. McLemore, ,5-2, , 
10:22.0,B. McLemore makes 2-pt layup from 1 ft,+2,7-2, , 
10:10.0, , ,7-4,+2,J. Poeltl makes 2-pt layup from 2 ft (assist by D. DeRozan)
10:02.0,B. McLemore makes 2-pt layup from 3 ft (assist by R. Westbrook),+2,9-4, , 
9:35.0, , ,9-4, ,J. Poeltl misses 2-pt hook shot from 10 ft
9:32.0,Defensive rebound by R. Covington, ,9-4, , 
9:26.0,P. Tucker misses 3-pt jump shot from 23 ft, ,9-4, , 
9:25.0, , ,9-4, ,Defensive rebound by L. Walker
9:14.0, , ,9-4, ,D. White misses 3-pt jump shot from 26 ft
9:13.0,Defensive rebound by R. Westbrook, ,9-4, , 
9:04.0,Turnover by J. Green (lost ball; steal by J. Poeltl), ,9-4, , 
9:00.0, , ,9-6,+2,D. White makes 2-pt layup from 1 ft
8:49.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,9-6, , 
8:48.0, , ,9-6, ,Defensive rebound by D. White
8:29.0, , ,9-8,+2,D. DeRozan makes 2-pt jump shot from 13 ft
8:17.0,J. Green makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,12-8, , 
8:07.0, , ,12-8, ,Personal foul by R. Covington (drawn by D. DeRozan)
7:59.0, , ,12-10,+2,J. Poeltl makes 2-pt hook shot from 8 ft (assist by D. Murray)
7:49.0,B. McLemore makes 3-pt jump shot from 28 ft (assist by R. Westbrook),+3,15-10, , 
7:29.0, , ,15-10, ,D. DeRozan misses 2-pt jump shot from 13 ft
7:29.0,Defensive rebound by Team, ,15-10, , 
7:20.0,Offensive foul by P. Tucker (drawn by D. White), ,15-10, , 
7:20.0,Turnover by P. Tucker (offensive foul), ,15-10, , 
7:20.0, , ,15-10, ,San Antonio full timeout
7:20.0,A. Rivers enters the game for B. McLemore, ,15-10, , 
7:04.0, , ,15-12,+2,J. Poeltl makes 2-pt hook shot from 8 ft (assist by D. Murray)
6:46.0,R. Covington misses 3-pt jump shot from 22 ft, ,15-12, , 
6:44.0, , ,15-12, ,Defensive rebound by D. Murray
6:37.0, , ,15-12, ,D. White misses 3-pt jump shot from 26 ft
6:36.0,Defensive rebound by R. Covington, ,15-12, , 
6:28.0,Offensive foul by R. Covington (drawn by D. White), ,15-12, , 
6:28.0,Turnover by R. Covington (offensive foul), ,15-12, , 
6:28.0,M. Frazier enters the game for R. Covington, ,15-12, , 
6:14.0, , ,15-14,+2,D. Murray makes 2-pt jump shot from 16 ft (assist by D. DeRozan)
6:03.0,R. Westbrook makes 2-pt layup from 3 ft,+2,17-14, , 
5:50.0, , ,17-14, ,Shooting foul by J. Green (drawn by J. Poeltl)
5:50.0, , ,17-15,+1,J. Poeltl makes free throw 1 of 2
5:50.0,B. McLemore enters the game for R. Westbrook, ,17-15, , 
5:50.0, , ,17-16,+1,J. Poeltl makes free throw 2 of 2
5:40.0,A. Rivers misses 2-pt layup from 9 ft (block by D. DeRozan), ,17-16, , 
5:40.0,Offensive rebound by Team, ,17-16, , 
5:40.0, , ,17-16, ,M. Belinelli enters the game for D. Murray
5:40.0, , ,17-16, ,K. Johnson enters the game for D. White
5:28.0,J. Green makes 2-pt layup from 4 ft,+2,19-16, , 
5:11.0, , ,19-16, ,Shooting foul by B. McLemore (drawn by K. Johnson)
5:11.0, , ,19-17,+1,K. Johnson makes free throw 1 of 2
5:11.0, , ,19-18,+1,K. Johnson makes free throw 2 of 2
5:00.0,B. McLemore misses 2-pt layup from 5 ft, ,19-18, , 
4:59.0, , ,19-18, ,Defensive rebound by D. DeRozan
4:59.0, , ,19-18, ,Personal foul by B. McLemore (drawn by D. DeRozan)
4:45.0, , ,19-18, ,Turnover by J. Poeltl (bad pass; steal by P. Tucker)
4:39.0,B. McLemore misses 3-pt jump shot from 23 ft, ,19-18, , 
4:38.0, , ,19-18, ,Defensive rebound by D. DeRozan
4:30.0, , ,19-20,+2,D. DeRozan makes 2-pt layup from 8 ft
4:11.0,A. Rivers misses 3-pt jump shot from 27 ft, ,19-20, , 
4:10.0, , ,19-20, ,Defensive rebound by L. Walker
3:59.0, , ,19-20, ,D. DeRozan misses 2-pt jump shot from 20 ft
3:57.0, , ,19-20, ,Offensive rebound by M. Belinelli
3:43.0, , ,19-20, ,D. DeRozan misses 2-pt jump shot from 11 ft
3:42.0,Defensive rebound by M. Frazier, ,19-20, , 
3:34.0,A. Rivers makes 2-pt layup from 2 ft,+2,21-20, , 
3:13.0, , ,21-20, ,M. Belinelli misses 2-pt jump shot from 19 ft
3:12.0,Defensive rebound by A. Rivers, ,21-20, , 
2:58.0,Turnover by B. McLemore (lost ball; steal by D. DeRozan), ,21-20, , 
2:53.0, , ,21-22,+2,D. DeRozan makes 2-pt dunk from 1 ft
2:33.0,P. Tucker misses 3-pt jump shot from 25 ft, ,21-22, , 
2:32.0, , ,21-22, ,Defensive rebound by K. Johnson
2:23.0, , ,21-24,+2,K. Johnson makes 2-pt layup from 3 ft
2:23.0,Houston full timeout, ,21-24, , 
2:23.0,D. Carroll enters the game for J. Green, ,21-24, , 
2:23.0,R. Covington enters the game for B. McLemore, ,21-24, , 
2:23.0,R. Westbrook enters the game for P. Tucker, ,21-24, , 
2:23.0, , ,21-24, ,D. Eubanks enters the game for D. DeRozan
2:23.0, , ,21-24, ,R. Gay enters the game for J. Poeltl
2:23.0, , ,21-24, ,Q. Weatherspoon enters the game for L. Walker
2:14.0,R. Westbrook misses 2-pt layup from 1 ft, ,21-24, , 
2:13.0, , ,21-24, ,Defensive rebound by D. Eubanks
2:00.0, , ,21-24, ,K. Johnson misses 2-pt layup from 4 ft
1:59.0,Defensive rebound by A. Rivers, ,21-24, , 
1:51.0,A. Rivers makes 2-pt layup from 2 ft,+2,23-24, , 
1:44.0, , ,23-24, ,Q. Weatherspoon misses 2-pt layup from 2 ft
1:43.0, , ,23-24, ,Offensive rebound by Team
1:43.0,Loose ball foul by A. Rivers (drawn by K. Johnson), ,23-24, , 
1:43.0, , ,23-25,+1,K. Johnson makes free throw 1 of 2
1:43.0, , ,23-26,+1,K. Johnson makes free throw 2 of 2
1:31.0,R. Covington misses 3-pt jump shot from 25 ft, ,23-26, , 
1:30.0, , ,23-26, ,Defensive rebound by D. Eubanks
1:21.0, , ,23-29,+3,R. Gay makes 3-pt jump shot from 26 ft (assist by Q. Weatherspoon)
1:08.0,Shooting foul by D. Eubanks (drawn by D. Carroll), ,23-29, , 
1:08.0,D. Carroll makes free throw 1 of 2,+1,24-29, , 
1:08.0,D. Carroll makes free throw 2 of 2,+1,25-29, , 
0:50.0, , ,25-29, ,K. Johnson misses 2-pt jump shot from 17 ft
0:48.0,Defensive rebound by M. Frazier, ,25-29, , 
0:35.0,Turnover by R. Westbrook (bad pass; steal by M. Belinelli), ,25-29, , 
0:28.0, , ,25-29, ,R. Gay misses 3-pt jump shot from 24 ft
0:26.0, , ,25-29, ,Offensive rebound by D. Eubanks
