time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,Turnover by  (8 sec)
11:27.0,Turnover by Team (shot clock), ,0-0, , 
11:01.0, , ,0-2,+2,S. Milton makes 2-pt jump shot from 9 ft
10:50.0,G. Robinson makes 2-pt dunk at rim (assist by D. Green),+2,2-2, , 
10:23.0, , ,2-2, ,T. Harris misses 3-pt jump shot from 26 ft
10:21.0,Defensive rebound by D. Green, ,2-2, , 
10:14.0,D. Lee misses 3-pt jump shot from 24 ft, ,2-2, , 
10:12.0, , ,2-2, ,Defensive rebound by A. Horford
10:06.0, , ,2-4,+2,T. Harris makes 2-pt layup from 2 ft
9:57.0,G. Robinson makes 2-pt layup from 1 ft (assist by D. Russell),+2,4-4, , 
9:40.0, , ,4-6,+2,T. Harris makes 2-pt jump shot from 11 ft
9:26.0,D. Green makes 3-pt jump shot from 26 ft (assist by D. Lee),+3,7-6, , 
8:59.0, , ,7-8,+2,J. Embiid makes 2-pt jump shot from 6 ft
8:44.0,D. Russell misses 2-pt jump shot from 7 ft, ,7-8, , 
8:42.0, , ,7-8, ,Defensive rebound by J. Embiid
8:38.0, , ,7-8, ,Shooting foul by D. Green (drawn by B. Simmons)
8:38.0, , ,7-9,+1,B. Simmons makes free throw 1 of 2
8:38.0, , ,7-10,+1,B. Simmons makes free throw 2 of 2
8:30.0,Turnover by D. Russell (bad pass), ,7-10, , 
8:16.0, , ,7-12,+2,J. Embiid makes 2-pt layup from 2 ft (assist by T. Harris)
8:16.0,Violation by Team (def goaltending), ,7-12, , 
8:14.0,Golden State full timeout, ,7-12, , 
8:06.0,G. Robinson misses 3-pt jump shot from 25 ft, ,7-12, , 
8:03.0, , ,7-12, ,Defensive rebound by A. Horford
7:52.0, , ,7-12, ,B. Simmons misses 2-pt hook shot from 6 ft
7:49.0,Defensive rebound by D. Green, ,7-12, , 
7:44.0,D. Lee misses 2-pt jump shot from 7 ft, ,7-12, , 
7:41.0,Offensive rebound by G. Robinson, ,7-12, , 
7:40.0,D. Russell makes 3-pt jump shot from 24 ft (assist by G. Robinson),+3,10-12, , 
7:17.0, , ,10-14,+2,J. Embiid makes 2-pt layup from 3 ft (assist by A. Horford)
7:09.0,M. Chriss makes 2-pt dunk from 1 ft (assist by D. Green),+2,12-14, , 
6:56.0, , ,12-14, ,J. Embiid misses 3-pt jump shot from 24 ft
6:54.0,Defensive rebound by Team, ,12-14, , 
6:43.0,Turnover by D. Russell (out of bounds lost ball), ,12-14, , 
6:43.0, , ,12-14, ,F. Korkmaz enters the game for J. Embiid
