time,away_description,away_change,score,home_change,home_description
11:42.0,Turnover by J. Embiid (lost ball; steal by J. Harden), ,0-0, , 
11:36.0, , ,0-0, ,J. Harden misses 2-pt layup from 5 ft
11:34.0, , ,0-0, ,Offensive rebound by N. Claxton
11:32.0, , ,0-2,+2,N. Claxton makes 2-pt layup at rim
11:18.0,J. Embiid makes 3-pt jump shot from 25 ft (assist by S. Curry),+3,3-2, , 
10:58.0, , ,3-2, ,J. Harden misses 2-pt jump shot from 9 ft
10:57.0, , ,3-2, ,Offensive rebound by N. Claxton
10:57.0, , ,3-2, ,N. Claxton misses 2-pt layup at rim
10:57.0,Defensive rebound by Team, ,3-2, , 
10:47.0,S. Curry misses 2-pt jump shot from 12 ft, ,3-2, , 
10:43.0,Offensive rebound by T. Maxey, ,3-2, , 
10:41.0,T. Maxey makes 2-pt jump shot from 7 ft,+2,5-2, , 
10:32.0, , ,5-2, ,K. Durant misses 2-pt jump shot from 18 ft
10:32.0,Defensive rebound by M. Thybulle, ,5-2, , 
10:23.0,T. Harris misses 2-pt jump shot from 3 ft, ,5-2, , 
10:23.0, , ,5-2, ,Defensive rebound by J. Harden
10:16.0, , ,5-2, ,J. Harden misses 2-pt layup from 2 ft
10:14.0,Defensive rebound by T. Harris, ,5-2, , 
10:13.0,S. Curry makes 3-pt jump shot from 24 ft (assist by T. Harris),+3,8-2, , 
9:56.0, , ,8-2, ,Turnover by K. Durant (bad pass; steal by M. Thybulle)
9:55.0,M. Thybulle makes 2-pt dunk at rim,+2,10-2, , 
9:55.0, , ,10-2, ,Brooklyn full timeout
9:43.0, , ,10-2, ,Turnover by L. Aldridge (bad pass; steal by J. Embiid)
9:38.0,S. Curry misses 3-pt jump shot from 25 ft, ,10-2, , 
9:36.0, , ,10-2, ,Defensive rebound by J. Harden
9:29.0, , ,10-2, ,N. Claxton misses 2-pt hook shot from 5 ft
9:26.0,Defensive rebound by T. Harris, ,10-2, , 
9:21.0,T. Harris misses 2-pt layup from 3 ft, ,10-2, , 
9:18.0, , ,10-2, ,Defensive rebound by L. Aldridge
9:12.0, , ,10-5,+3,K. Durant makes 3-pt jump shot from 26 ft (assist by J. Harden)
8:51.0,J. Embiid makes 2-pt jump shot from 8 ft,+2,12-5, , 
8:40.0, , ,12-5, ,Shooting foul by M. Thybulle (drawn by J. Harden)
8:40.0, , ,12-6,+1,J. Harden makes free throw 1 of 2
8:40.0, , ,12-7,+1,J. Harden makes free throw 2 of 2
8:27.0,T. Maxey makes 3-pt jump shot from 26 ft (assist by S. Curry),+3,15-7, , 
8:14.0, , ,15-9,+2,N. Claxton makes 2-pt dunk at rim (assist by K. Durant)
8:00.0,Def 3 sec tech foul by Team, ,15-9, , 
8:00.0,S. Curry makes technical free throw,+1,16-9, , 
7:51.0,J. Embiid makes 2-pt jump shot from 15 ft,+2,18-9, , 
7:38.0, , ,18-11,+2,J. Harden makes 2-pt jump shot from 10 ft
7:30.0,J. Embiid misses 2-pt jump shot from 14 ft, ,18-11, , 
7:27.0, , ,18-11, ,Defensive rebound by K. Durant
7:23.0, , ,18-11, ,Turnover by J. Harden (lost ball; steal by M. Thybulle)
7:19.0,S. Curry misses 3-pt jump shot from 25 ft, ,18-11, , 
7:14.0, , ,18-11, ,Defensive rebound by J. Harden
7:11.0, , ,18-13,+2,K. Durant makes 2-pt dunk from 1 ft (assist by J. Harden)
6:53.0,J. Embiid misses 2-pt jump shot from 13 ft, ,18-13, , 
6:51.0, , ,18-13, ,Defensive rebound by J. Harden
6:45.0, , ,18-15,+2,K. Durant makes 2-pt jump shot from 9 ft
6:23.0,M. Thybulle makes 2-pt jump shot from 8 ft,+2,20-15, , 
6:08.0, , ,20-18,+3,L. Aldridge makes 3-pt jump shot from 26 ft (assist by J. Harden)
