time,away_description,away_change,score,home_change,home_description
11:38.0,J. Tatum misses 2-pt jump shot from 17 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by J. Embiid
11:32.0, , ,0-0, ,Personal foul by K. Walker (drawn by J. Richardson)
11:26.0, , ,0-2,+2,J. Embiid makes 2-pt layup from 2 ft (assist by B. Simmons)
11:04.0,J. Brown misses 2-pt layup from 3 ft, ,0-2, , 
11:04.0,Offensive rebound by E. Freedom, ,0-2, , 
11:03.0,E. Freedom makes 2-pt layup from 1 ft,+2,2-2, , 
10:55.0, , ,2-2, ,J. Embiid misses 2-pt jump shot from 16 ft
10:52.0,Defensive rebound by J. Brown, ,2-2, , 
10:49.0,Turnover by J. Tatum (traveling), ,2-2, , 
10:34.0, , ,2-2, ,J. Embiid misses 2-pt jump shot from 11 ft
10:31.0,Defensive rebound by J. Brown, ,2-2, , 
10:27.0,K. Walker misses 3-pt jump shot from 26 ft, ,2-2, , 
10:25.0, , ,2-2, ,Defensive rebound by J. Embiid
10:09.0, , ,2-2, ,A. Horford misses 2-pt jump shot from 7 ft
10:07.0,Defensive rebound by E. Freedom, ,2-2, , 
9:55.0,G. Hayward makes 2-pt jump shot from 17 ft (assist by J. Tatum),+2,4-2, , 
9:43.0, , ,4-2, ,J. Richardson misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by E. Freedom, ,4-2, , 
9:30.0,G. Hayward misses 2-pt jump shot from 12 ft (block by J. Richardson), ,4-2, , 
9:29.0, , ,4-2, ,Defensive rebound by J. Richardson
9:29.0, , ,4-2, ,Personal foul by G. Hayward (drawn by J. Richardson)
9:20.0, , ,4-4,+2,B. Simmons makes 2-pt layup from 2 ft (assist by J. Embiid)
9:20.0, , ,4-4, ,Shooting foul by G. Hayward (drawn by B. Simmons)
9:20.0, , ,4-5,+1,B. Simmons makes free throw 1 of 1
8:57.0,Shooting foul by J. Embiid (drawn by G. Hayward), ,4-5, , 
8:57.0,G. Hayward makes free throw 1 of 2,+1,5-5, , 
8:57.0,G. Hayward misses free throw 2 of 2, ,5-5, , 
8:55.0, , ,5-5, ,Defensive rebound by J. Embiid
8:32.0, , ,5-5, ,Turnover by Team (shot clock)
8:20.0,J. Brown makes 2-pt jump shot from 17 ft (assist by J. Tatum),+2,7-5, , 
8:08.0, , ,7-5, ,Personal foul by J. Brown (drawn by A. Horford)
7:56.0, , ,7-5, ,Turnover by T. Harris (traveling)
7:47.0,G. Hayward misses 2-pt jump shot from 23 ft, ,7-5, , 
7:42.0, , ,7-5, ,Defensive rebound by J. Embiid
7:38.0, , ,7-7,+2,B. Simmons makes 2-pt layup from 2 ft
7:25.0,K. Walker makes 2-pt jump shot from 15 ft,+2,9-7, , 
7:14.0, , ,9-7, ,Turnover by B. Simmons (bad pass; steal by J. Brown)
7:13.0,J. Brown makes 2-pt layup from 3 ft,+2,11-7, , 
7:13.0,Shooting foul by J. Richardson (drawn by J. Brown), ,11-7, , 
7:13.0,M. Smart enters the game for G. Hayward, ,11-7, , 
