time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,R. Gobert misses 2-pt layup from 1 ft
11:41.0,Defensive rebound by S. Adams, ,0-0, , 
11:37.0,P. George misses 3-pt jump shot from 26 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by R. O'Neale
11:27.0, , ,0-2,+2,D. Mitchell makes 2-pt layup from 2 ft
11:13.0,Turnover by P. George (bad pass; steal by D. Favors), ,0-2, , 
11:03.0, , ,0-2, ,R. O'Neale misses 2-pt dunk from 2 ft
11:03.0,Defensive rebound by Team, ,0-2, , 
11:00.0,Personal foul by R. O'Neale (drawn by R. Westbrook), ,0-2, , 
10:48.0,J. Grant makes 2-pt jump shot from 21 ft (assist by R. Westbrook),+2,2-2, , 
10:22.0, , ,2-2, ,J. Ingles misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by R. Westbrook, ,2-2, , 
10:05.0,J. Grant misses 2-pt hook shot from 8 ft, ,2-2, , 
10:00.0,Offensive rebound by Team, ,2-2, , 
9:55.0,R. Westbrook makes 2-pt jump shot from 19 ft,+2,4-2, , 
9:40.0, , ,4-2, ,Turnover by D. Mitchell (traveling)
9:29.0,T. Ferguson misses 3-pt jump shot from 23 ft, ,4-2, , 
9:26.0, , ,4-2, ,Defensive rebound by J. Ingles
9:11.0, , ,4-2, ,Turnover by J. Ingles (bad pass; steal by S. Adams)
9:08.0,Turnover by S. Adams (bad pass), ,4-2, , 
8:49.0, , ,4-2, ,D. Favors misses 3-pt jump shot from 24 ft
8:46.0,Defensive rebound by R. Westbrook, ,4-2, , 
8:41.0,R. Westbrook misses 2-pt jump shot from 18 ft, ,4-2, , 
8:38.0, , ,4-2, ,Defensive rebound by R. O'Neale
8:29.0, , ,4-4,+2,R. Gobert makes 2-pt dunk from 15 ft (assist by D. Mitchell)
8:21.0,Personal foul by R. Gobert (drawn by S. Adams), ,4-4, , 
8:14.0,Def 3 sec tech foul by Team, ,4-4, , 
8:14.0,P. George makes technical free throw,+1,5-4, , 
8:09.0,P. George misses 2-pt layup from 2 ft, ,5-4, , 
8:08.0, , ,5-4, ,Defensive rebound by D. Favors
7:59.0, , ,5-6,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Ingles)
7:36.0,S. Adams makes 2-pt hook shot from 3 ft,+2,7-6, , 
