time,away_description,away_change,score,home_change,home_description
11:34.0,Turnover by I. Roby (bad pass; steal by K. Huerter), ,0-0, , 
11:27.0, , ,0-2,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Snell)
11:15.0,L. Dort makes 3-pt jump shot from 24 ft (assist by I. Roby),+3,3-2, , 
10:51.0, , ,3-2, ,K. Huerter misses 2-pt jump shot from 8 ft
10:50.0,Defensive rebound by Team, ,3-2, , 
10:36.0,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft, ,3-2, , 
10:30.0, , ,3-2, ,Defensive rebound by K. Huerter
10:22.0, , ,3-4,+2,T. Young makes 2-pt jump shot from 22 ft
10:06.0,A. Horford misses 2-pt hook shot from 5 ft, ,3-4, , 
10:03.0, , ,3-4, ,Defensive rebound by K. Huerter
9:59.0, , ,3-4, ,K. Huerter misses 2-pt jump shot from 12 ft
9:56.0,Defensive rebound by A. Horford, ,3-4, , 
9:46.0,S. Gilgeous-Alexander misses 2-pt layup at rim, ,3-4, , 
9:44.0, , ,3-4, ,Defensive rebound by T. Snell
9:32.0, , ,3-7,+3,T. Young makes 3-pt jump shot from 25 ft
9:11.0,L. Dort misses 3-pt jump shot from 25 ft, ,3-7, , 
9:08.0, , ,3-7, ,Defensive rebound by K. Huerter
9:04.0, , ,3-7, ,Turnover by K. Huerter (bad pass; steal by A. Horford)
8:58.0,A. Horford makes 3-pt jump shot from 25 ft,+3,6-7, , 
8:44.0, , ,6-7, ,T. Young misses 3-pt jump shot from 25 ft
8:42.0,Defensive rebound by A. Pokusevski, ,6-7, , 
8:31.0,A. Horford misses 2-pt hook shot from 6 ft, ,6-7, , 
8:27.0, , ,6-7, ,Defensive rebound by C. Capela
8:20.0, , ,6-7, ,J. Collins misses 2-pt jump shot from 13 ft
8:20.0, , ,6-7, ,Offensive rebound by Team
8:20.0,Loose ball foul by I. Roby (drawn by C. Capela), ,6-7, , 
8:13.0, , ,6-7, ,K. Huerter misses 3-pt jump shot from 23 ft
8:10.0,Defensive rebound by I. Roby, ,6-7, , 
8:02.0,A. Pokusevski misses 2-pt layup from 1 ft (block by C. Capela), ,6-7, , 
7:59.0, , ,6-7, ,Defensive rebound by T. Young
7:56.0, , ,6-9,+2,T. Snell makes 2-pt layup from 1 ft (assist by T. Young)
7:47.0,L. Dort misses 2-pt layup from 1 ft, ,6-9, , 
7:47.0, , ,6-9, ,Defensive rebound by K. Huerter
7:39.0, , ,6-11,+2,T. Young makes 2-pt jump shot from 21 ft (assist by K. Huerter)
7:26.0,S. Gilgeous-Alexander misses 2-pt layup from 2 ft, ,6-11, , 
7:23.0, , ,6-11, ,Defensive rebound by C. Capela
7:21.0, , ,6-13,+2,J. Collins makes 2-pt dunk from 1 ft (assist by K. Huerter)
7:21.0,Oklahoma City full timeout, ,6-13, , 
7:08.0,S. Gilgeous-Alexander misses 2-pt layup at rim, ,6-13, , 
7:05.0, , ,6-13, ,Defensive rebound by J. Collins
6:47.0, , ,6-13, ,Turnover by K. Huerter (bad pass; steal by A. Horford)
6:33.0,L. Dort misses 2-pt layup at rim (block by J. Collins), ,6-13, , 
6:30.0, , ,6-13, ,Defensive rebound by T. Young
6:17.0, , ,6-15,+2,J. Collins makes 2-pt jump shot from 14 ft (assist by T. Young)
5:58.0,Turnover by I. Roby (bad pass), ,6-15, , 
5:38.0, , ,6-17,+2,T. Snell makes 2-pt jump shot from 16 ft (assist by T. Young)
5:18.0,Turnover by A. Pokusevski (lost ball; steal by J. Collins), ,6-17, , 
5:13.0, , ,6-19,+2,J. Collins makes 2-pt dunk at rim (assist by T. Young)
5:03.0,Shooting foul by J. Collins (drawn by I. Roby), ,6-19, , 
5:03.0,I. Roby makes free throw 1 of 2,+1,7-19, , 
5:03.0, , ,7-19, ,B. Bogdanović enters the game for C. Capela
5:03.0, , ,7-19, ,D. Gallinari enters the game for K. Huerter
5:03.0, , ,7-19, ,S. Hill enters the game for T. Snell
5:03.0,I. Roby makes free throw 2 of 2,+1,8-19, , 
4:52.0, , ,8-19, ,J. Collins misses 3-pt jump shot from 26 ft
4:49.0,Defensive rebound by S. Gilgeous-Alexander, ,8-19, , 
4:39.0,A. Horford misses 3-pt jump shot from 25 ft, ,8-19, , 
4:35.0,Offensive rebound by I. Roby, ,8-19, , 
4:33.0,A. Horford misses 2-pt layup from 2 ft, ,8-19, , 
4:29.0, , ,8-19, ,Defensive rebound by D. Gallinari
4:22.0, , ,8-22,+3,T. Young makes 3-pt jump shot from 25 ft (assist by D. Gallinari)
4:11.0,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft, ,8-22, , 
4:08.0, , ,8-22, ,Defensive rebound by T. Young
4:05.0, , ,8-25,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by T. Young)
4:04.0,Oklahoma City full timeout, ,8-25, , 
4:04.0,M. Brown enters the game for L. Dort, ,8-25, , 
4:04.0,T. Jerome enters the game for A. Horford, ,8-25, , 
4:04.0,T. Maledon enters the game for A. Pokusevski, ,8-25, , 
