time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,J. Collins makes 2-pt layup from 2 ft (assist by K. Huerter)
11:21.0,D. Robinson misses 3-pt jump shot from 24 ft, ,0-2, , 
11:18.0, , ,0-2, ,Defensive rebound by S. Hill
11:01.0, , ,0-5,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by K. Huerter)
10:44.0,B. Adebayo makes 2-pt jump shot from 18 ft (assist by D. Robinson),+2,2-5, , 
10:25.0, , ,2-5, ,Turnover by S. Hill (bad pass; steal by T. Ariza)
10:21.0,T. Ariza makes 2-pt dunk from 1 ft,+2,4-5, , 
10:01.0, , ,4-5, ,J. Collins misses 2-pt jump shot from 16 ft
9:57.0,Defensive rebound by T. Ariza, ,4-5, , 
9:43.0,Turnover by B. Adebayo (bad pass; steal by K. Huerter), ,4-5, , 
9:40.0, , ,4-7,+2,K. Huerter makes 2-pt layup from 1 ft
9:27.0,K. Nunn misses 3-pt jump shot from 25 ft, ,4-7, , 
9:24.0, , ,4-7, ,Defensive rebound by S. Hill
9:08.0, , ,4-7, ,J. Collins misses 2-pt jump shot from 10 ft (block by B. Adebayo)
9:06.0, , ,4-7, ,Offensive rebound by Team
9:03.0, , ,4-7, ,B. Bogdanović misses 3-pt jump shot from 25 ft
8:59.0,Defensive rebound by D. Robinson, ,4-7, , 
8:47.0,D. Robinson makes 3-pt jump shot from 23 ft (assist by J. Butler),+3,7-7, , 
8:30.0, , ,7-7, ,Turnover by J. Collins (lost ball; steal by J. Butler)
8:21.0,Shooting foul by K. Huerter (drawn by K. Nunn), ,7-7, , 
8:21.0,K. Nunn makes free throw 1 of 2,+1,8-7, , 
8:21.0,K. Nunn makes free throw 2 of 2,+1,9-7, , 
8:07.0, , ,9-7, ,Offensive foul by J. Collins (drawn by K. Nunn)
8:07.0, , ,9-7, ,Turnover by J. Collins (offensive foul)
7:54.0,T. Ariza makes 3-pt jump shot from 23 ft (assist by K. Nunn),+3,12-7, , 
7:36.0, , ,12-10,+3,S. Hill makes 3-pt jump shot from 26 ft (assist by B. Bogdanović)
7:19.0,D. Robinson misses 3-pt jump shot from 25 ft, ,12-10, , 
7:17.0, , ,12-10, ,Defensive rebound by B. Bogdanović
7:10.0, , ,12-10, ,B. Bogdanović misses 2-pt jump shot from 24 ft
7:07.0,Defensive rebound by T. Ariza, ,12-10, , 
6:55.0,K. Nunn makes 3-pt jump shot from 24 ft,+3,15-10, , 
6:41.0, , ,15-13,+3,K. Huerter makes 3-pt jump shot from 25 ft (assist by B. Bogdanović)
6:25.0,Shooting foul by O. Okongwu (drawn by B. Adebayo), ,15-13, , 
6:25.0, , ,15-13, ,Atlanta full timeout
6:25.0,B. Adebayo misses free throw 1 of 2, ,15-13, , 
6:25.0,Offensive rebound by Team, ,15-13, , 
6:25.0,B. Adebayo makes free throw 2 of 2,+1,16-13, , 
6:13.0, , ,16-15,+2,B. Bogdanović makes 2-pt jump shot from 22 ft
5:51.0,K. Nunn makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,19-15, , 
5:33.0, , ,19-17,+2,O. Okongwu makes 2-pt layup from 1 ft
5:33.0,D. Dedmon enters the game for B. Adebayo, ,19-17, , 
5:33.0,G. Dragić enters the game for K. Nunn, ,19-17, , 
5:33.0, , ,19-17, ,D. Gallinari enters the game for K. Huerter
5:33.0, , ,19-17, ,B. Goodwin enters the game for O. Okongwu
5:15.0,D. Robinson makes 3-pt jump shot from 23 ft (assist by T. Ariza),+3,22-17, , 
5:00.0, , ,22-20,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by B. Goodwin)
4:46.0,J. Butler makes 2-pt jump shot from 15 ft,+2,24-20, , 
4:23.0, , ,24-22,+2,J. Collins makes 2-pt jump shot from 6 ft (assist by B. Bogdanović)
4:12.0,D. Dedmon makes 2-pt jump shot from 20 ft (assist by J. Butler),+2,26-22, , 
3:52.0, , ,26-24,+2,J. Collins makes 2-pt layup from 2 ft (assist by B. Bogdanović)
3:34.0,Turnover by J. Butler (bad pass; steal by S. Hill), ,26-24, , 
3:31.0, , ,26-24, ,Shooting foul by T. Ariza (drawn by S. Hill)
3:31.0, , ,26-25,+1,S. Hill makes free throw 1 of 2
3:31.0, , ,26-25, ,N. Knight enters the game for J. Collins
3:31.0, , ,26-25, ,S. Hill misses free throw 2 of 2
3:28.0,Defensive rebound by T. Ariza, ,26-25, , 
3:18.0,D. Robinson misses 3-pt jump shot from 26 ft, ,26-25, , 
3:15.0, , ,26-25, ,Defensive rebound by S. Hill
2:58.0, , ,26-25, ,B. Goodwin misses 3-pt jump shot from 26 ft
2:55.0,Defensive rebound by T. Ariza, ,26-25, , 
2:50.0,Personal foul by B. Bogdanović (drawn by J. Butler), ,26-25, , 
2:50.0,Miami full timeout, ,26-25, , 
2:50.0,A. Iguodala enters the game for T. Ariza, ,26-25, , 
2:50.0, , ,26-25, ,L. Williams enters the game for B. Bogdanović
