time,away_description,away_change,score,home_change,home_description
11:43.0,Turnover by K. Huerter (bad pass; steal by M. Fultz), ,0-0, , 
11:37.0, , ,0-2,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by M. Fultz)
11:23.0,T. Young misses 3-pt jump shot from 26 ft, ,0-2, , 
11:17.0, , ,0-2, ,Defensive rebound by N. Vučević
11:12.0, , ,0-4,+2,M. Fultz makes 2-pt layup from 3 ft
10:53.0,K. Huerter makes 2-pt layup from 1 ft,+2,2-4, , 
10:30.0, , ,2-4, ,N. Vučević misses 2-pt layup from 3 ft
10:28.0,Defensive rebound by J. Collins, ,2-4, , 
10:25.0,D. Jones makes 2-pt dunk from 1 ft (assist by T. Young),+2,4-4, , 
10:02.0, , ,4-6,+2,E. Fournier makes 2-pt layup from 3 ft
9:41.0,T. Young makes 2-pt jump shot from 11 ft (assist by D. Jones),+2,6-6, , 
9:28.0, , ,6-8,+2,M. Fultz makes 2-pt layup from 2 ft
9:17.0,D. Jones misses 2-pt layup from 3 ft (block by A. Gordon), ,6-8, , 
9:17.0, , ,6-8, ,Defensive rebound by Team
8:50.0, , ,6-8, ,E. Fournier misses 2-pt layup from 2 ft
8:46.0,Defensive rebound by K. Huerter, ,6-8, , 
8:40.0,Turnover by T. Young (bad pass; steal by E. Fournier), ,6-8, , 
8:34.0, , ,6-8, ,A. Gordon misses 2-pt layup from 3 ft
8:32.0,Defensive rebound by D. Jones, ,6-8, , 
8:25.0,J. Collins misses 3-pt jump shot from 27 ft, ,6-8, , 
8:22.0, , ,6-8, ,Defensive rebound by W. Iwundu
8:15.0, , ,6-8, ,Turnover by W. Iwundu (lost ball; steal by D. Jones)
8:00.0,J. Collins misses 3-pt jump shot from 25 ft, ,6-8, , 
7:57.0, , ,6-8, ,Defensive rebound by N. Vučević
7:50.0, , ,6-8, ,E. Fournier misses 3-pt jump shot from 26 ft
7:47.0,Defensive rebound by T. Young, ,6-8, , 
7:40.0,K. Huerter misses 2-pt jump shot from 12 ft, ,6-8, , 
7:38.0,Offensive rebound by J. Collins, ,6-8, , 
7:37.0,J. Collins makes 2-pt layup from 2 ft,+2,8-8, , 
7:24.0, , ,8-10,+2,N. Vučević makes 2-pt layup from 2 ft (assist by M. Fultz)
7:01.0,D. Hunter misses 2-pt jump shot from 13 ft (block by E. Fournier), ,8-10, , 
7:01.0, , ,8-10, ,Defensive rebound by E. Fournier
6:55.0, , ,8-10, ,E. Fournier misses 3-pt jump shot from 26 ft
6:50.0,Defensive rebound by J. Collins, ,8-10, , 
6:47.0,T. Young misses 3-pt jump shot from 29 ft, ,8-10, , 
6:44.0, , ,8-10, ,Defensive rebound by W. Iwundu
6:35.0, , ,8-12,+2,W. Iwundu makes 2-pt jump shot from 6 ft
6:22.0,Turnover by K. Huerter (bad pass), ,8-12, , 
6:22.0, , ,8-12, ,Orlando full timeout
6:22.0,V. Carter enters the game for J. Collins, ,8-12, , 
6:22.0,D. Dedmon enters the game for D. Hunter, ,8-12, , 
6:22.0,C. Reddish enters the game for D. Jones, ,8-12, , 
6:11.0, , ,8-12, ,A. Gordon misses 2-pt layup from 2 ft (block by D. Dedmon)
6:10.0, , ,8-12, ,Offensive rebound by A. Gordon
6:10.0, , ,8-12, ,Shooting foul by V. Carter (drawn by A. Gordon)
6:10.0, , ,8-13,+1,A. Gordon makes free throw 1 of 2
6:10.0, , ,8-14,+1,A. Gordon makes free throw 2 of 2
5:56.0,Def 3 sec tech foul by Team, ,8-14, , 
5:56.0,T. Young makes technical free throw,+1,9-14, , 
5:56.0, , ,9-14, ,T. Ross enters the game for W. Iwundu
5:45.0,T. Young misses 2-pt jump shot from 8 ft, ,9-14, , 
5:43.0, , ,9-14, ,Defensive rebound by N. Vučević
5:38.0, , ,9-16,+2,M. Fultz makes 2-pt jump shot from 1 ft
5:31.0,Shooting foul by M. Fultz (drawn by T. Young), ,9-16, , 
5:31.0,T. Young makes free throw 1 of 3,+1,10-16, , 
5:31.0,T. Young makes free throw 2 of 3,+1,11-16, , 
5:31.0,J. Teague enters the game for K. Huerter, ,11-16, , 
5:31.0,T. Young makes free throw 3 of 3,+1,12-16, , 
5:10.0, , ,12-16, ,A. Gordon misses 2-pt layup from 2 ft
5:07.0, , ,12-16, ,Offensive rebound by A. Gordon
5:03.0, , ,12-18,+2,A. Gordon makes 2-pt layup from 1 ft
4:52.0,T. Young misses 3-pt jump shot from 25 ft, ,12-18, , 
4:49.0, , ,12-18, ,Defensive rebound by A. Gordon
4:38.0, , ,12-18, ,E. Fournier misses 3-pt jump shot from 26 ft
4:35.0,Defensive rebound by J. Teague, ,12-18, , 
4:26.0,D. Dedmon makes 2-pt layup from 2 ft (assist by J. Teague),+2,14-18, , 
4:04.0, , ,14-18, ,A. Gordon misses 2-pt jump shot from 15 ft
4:02.0,Defensive rebound by D. Dedmon, ,14-18, , 
3:51.0,Turnover by T. Young (lost ball; steal by M. Fultz), ,14-18, , 
3:47.0, , ,14-20,+2,E. Fournier makes 2-pt layup from 2 ft (assist by A. Gordon)
3:46.0,Atlanta full timeout, ,14-20, , 
3:46.0,B. Goodwin enters the game for T. Young, ,14-20, , 
3:46.0, , ,14-20, ,M. Carter-Williams enters the game for E. Fournier
3:46.0, , ,14-20, ,G. Clark enters the game for M. Fultz
3:46.0, , ,14-20, ,J. Ennis enters the game for A. Gordon
3:33.0,V. Carter misses 2-pt layup from 2 ft, ,14-20, , 
3:31.0, , ,14-20, ,Defensive rebound by G. Clark
3:23.0, , ,14-20, ,N. Vučević misses 3-pt jump shot from 25 ft
3:19.0,Defensive rebound by J. Teague, ,14-20, , 
3:14.0,V. Carter makes 3-pt jump shot from 24 ft (assist by J. Teague),+3,17-20, , 
2:56.0, , ,17-20, ,T. Ross misses 2-pt jump shot from 19 ft
2:53.0,Defensive rebound by J. Teague, ,17-20, , 
2:47.0,J. Teague makes 2-pt layup from 1 ft,+2,19-20, , 
2:47.0, , ,19-20, ,M. Bamba enters the game for N. Vučević
2:22.0, , ,19-20, ,T. Ross misses 2-pt jump shot from 23 ft
2:19.0,Defensive rebound by B. Goodwin, ,19-20, , 
2:02.0,B. Goodwin makes 3-pt jump shot from 25 ft (assist by J. Teague),+3,22-20, , 
1:49.0, , ,22-20, ,Turnover by M. Carter-Williams (bad pass; steal by J. Teague)
1:45.0,B. Goodwin makes 2-pt layup from 2 ft (assist by J. Teague),+2,24-20, , 
1:28.0, , ,24-20, ,M. Carter-Williams misses 2-pt layup from 6 ft (block by J. Teague)
1:28.0, , ,24-20, ,Offensive rebound by Team
1:14.0, , ,24-20, ,J. Ennis misses 3-pt jump shot from 26 ft
1:14.0, , ,24-20, ,Offensive rebound by Team
1:13.0, , ,24-20, ,Turnover by Team (shot clock)
0:53.0,B. Goodwin misses 3-pt jump shot from 25 ft, ,24-20, , 
0:50.0, , ,24-20, ,Defensive rebound by M. Bamba
0:48.0, , ,24-20, ,Shooting foul by C. Reddish (drawn by M. Carter-Williams)
0:48.0, , ,24-21,+1,M. Carter-Williams makes free throw 1 of 2
0:48.0, , ,24-22,+1,M. Carter-Williams makes free throw 2 of 2
0:34.0,J. Teague makes 2-pt jump shot from 9 ft,+2,26-22, , 
0:16.0, , ,26-22, ,Turnover by T. Ross (bad pass)
0:02.0,J. Teague makes 2-pt layup from 3 ft,+2,28-22, , 
0:02.0, , ,28-22, ,Violation by Team (def goaltending)
11:43.0, , ,28-22, ,T. Ross misses 2-pt jump shot from 16 ft
11:41.0, , ,28-22, ,Offensive rebound by Team
11:25.0, , ,28-24,+2,M. Bamba makes 2-pt dunk from 1 ft (assist by J. Ennis)
11:23.0,Turnover by C. Reddish (bad pass; steal by T. Ross), ,28-24, , 
11:16.0, , ,28-27,+3,T. Ross makes 3-pt jump shot from 26 ft (assist by M. Carter-Williams)
11:00.0,C. Reddish misses 2-pt layup from 5 ft (block by T. Ross), ,28-27, , 
11:00.0,Offensive rebound by Team, ,28-27, , 
10:52.0,J. Teague makes 2-pt layup from 2 ft,+2,30-27, , 
10:37.0, , ,30-27, ,G. Clark misses 3-pt jump shot from 25 ft
10:34.0, , ,30-27, ,Offensive rebound by M. Carter-Williams
10:27.0, , ,30-27, ,J. Ennis misses 2-pt layup from 2 ft
10:27.0, , ,30-27, ,Offensive rebound by J. Ennis
10:27.0, , ,30-27, ,Shooting foul by B. Goodwin (drawn by J. Ennis)
10:27.0, , ,30-27, ,J. Ennis misses free throw 1 of 2
10:27.0, , ,30-27, ,Offensive rebound by Team
10:27.0,D. Hunter enters the game for C. Reddish, ,30-27, , 
10:27.0, , ,30-28,+1,J. Ennis makes free throw 2 of 2
10:15.0,B. Goodwin misses 3-pt jump shot from 24 ft, ,30-28, , 
10:12.0, , ,30-28, ,Defensive rebound by M. Carter-Williams
