time,away_description,away_change,score,home_change,home_description
11:41.0,P. George makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:28.0, , ,3-0, ,K. Huerter misses 2-pt jump shot from 12 ft
11:24.0, , ,3-0, ,Offensive rebound by K. Huerter
11:20.0, , ,3-2,+2,J. Collins makes 2-pt layup from 8 ft (assist by T. Young)
11:09.0,R. Westbrook misses 2-pt jump shot from 16 ft, ,3-2, , 
11:06.0, , ,3-2, ,Defensive rebound by O. Spellman
11:02.0, , ,3-2, ,T. Young misses 3-pt jump shot from 30 ft
10:59.0,Defensive rebound by J. Grant, ,3-2, , 
10:54.0,P. George misses 3-pt jump shot from 25 ft, ,3-2, , 
10:50.0, , ,3-2, ,Defensive rebound by O. Spellman
10:29.0, , ,3-2, ,Turnover by Team (shot clock)
10:18.0,Shooting foul by O. Spellman (drawn by J. Grant), ,3-2, , 
10:18.0,J. Grant misses free throw 1 of 2, ,3-2, , 
10:18.0,Offensive rebound by Team, ,3-2, , 
10:18.0,J. Grant makes free throw 2 of 2,+1,4-2, , 
10:05.0, , ,4-4,+2,K. Huerter makes 2-pt layup from 1 ft (assist by J. Collins)
9:52.0,T. Ferguson misses 3-pt jump shot from 22 ft, ,4-4, , 
9:47.0,Offensive rebound by T. Ferguson, ,4-4, , 
9:44.0,Shooting foul by D. Bembry (drawn by R. Westbrook), ,4-4, , 
9:44.0,R. Westbrook misses free throw 1 of 2, ,4-4, , 
9:44.0,Offensive rebound by Team, ,4-4, , 
9:44.0,R. Westbrook makes free throw 2 of 2,+1,5-4, , 
9:33.0, , ,5-4, ,Turnover by T. Young (bad pass; steal by J. Grant)
9:22.0,R. Westbrook misses 3-pt jump shot from 24 ft, ,5-4, , 
9:19.0, , ,5-4, ,Defensive rebound by K. Huerter
9:10.0, , ,5-4, ,Shooting foul by T. Ferguson (drawn by T. Young)
9:10.0, , ,5-5,+1,T. Young makes free throw 1 of 2
9:10.0, , ,5-5, ,T. Young misses free throw 2 of 2
9:02.0,Defensive rebound by J. Grant, ,5-5, , 
8:56.0,R. Westbrook makes 2-pt layup from 1 ft,+2,7-5, , 
8:45.0, , ,7-7,+2,J. Collins makes 2-pt layup from 6 ft (assist by T. Young)
