time,away_description,away_change,score,home_change,home_description
11:42.0,D. Mitchell makes 3-pt jump shot from 22 ft (assist by H. Barnes),+3,3-0, , 
11:13.0, , ,3-0, ,K. Walker misses 2-pt jump shot from 7 ft (block by D. Mitchell)
11:11.0,Defensive rebound by D. Mitchell, ,3-0, , 
10:57.0,H. Barnes misses 3-pt jump shot from 25 ft, ,3-0, , 
10:55.0, , ,3-0, ,Defensive rebound by K. Walker
10:49.0, , ,3-2,+2,E. Fournier makes 2-pt jump shot from 21 ft (assist by K. Walker)
10:33.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,3-2, , 
10:31.0, , ,3-2, ,Defensive rebound by J. Randle
10:23.0, , ,3-2, ,R. Barrett misses 2-pt layup from 2 ft
10:21.0,Defensive rebound by Team, ,3-2, , 
10:00.0,Turnover by H. Barnes (bad pass; steal by K. Walker), ,3-2, , 
9:46.0, , ,3-2, ,J. Randle misses 2-pt jump shot from 21 ft
9:44.0,Defensive rebound by T. Haliburton, ,3-2, , 
9:41.0,M. Harkless makes 2-pt layup from 2 ft (assist by T. Haliburton),+2,5-2, , 
9:19.0, , ,5-4,+2,E. Fournier makes 2-pt jump shot from 14 ft
8:59.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,5-4, , 
8:57.0, , ,5-4, ,Defensive rebound by M. Robinson
8:45.0, , ,5-7,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle)
8:33.0,R. Holmes makes 2-pt jump shot from 10 ft (assist by T. Haliburton),+2,7-7, , 
8:14.0, , ,7-7, ,K. Walker misses 2-pt jump shot from 3 ft
8:12.0,Defensive rebound by R. Holmes, ,7-7, , 
8:05.0,T. Haliburton misses 2-pt layup from 3 ft, ,7-7, , 
8:03.0, , ,7-7, ,Defensive rebound by J. Randle
7:55.0, , ,7-10,+3,E. Fournier makes 3-pt jump shot from 25 ft
7:43.0,T. Haliburton makes 3-pt jump shot from 26 ft,+3,10-10, , 
7:22.0, , ,10-13,+3,J. Randle makes 3-pt jump shot from 24 ft (assist by E. Fournier)
7:04.0,D. Mitchell makes 2-pt jump shot from 7 ft,+2,12-13, , 
6:54.0, , ,12-13, ,Turnover by J. Randle (bad pass)
6:54.0, , ,12-13, ,New York full timeout
6:54.0,B. Hield enters the game for M. Harkless, ,12-13, , 
6:54.0,C. Metu enters the game for D. Mitchell, ,12-13, , 
6:35.0,H. Barnes misses 3-pt jump shot from 24 ft, ,12-13, , 
6:33.0, , ,12-13, ,Defensive rebound by M. Robinson
6:18.0, , ,12-13, ,R. Barrett misses 3-pt jump shot from 23 ft
6:16.0, , ,12-13, ,Offensive rebound by M. Robinson
6:16.0, , ,12-15,+2,M. Robinson makes 2-pt layup at rim
5:52.0,T. Haliburton misses 3-pt jump shot from 26 ft, ,12-15, , 
5:50.0, , ,12-15, ,Defensive rebound by M. Robinson
5:40.0, , ,12-15, ,J. Randle misses 3-pt jump shot from 26 ft
5:38.0,Defensive rebound by R. Holmes, ,12-15, , 
5:34.0,Shooting foul by E. Fournier (drawn by H. Barnes), ,12-15, , 
5:34.0, , ,12-15, ,A. Burks enters the game for K. Walker
5:34.0,H. Barnes makes free throw 1 of 2,+1,13-15, , 
5:34.0,H. Barnes misses free throw 2 of 2, ,13-15, , 
5:32.0, , ,13-15, ,Defensive rebound by M. Robinson
5:15.0, , ,13-15, ,Def 3 sec tech foul by Team
5:15.0, , ,13-15, ,E. Fournier misses technical free throw
5:15.0, , ,13-15, ,Offensive rebound by Team
5:08.0, , ,13-18,+3,E. Fournier makes 3-pt jump shot from 25 ft (assist by J. Randle)
4:54.0,B. Hield misses 3-pt jump shot from 25 ft, ,13-18, , 
4:52.0, , ,13-18, ,Defensive rebound by R. Barrett
4:46.0, , ,13-21,+3,R. Barrett makes 3-pt jump shot from 26 ft
4:34.0,T. Haliburton misses 2-pt jump shot from 19 ft, ,13-21, , 
4:32.0, , ,13-21, ,Defensive rebound by M. Robinson
4:13.0, , ,13-21, ,R. Barrett misses 3-pt jump shot from 24 ft
4:11.0, , ,13-21, ,Offensive rebound by M. Robinson
4:08.0, , ,13-23,+2,M. Robinson makes 2-pt layup from 1 ft
4:03.0,Sacramento full timeout, ,13-23, , 
4:03.0,M. Harkless enters the game for H. Barnes, ,13-23, , 
4:03.0,D. Jones enters the game for T. Haliburton, ,13-23, , 
4:03.0,D. Mitchell enters the game for R. Holmes, ,13-23, , 
4:03.0, , ,13-23, ,N. Noel enters the game for M. Robinson
3:52.0,D. Mitchell makes 2-pt jump shot from 16 ft,+2,15-23, , 
3:36.0, , ,15-26,+3,A. Burks makes 3-pt jump shot from 26 ft (assist by E. Fournier)
3:21.0,M. Harkless makes 3-pt jump shot from 24 ft (assist by D. Mitchell),+3,18-26, , 
3:06.0, , ,18-28,+2,J. Randle makes 2-pt dunk from 1 ft (assist by A. Burks)
2:48.0,B. Hield misses 3-pt jump shot from 28 ft, ,18-28, , 
2:46.0, , ,18-28, ,Defensive rebound by J. Randle
2:41.0, , ,18-28, ,Turnover by J. Randle (bad pass)
2:41.0, , ,18-28, ,Q. Grimes enters the game for R. Barrett
2:17.0,C. Metu misses 3-pt jump shot from 25 ft, ,18-28, , 
2:15.0, , ,18-28, ,Defensive rebound by Q. Grimes
2:05.0, , ,18-28, ,J. Randle misses 3-pt jump shot from 25 ft
2:03.0,Defensive rebound by C. Metu, ,18-28, , 
1:59.0,Turnover by M. Harkless (lost ball; steal by N. Noel), ,18-28, , 
1:48.0, , ,18-28, ,Turnover by A. Burks (bad pass; steal by C. Metu)
1:37.0,B. Hield makes 3-pt jump shot from 23 ft (assist by D. Jones),+3,21-28, , 
1:23.0, , ,21-28, ,Personal foul by M. Harkless (drawn by A. Burks)
1:16.0, , ,21-31,+3,E. Fournier makes 3-pt jump shot from 27 ft (assist by N. Noel)
1:03.0,Personal foul by J. Randle (drawn by C. Metu), ,21-31, , 
0:54.0,D. Mitchell makes 2-pt layup from 2 ft,+2,23-31, , 
0:47.0, , ,23-31, ,E. Fournier misses 3-pt jump shot from 23 ft
0:44.0,Defensive rebound by B. Hield, ,23-31, , 
0:33.0,B. Hield misses 3-pt jump shot from 25 ft, ,23-31, , 
0:31.0, , ,23-31, ,Defensive rebound by N. Noel
0:18.0, , ,23-31, ,Turnover by N. Noel (out of bounds lost ball)
11:36.0, , ,23-31, ,Shooting foul by M. Harkless (drawn by I. Quickley)
11:36.0, , ,23-32,+1,I. Quickley makes free throw 1 of 2
11:36.0, , ,23-33,+1,I. Quickley makes free throw 2 of 2
11:24.0,Offensive foul by M. Harkless (drawn by I. Quickley), ,23-33, , 
11:24.0,Turnover by M. Harkless (offensive foul), ,23-33, , 
11:24.0,T. Haliburton enters the game for M. Harkless, ,23-33, , 
11:08.0, , ,23-33, ,A. Burks misses 2-pt jump shot from 12 ft
11:06.0,Defensive rebound by B. Hield, ,23-33, , 
10:49.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,23-33, , 
10:47.0, , ,23-33, ,Defensive rebound by O. Toppin
10:39.0, , ,23-33, ,I. Quickley misses 3-pt jump shot from 25 ft (block by D. Mitchell)
10:37.0,Defensive rebound by B. Hield, ,23-33, , 
10:28.0,Turnover by D. Jones (bad pass), ,23-33, , 
10:28.0,R. Holmes enters the game for D. Jones, ,23-33, , 
10:18.0, , ,23-33, ,Q. Grimes misses 3-pt jump shot from 24 ft
10:17.0,Defensive rebound by Team, ,23-33, , 
10:04.0,B. Hield makes 3-pt jump shot from 26 ft (assist by C. Metu),+3,26-33, , 
9:41.0, , ,26-33, ,Turnover by O. Toppin (out of bounds lost ball)
