time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,A. Edwards misses 3-pt jump shot from 25 ft
11:36.0,Defensive rebound by Team, ,0-0, , 
11:24.0,R. Barrett misses 2-pt layup from 4 ft (block by A. Edwards), ,0-0, , 
11:23.0,Offensive rebound by Team, ,0-0, , 
11:18.0,N. Noel makes 2-pt layup at rim (assist by E. Payton),+2,2-0, , 
10:56.0, , ,2-2,+2,R. Rubio makes 2-pt layup from 1 ft (assist by J. McDaniels)
10:34.0,E. Payton misses 2-pt jump shot from 8 ft, ,2-2, , 
10:31.0, , ,2-2, ,Defensive rebound by J. McDaniels
10:15.0, , ,2-2, ,K. Towns misses 2-pt layup from 1 ft
10:14.0, , ,2-2, ,Offensive rebound by Team
10:07.0, , ,2-2, ,K. Towns misses 2-pt layup from 1 ft
10:05.0, , ,2-2, ,Offensive rebound by K. Towns
10:05.0, , ,2-4,+2,K. Towns makes 2-pt layup from 1 ft
9:54.0,R. Bullock makes 2-pt jump shot from 19 ft (assist by E. Payton),+2,4-4, , 
9:42.0, , ,4-4, ,K. Towns misses 3-pt jump shot from 25 ft
9:40.0, , ,4-4, ,Offensive rebound by J. McDaniels
9:33.0, , ,4-4, ,R. Rubio misses 3-pt jump shot from 25 ft
9:30.0,Defensive rebound by J. Randle, ,4-4, , 
9:24.0,R. Bullock misses 3-pt jump shot from 26 ft, ,4-4, , 
9:21.0, , ,4-4, ,Defensive rebound by K. Towns
9:13.0, , ,4-4, ,Turnover by J. McDaniels (bad pass; steal by R. Barrett)
9:10.0,R. Barrett makes 2-pt dunk from 1 ft,+2,6-4, , 
8:53.0, , ,6-7,+3,J. McDaniels makes 3-pt jump shot from 25 ft (assist by A. Edwards)
8:36.0,R. Barrett misses 2-pt layup from 2 ft (block by A. Edwards), ,6-7, , 
8:36.0,Offensive rebound by Team, ,6-7, , 
8:34.0,J. Randle misses 3-pt jump shot from 25 ft, ,6-7, , 
8:31.0, , ,6-7, ,Defensive rebound by A. Edwards
8:25.0, , ,6-7, ,J. McDaniels misses 3-pt jump shot from 23 ft
8:23.0,Defensive rebound by R. Barrett, ,6-7, , 
8:11.0,J. Randle makes 3-pt jump shot from 25 ft (assist by R. Bullock),+3,9-7, , 
7:52.0, , ,9-10,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by R. Rubio)
7:34.0,E. Payton makes 2-pt layup from 1 ft,+2,11-10, , 
7:34.0,Shooting foul by M. Beasley (drawn by E. Payton), ,11-10, , 
7:34.0,E. Payton makes free throw 1 of 1,+1,12-10, , 
7:24.0, , ,12-10, ,Turnover by R. Rubio (lost ball; steal by E. Payton)
7:21.0,N. Noel misses 2-pt jump shot from 6 ft, ,12-10, , 
7:18.0, , ,12-10, ,Defensive rebound by Team
7:07.0, , ,12-10, ,Shooting foul by R. Bullock (drawn by M. Beasley)
7:07.0, , ,12-11,+1,M. Beasley makes free throw 1 of 3
7:07.0, , ,12-11, ,M. Beasley misses free throw 2 of 3
7:07.0, , ,12-11, ,Offensive rebound by Team
7:07.0, , ,12-12,+1,M. Beasley makes free throw 3 of 3
