time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-0, ,N. Vonleh misses 2-pt jump shot from 10 ft
11:33.0,Defensive rebound by C. Payne, ,0-0, , 
11:18.0,W. Carter misses 2-pt jump shot from 14 ft, ,0-0, , 
11:16.0, , ,0-0, ,Defensive rebound by N. Vonleh
11:07.0, , ,0-0, ,N. Vonleh misses 2-pt dunk from 2 ft (block by W. Carter)
11:05.0,Defensive rebound by Z. LaVine, ,0-0, , 
10:58.0,J. Parker makes 2-pt hook shot from 4 ft,+2,2-0, , 
10:38.0, , ,2-0, ,N. Vonleh misses 3-pt jump shot from 24 ft
10:37.0,Defensive rebound by Team, ,2-0, , 
10:26.0,Z. LaVine misses 3-pt jump shot from 27 ft, ,2-0, , 
10:24.0, , ,2-0, ,Defensive rebound by F. Ntilikina
10:16.0, , ,2-0, ,D. Dotson misses 3-pt jump shot from 24 ft
10:14.0,Defensive rebound by W. Carter, ,2-0, , 
9:59.0,W. Carter misses 2-pt jump shot from 11 ft, ,2-0, , 
9:58.0, , ,2-0, ,Defensive rebound by D. Dotson
9:34.0, , ,2-0, ,Shooting foul by J. Holiday (drawn by N. Vonleh)
9:34.0, , ,2-1,+1,N. Vonleh makes free throw 1 of 2
9:34.0, , ,2-2,+1,N. Vonleh makes free throw 2 of 2
9:24.0,Turnover by W. Carter (bad pass), ,2-2, , 
9:00.0, , ,2-2, ,Turnover by N. Vonleh (bad pass)
8:47.0,W. Carter misses 2-pt jump shot from 17 ft, ,2-2, , 
8:45.0,Offensive rebound by W. Carter, ,2-2, , 
8:45.0,W. Carter misses 2-pt dunk from 1 ft (block by M. Robinson), ,2-2, , 
8:43.0, , ,2-2, ,Defensive rebound by M. Robinson
8:34.0, , ,2-2, ,Def 3 sec tech foul by Team
8:34.0, , ,2-3,+1,A. Trier makes technical free throw
8:28.0, , ,2-3, ,F. Ntilikina misses 3-pt jump shot from 23 ft
8:26.0, , ,2-3, ,Offensive rebound by M. Robinson
8:24.0, , ,2-3, ,M. Robinson misses 2-pt layup from 2 ft (block by Z. LaVine)
8:22.0,Defensive rebound by Team, ,2-3, , 
8:05.0,Z. LaVine makes 2-pt dunk from 1 ft,+2,4-3, , 
7:50.0, , ,4-3, ,F. Ntilikina misses 3-pt jump shot from 26 ft
7:48.0,Defensive rebound by J. Holiday, ,4-3, , 
7:41.0,Turnover by J. Parker (bad pass; steal by A. Trier), ,4-3, , 
7:35.0, , ,4-3, ,A. Trier misses 2-pt layup from 2 ft
7:33.0, , ,4-3, ,Offensive rebound by N. Vonleh
7:23.0, , ,4-3, ,F. Ntilikina misses 2-pt jump shot from 17 ft (block by C. Payne)
7:21.0,Defensive rebound by W. Carter, ,4-3, , 
7:15.0,J. Holiday misses 3-pt jump shot from 26 ft (block by M. Robinson), ,4-3, , 
7:13.0, , ,4-3, ,Defensive rebound by M. Robinson
7:06.0, , ,4-3, ,Turnover by A. Trier (bad pass; steal by Z. LaVine)
7:02.0,Z. LaVine misses 2-pt layup from 1 ft (block by A. Trier), ,4-3, , 
7:00.0, , ,4-3, ,Defensive rebound by D. Dotson
6:53.0, , ,4-6,+3,D. Dotson makes 3-pt jump shot from 26 ft
6:28.0,W. Carter misses 2-pt jump shot from 18 ft, ,4-6, , 
6:26.0, , ,4-6, ,Defensive rebound by N. Vonleh
6:14.0, , ,4-8,+2,N. Vonleh makes 2-pt hook shot from 4 ft
6:14.0,Chicago full timeout, ,4-8, , 
6:03.0,C. Payne makes 2-pt jump shot from 11 ft,+2,6-8, , 
5:44.0, , ,6-11,+3,D. Dotson makes 3-pt jump shot from 27 ft (assist by N. Vonleh)
5:31.0,J. Parker makes 2-pt jump shot from 11 ft (assist by C. Payne),+2,8-11, , 
5:31.0,Shooting foul by N. Vonleh (drawn by J. Parker), ,8-11, , 
5:31.0, , ,8-11, ,E. Freedom enters the game for F. Ntilikina
5:31.0, , ,8-11, ,E. Mudiay enters the game for M. Robinson
5:31.0,J. Parker makes free throw 1 of 1,+1,9-11, , 
5:07.0, , ,9-11, ,A. Trier misses 3-pt jump shot from 25 ft
5:05.0, , ,9-11, ,Offensive rebound by E. Mudiay
4:55.0, , ,9-11, ,E. Freedom misses 2-pt hook shot from 3 ft
4:53.0,Defensive rebound by W. Carter, ,9-11, , 
4:42.0,J. Holiday makes 3-pt jump shot from 26 ft (assist by J. Parker),+3,12-11, , 
4:29.0, , ,12-14,+3,N. Vonleh makes 3-pt jump shot from 25 ft (assist by E. Mudiay)
4:21.0,Personal foul by E. Freedom (drawn by W. Carter), ,12-14, , 
