time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Shooting foul by K. Kuzma (drawn by K. Porziņģis)
11:42.0, , ,0-0, ,K. Porziņģis misses free throw 1 of 2
11:42.0, , ,0-0, ,Offensive rebound by Team
11:42.0, , ,0-1,+1,K. Porziņģis makes free throw 2 of 2
11:30.0,A. Davis misses 2-pt jump shot from 17 ft, ,0-1, , 
11:25.0,Offensive rebound by A. Drummond, ,0-1, , 
11:25.0,A. Drummond misses 2-pt layup at rim, ,0-1, , 
11:24.0,Offensive rebound by A. Drummond, ,0-1, , 
11:21.0,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by A. Drummond),+3,3-1, , 
11:07.0, , ,3-3,+2,J. Richardson makes 2-pt jump shot from 8 ft (assist by L. Dončić)
10:53.0,A. Drummond makes 2-pt layup from 4 ft,+2,5-3, , 
10:40.0, , ,5-3, ,J. Richardson misses 2-pt layup from 1 ft
10:38.0,Defensive rebound by A. Davis, ,5-3, , 
10:26.0,A. Davis misses 2-pt jump shot from 17 ft, ,5-3, , 
10:24.0,Offensive rebound by D. Schröder, ,5-3, , 
10:23.0,Shooting foul by L. Dončić (drawn by D. Schröder), ,5-3, , 
10:23.0,D. Schröder makes free throw 1 of 2,+1,6-3, , 
10:23.0,D. Schröder misses free throw 2 of 2, ,6-3, , 
10:22.0,Offensive rebound by Team, ,6-3, , 
10:22.0, , ,6-3, ,Loose ball foul by K. Porziņģis (drawn by A. Davis)
10:14.0,K. Kuzma makes 2-pt jump shot from 16 ft,+2,8-3, , 
10:02.0, , ,8-3, ,K. Porziņģis misses 2-pt jump shot from 20 ft
9:59.0,Defensive rebound by A. Davis, ,8-3, , 
9:56.0,Shooting foul by D. Finney-Smith (drawn by D. Schröder), ,8-3, , 
9:56.0,D. Schröder makes free throw 1 of 2,+1,9-3, , 
9:56.0,D. Schröder makes free throw 2 of 2,+1,10-3, , 
9:40.0, , ,10-6,+3,D. Finney-Smith makes 3-pt jump shot from 24 ft (assist by J. Richardson)
9:33.0,K. Kuzma makes 2-pt layup from 2 ft (assist by D. Schröder),+2,12-6, , 
9:18.0, , ,12-6, ,Turnover by L. Dončić (bad pass; steal by A. Davis)
9:14.0,K. Caldwell-Pope makes 2-pt layup from 1 ft (assist by D. Schröder),+2,14-6, , 
9:14.0, , ,14-6, ,Dallas full timeout
8:55.0, , ,14-6, ,Turnover by L. Dončić (bad pass; steal by K. Caldwell-Pope)
8:48.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,14-6, , 
8:44.0, , ,14-6, ,Defensive rebound by L. Dončić
8:28.0, , ,14-8,+2,D. Powell makes 2-pt layup from 1 ft (assist by D. Finney-Smith)
8:20.0,K. Caldwell-Pope misses 2-pt layup from 1 ft, ,14-8, , 
8:18.0, , ,14-8, ,Defensive rebound by D. Powell
8:07.0, , ,14-10,+2,J. Richardson makes 2-pt jump shot from 14 ft (assist by K. Porziņģis)
7:41.0,A. Davis misses 2-pt jump shot from 14 ft, ,14-10, , 
7:39.0, , ,14-10, ,Defensive rebound by L. Dončić
7:34.0, , ,14-12,+2,K. Porziņģis makes 2-pt layup from 1 ft (assist by L. Dončić)
7:34.0, , ,14-12, ,Shooting foul by K. Caldwell-Pope (drawn by K. Porziņģis)
7:34.0,LA Lakers full timeout, ,14-12, , 
7:34.0, , ,14-13,+1,K. Porziņģis makes free throw 1 of 1
7:24.0,Shooting foul by L. Dončić (drawn by K. Caldwell-Pope), ,14-13, , 
7:24.0,K. Caldwell-Pope makes free throw 1 of 2,+1,15-13, , 
7:24.0, , ,15-13, ,J. Brunson enters the game for L. Dončić
7:24.0, , ,15-13, ,W. Cauley-Stein enters the game for D. Finney-Smith
7:24.0, , ,15-13, ,T. Hardaway enters the game for D. Powell
7:24.0,K. Caldwell-Pope makes free throw 2 of 2,+1,16-13, , 
7:01.0, , ,16-13, ,K. Porziņģis misses 2-pt jump shot from 19 ft
6:59.0, , ,16-13, ,Offensive rebound by Team
6:49.0, , ,16-15,+2,W. Cauley-Stein makes 2-pt dunk at rim (assist by J. Brunson)
6:36.0,A. Davis misses 2-pt layup from 2 ft, ,16-15, , 
6:34.0, , ,16-15, ,Defensive rebound by J. Brunson
6:29.0, , ,16-17,+2,J. Richardson makes 2-pt jump shot from 17 ft (assist by J. Brunson)
6:12.0,A. Davis misses 2-pt jump shot from 6 ft, ,16-17, , 
6:11.0, , ,16-17, ,Defensive rebound by K. Porziņģis
6:07.0, , ,16-19,+2,J. Brunson makes 2-pt layup at rim
5:47.0,A. Drummond misses 2-pt dunk from 3 ft, ,16-19, , 
5:46.0, , ,16-19, ,Defensive rebound by J. Brunson
5:30.0, , ,16-19, ,T. Hardaway misses 2-pt jump shot from 16 ft
5:27.0,Defensive rebound by A. Davis, ,16-19, , 
5:20.0,K. Kuzma makes 2-pt jump shot from 21 ft (assist by D. Schröder),+2,18-19, , 
5:05.0, , ,18-19, ,T. Hardaway misses 2-pt jump shot from 17 ft
5:03.0,Defensive rebound by A. Drummond, ,18-19, , 
4:51.0,A. Davis makes 2-pt jump shot from 19 ft,+2,20-19, , 
