time,away_description,away_change,score,home_change,home_description
11:46.0,J. Grant makes 2-pt jump shot from 18 ft (assist by B. Griffin),+2,2-0, , 
11:18.0, , ,2-0, ,D. Ayton misses 2-pt jump shot from 5 ft
11:16.0,Defensive rebound by D. Wright, ,2-0, , 
11:06.0,J. Grant misses 3-pt jump shot from 24 ft, ,2-0, , 
11:02.0, , ,2-0, ,Defensive rebound by F. Kaminsky
10:52.0, , ,2-0, ,C. Paul misses 3-pt jump shot from 25 ft
10:48.0,Defensive rebound by D. Wright, ,2-0, , 
10:37.0,M. Plumlee misses 2-pt hook shot from 2 ft, ,2-0, , 
10:35.0, , ,2-0, ,Defensive rebound by D. Ayton
10:14.0, , ,2-0, ,Shooting foul by B. Griffin (drawn by M. Bridges)
10:14.0, , ,2-1,+1,M. Bridges makes free throw 1 of 2
10:14.0, , ,2-2,+1,M. Bridges makes free throw 2 of 2
10:05.0,S. Bey misses 3-pt jump shot from 25 ft, ,2-2, , 
10:02.0, , ,2-2, ,Defensive rebound by D. Ayton
9:54.0, , ,2-2, ,D. Booker misses 2-pt layup from 8 ft (block by J. Grant)
9:52.0,Defensive rebound by B. Griffin, ,2-2, , 
9:49.0,B. Griffin misses 3-pt jump shot from 26 ft, ,2-2, , 
9:45.0, , ,2-2, ,Defensive rebound by D. Ayton
9:38.0, , ,2-2, ,D. Ayton misses 2-pt layup from 2 ft (block by S. Bey)
9:37.0, , ,2-2, ,Offensive rebound by D. Ayton
9:36.0, , ,2-2, ,D. Ayton misses 2-pt layup from 1 ft
9:35.0, , ,2-2, ,Offensive rebound by D. Ayton
9:35.0, , ,2-4,+2,D. Ayton makes 2-pt layup at rim
9:22.0,D. Wright misses 2-pt jump shot from 4 ft, ,2-4, , 
9:17.0, , ,2-4, ,Defensive rebound by C. Paul
9:13.0, , ,2-6,+2,F. Kaminsky makes 2-pt layup from 1 ft (assist by C. Paul)
8:54.0,J. Grant misses 2-pt jump shot from 17 ft, ,2-6, , 
8:52.0, , ,2-6, ,Defensive rebound by M. Bridges
8:42.0, , ,2-8,+2,F. Kaminsky makes 2-pt jump shot from 12 ft (assist by C. Paul)
8:23.0,B. Griffin misses 2-pt layup from 3 ft, ,2-8, , 
8:23.0,Offensive rebound by S. Bey, ,2-8, , 
8:17.0,J. Grant misses 3-pt jump shot from 25 ft, ,2-8, , 
8:14.0, , ,2-8, ,Defensive rebound by M. Bridges
8:08.0, , ,2-8, ,Turnover by D. Ayton (lost ball; steal by D. Wright)
8:01.0,S. Bey makes 2-pt layup from 3 ft (assist by D. Wright),+2,4-8, , 
7:43.0, , ,4-8, ,Turnover by F. Kaminsky (lost ball; steal by D. Wright)
7:38.0,M. Plumlee makes 2-pt dunk from 1 ft (assist by S. Bey),+2,6-8, , 
7:23.0, , ,6-8, ,D. Booker misses 3-pt jump shot from 25 ft
7:20.0,Defensive rebound by S. Bey, ,6-8, , 
7:05.0,D. Wright makes 2-pt jump shot from 2 ft,+2,8-8, , 
6:50.0, , ,8-8, ,Turnover by F. Kaminsky (bad pass; steal by D. Wright)
6:45.0,J. Grant makes 2-pt layup from 2 ft (assist by D. Wright),+2,10-8, , 
6:45.0, , ,10-8, ,Phoenix full timeout
6:26.0, , ,10-8, ,D. Ayton misses 2-pt jump shot from 3 ft
6:24.0,Defensive rebound by B. Griffin, ,10-8, , 
6:17.0,Shooting foul by D. Ayton (drawn by B. Griffin), ,10-8, , 
6:17.0,B. Griffin makes free throw 1 of 2,+1,11-8, , 
6:17.0,B. Griffin makes free throw 2 of 2,+1,12-8, , 
6:08.0, , ,12-10,+2,D. Booker makes 2-pt layup from 1 ft (assist by C. Paul)
5:48.0,J. Grant misses 2-pt jump shot from 12 ft, ,12-10, , 
5:47.0,Offensive rebound by D. Wright, ,12-10, , 
