time,away_description,away_change,score,home_change,home_description
11:39.0,M. Turner makes 2-pt jump shot from 20 ft (assist by D. Collison),+2,2-0, , 
11:22.0, , ,2-2,+2,K. Irving makes 2-pt jump shot from 19 ft
11:03.0,T. Young misses 2-pt hook shot from 11 ft, ,2-2, , 
11:01.0, , ,2-2, ,Defensive rebound by A. Horford
10:54.0, , ,2-2, ,Turnover by A. Horford (out of bounds lost ball)
10:35.0,W. Matthews makes 3-pt jump shot from 25 ft (assist by M. Turner),+3,5-2, , 
10:21.0, , ,5-2, ,Turnover by J. Tatum (lost ball; steal by W. Matthews)
10:04.0,D. Collison misses 2-pt jump shot from 12 ft, ,5-2, , 
10:00.0, , ,5-2, ,Defensive rebound by A. Horford
9:50.0, , ,5-2, ,A. Horford misses 3-pt jump shot from 24 ft
9:48.0,Defensive rebound by W. Matthews, ,5-2, , 
9:37.0,Personal foul by K. Irving (drawn by W. Matthews), ,5-2, , 
9:26.0,Turnover by W. Matthews (bad pass; steal by K. Irving), ,5-2, , 
9:23.0, , ,5-4,+2,A. Horford makes 2-pt dunk from 1 ft (assist by K. Irving)
9:08.0,B. Bogdanović makes 2-pt layup from 1 ft (assist by D. Collison),+2,7-4, , 
8:56.0, , ,7-4, ,K. Irving misses 3-pt jump shot from 27 ft
8:53.0,Defensive rebound by Team, ,7-4, , 
8:40.0,T. Young misses 2-pt layup from 1 ft, ,7-4, , 
8:38.0, , ,7-4, ,Defensive rebound by A. Baynes
8:31.0, , ,7-4, ,Personal foul by T. Young (drawn by A. Baynes)
8:21.0, , ,7-4, ,Turnover by K. Irving (bad pass; steal by T. Young)
8:11.0,D. Collison makes 2-pt layup from 4 ft (assist by M. Turner),+2,9-4, , 
7:56.0, , ,9-6,+2,J. Tatum makes 2-pt layup from 1 ft
7:38.0,D. Collison misses 2-pt jump shot from 13 ft, ,9-6, , 
7:37.0, , ,9-6, ,Defensive rebound by A. Horford
7:33.0, , ,9-6, ,Offensive foul by J. Brown (drawn by B. Bogdanović)
7:33.0, , ,9-6, ,Turnover by J. Brown (offensive foul)
7:24.0,Turnover by T. Young (out of bounds lost ball), ,9-6, , 
7:07.0, , ,9-6, ,Personal foul by D. Collison (drawn by J. Brown)
6:55.0, , ,9-6, ,J. Tatum misses 2-pt jump shot from 16 ft
6:53.0,Defensive rebound by M. Turner, ,9-6, , 
6:43.0,B. Bogdanović misses 2-pt jump shot from 19 ft, ,9-6, , 
6:41.0, , ,9-6, ,Defensive rebound by A. Baynes
6:28.0, , ,9-6, ,J. Brown misses 3-pt jump shot from 26 ft
6:26.0,Defensive rebound by B. Bogdanović, ,9-6, , 
6:22.0,W. Matthews makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,12-6, , 
